timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,375.21,380.54,372.95,374.93,374.93,1413628,0.0000,1.0
2022-11-25,382.0,384.52,380.0,380.02,380.02,624364,0.0000,1.0
2022-11-23,380.5,388.87,380.1,385.63,385.63,1400968,0.0000,1.0
2022-11-22,376.06,383.13,369.0,382.18,382.18,1380440,0.0000,1.0
2022-11-21,371.62,376.35,370.78,372.11,372.11,1082697,0.0000,1.0
2022-11-18,382.56,382.84,371.79,376.34,376.34,1121627,0.0000,1.0
2022-11-17,361.77,376.46,360.01,375.99,375.99,987924,0.0000,1.0
2022-11-16,371.79,377.61,367.57,370.42,370.42,2455817,0.0000,1.0
2022-11-15,390.11,392.5,379.86,385.55,385.55,1742890,0.0000,1.0
2022-11-14,375.84,385.73,375.84,377.91,377.91,1263440,1.3000,1.0
2022-11-11,370.53,382.94,366.15,380.21,378.90657182,1665311,0.0000,1.0
2022-11-10,357.56,369.17,349.63,368.25,366.987572849,2734336,0.0000,1.0
2022-11-09,336.19,343.63,334.63,337.52,336.362920809,1470988,0.0000,1.0
2022-11-08,343.51,345.67,335.6976,342.13,340.957116901,1485537,0.0000,1.0
2022-11-07,330.76,337.885,328.43,337.17,336.014120672,1955570,0.0000,1.0
2022-11-04,325.33,328.37,318.76,328.03,326.905454234,1875842,0.0000,1.0
2022-11-03,307.32,319.96,307.3,314.44,313.362043195,1711826,0.0000,1.0
2022-11-02,322.01,327.63,309.86,312.42,311.348968118,1846800,0.0000,1.0
2022-11-01,323.48,324.675,319.06,321.18,320.078937264,1667017,0.0000,1.0
2022-10-31,317.86,319.58,314.0,316.45,315.365152554,1364348,0.0000,1.0
2022-10-28,310.73,323.14,309.97,321.5,320.397840247,2880156,0.0000,1.0
2022-10-27,315.78,315.78,304.275,308.91,307.851001028,2298679,0.0000,1.0
2022-10-26,301.0,311.155,299.04,306.4,305.349605759,1960202,0.0000,1.0
2022-10-25,297.68,307.74,297.3,304.87,303.824850874,1774994,0.0000,1.0
2022-10-24,291.39,297.02,289.305,295.39,294.377350017,1369105,0.0000,1.0
2022-10-21,277.42,291.53,275.12,290.63,289.633668152,2067737,0.0000,1.0
2022-10-20,274.42,282.57,271.53,277.01,276.060359959,1942369,0.0000,1.0
2022-10-19,268.12,274.12,263.83,271.96,271.027672266,1991228,0.0000,1.0
