timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,164.69,165.745,161.88,162.55,162.55,1723060,0.0000,1.0
2022-11-25,166.41,167.22,165.7801,166.11,166.11,628913,0.0000,1.0
2022-11-23,167.0,167.51,164.99,165.36,165.36,1401645,0.0000,1.0
2022-11-22,165.25,166.83,164.7175,166.48,166.48,1568942,0.0000,1.0
2022-11-21,164.84,165.94,164.05,164.55,164.55,1227129,0.0000,1.0
2022-11-18,164.27,165.12,162.48,165.01,165.01,1870067,0.0000,1.0
2022-11-17,160.13,162.89,159.085,162.63,162.63,1523413,0.0000,1.0
2022-11-16,161.86,162.78,160.29,161.74,161.74,1498504,0.0000,1.0
2022-11-15,163.57,163.65,160.96,162.39,162.39,1485407,0.0000,1.0
2022-11-14,161.0,164.225,160.51,161.65,161.65,1938435,0.0000,1.0
2022-11-11,162.69,163.52,160.845,161.6,161.6,2361328,0.0000,1.0
2022-11-10,160.58,162.55,159.5,162.13,162.13,2386275,0.0000,1.0
2022-11-09,156.32,158.625,155.88,156.3,156.3,1485532,0.8100,1.0
2022-11-08,159.0,159.98,157.0848,158.19,157.374431927,1604132,0.0000,1.0
2022-11-07,158.59,159.87,157.1,158.4,157.583349246,2339792,0.0000,1.0
2022-11-04,159.13,159.96,155.38,158.69,157.871854115,2915578,0.0000,1.0
2022-11-03,149.04,157.12,148.965,154.59,153.792992171,3720688,0.0000,1.0
2022-11-02,152.0,156.73,150.47,150.61,149.833511552,2908123,0.0000,1.0
2022-11-01,151.96,152.92,146.76,151.64,150.85820126,3128480,0.0000,1.0
2022-10-31,149.0,151.63,148.79,150.07,149.296295589,2773189,0.0000,1.0
2022-10-28,147.07,151.03,146.68,150.28,149.505212908,2885088,0.0000,1.0
2022-10-27,146.74,147.89,146.23,146.69,145.933721596,2015140,0.0000,1.0
2022-10-26,147.1,147.86,144.61,145.52,144.769753676,2057523,0.0000,1.0
2022-10-25,140.82,146.14,140.82,146.05,145.297021195,2782417,0.0000,1.0
2022-10-24,141.0,142.545,139.645,141.57,140.840118388,1358524,0.0000,1.0
2022-10-21,135.69,139.56,134.81,139.33,138.611666985,2346214,0.0000,1.0
2022-10-20,139.04,139.8,134.84,135.26,134.562650372,2079452,0.0000,1.0
2022-10-19,139.83,140.98,138.25,139.0,138.283368341,1845093,0.0000,1.0
2022-10-18,141.93,142.575,138.69,140.64,139.914913118,2003457,0.0000,1.0
2022-10-17,136.34,139.08,136.34,138.22,137.507389727,1510141,0.0000,1.0
2022-10-14,139.1,140.23,133.89,134.31,133.617548215,1863515,0.0000,1.0
2022-10-13,132.75,139.58,132.015,138.1,137.388008402,2423447,0.0000,1.0
2022-10-12,136.54,136.96,135.28,135.45,134.751670804,2073433,0.0000,1.0
2022-10-11,135.06,138.16,134.27,136.42,135.716669849,1566231,0.0000,1.0
2022-10-10,137.78,137.78,134.82,136.38,135.676876074,1860732,0.0000,1.0
2022-10-07,140.43,140.635,135.82,136.83,136.124556044,1884562,0.0000,1.0
2022-10-06,143.99,144.44,141.53,142.45,141.71558144,2381145,0.0000,1.0
2022-10-05,142.12,145.765,141.88,144.5,143.755012412,2255392,0.0000,1.0
2022-10-04,140.79,143.61,140.65,143.48,142.740271148,1996329,0.0000,1.0
2022-10-03,134.48,139.42,133.88,137.79,137.079606645,1903909,0.0000,1.0
2022-09-30,134.17,136.27,132.53,133.36,132.672446057,2739788,0.0000,1.0
2022-09-29,132.29,134.305,131.21,134.15,133.458373114,2711027,0.0000,1.0
2022-09-28,132.39,134.59,131.335,133.91,133.219610464,2346133,0.0000,1.0
2022-09-27,135.01,135.405,129.85,131.3,130.623066641,2237011,0.0000,1.0
2022-09-26,133.89,135.46,132.39,133.53,132.841569601,1674210,0.0000,1.0
2022-09-23,133.85,134.6,132.26,134.14,133.448424671,1726426,0.0000,1.0
2022-09-22,136.93,137.76,134.53,135.13,134.433320603,1857213,0.0000,1.0
2022-09-21,140.61,142.01,137.79,137.83,137.11940042,1112695,0.0000,1.0
2022-09-20,138.87,139.97,137.62,139.18,138.462440328,1621613,0.0000,1.0
2022-09-19,137.12,140.48,137.12,140.22,139.49707848,1372718,0.0000,1.0
2022-09-16,139.72,139.85,136.59,138.27,137.557131946,3415671,0.0000,1.0
2022-09-15,142.75,145.005,140.96,141.11,140.382489975,1759740,0.0000,1.0
2022-09-14,143.37,143.68,141.43,143.1,142.362230285,1461771,0.0000,1.0
2022-09-13,144.14,145.48,141.82,142.51,141.775272102,1297823,0.0000,1.0
2022-09-12,146.75,148.62,146.275,147.61,146.848978423,1570696,0.0000,1.0
2022-09-09,143.81,146.26,143.59,145.71,144.958774107,1636890,0.0000,1.0
2022-09-08,140.41,143.37,139.64,143.24,142.501508497,1716374,0.0000,1.0
2022-09-07,138.42,142.13,138.1,141.27,140.541665075,2112616,0.0000,1.0
2022-09-06,137.7,138.64,136.02,138.46,137.746152377,1388304,0.0000,1.0
2022-09-02,140.48,140.69,136.87,137.3,136.592132901,1080237,0.0000,1.0
2022-09-01,135.78,138.84,135.17,138.77,138.054554134,1538902,0.0000,1.0
2022-08-31,139.94,139.94,136.105,136.64,135.935535612,2249915,0.0000,1.0
2022-08-30,142.38,142.59,138.14,139.24,138.522130991,1153676,0.0000,1.0
2022-08-29,139.94,142.01,139.2328,140.71,139.984552225,1223800,0.0000,1.0
2022-08-26,148.37,148.37,140.77,141.08,140.352644644,1743418,0.0000,1.0
2022-08-25,146.67,148.08,146.18,148.05,147.286709948,1090728,0.0000,1.0
