timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,160.84,161.61,157.78,158.13,158.13,605929,0.0000,1.0
2022-11-25,161.67,162.54,160.36,161.46,161.46,176378,0.0000,1.0
2022-11-23,160.19,161.64,159.4925,161.32,161.32,560734,0.0000,1.0
2022-11-22,160.5,161.42,159.665,160.88,160.88,492181,0.0000,1.0
2022-11-21,158.18,160.07,157.755,159.91,159.91,478917,0.0000,1.0
2022-11-18,158.5,159.32,156.73,158.71,158.71,455584,0.0000,1.0
2022-11-17,155.29,157.06,154.35,155.84,155.84,456167,0.0000,1.0
2022-11-16,156.78,159.85,156.32,156.98,156.98,590415,0.0000,1.0
2022-11-15,157.67,157.92,155.2,156.65,156.65,478174,0.0000,1.0
2022-11-14,159.89,160.71,155.84,155.94,155.94,702686,0.0000,1.0
2022-11-11,163.52,164.88,158.89,160.28,160.28,574370,0.0000,1.0
2022-11-10,156.99,164.43,156.99,163.83,163.83,688870,0.0000,1.0
2022-11-09,152.78,154.17,152.09,152.26,152.26,501500,0.0000,1.0
2022-11-08,152.17,154.385,152.06,153.42,153.42,844230,0.0000,1.0
2022-11-07,154.33,154.975,150.64,151.6,151.6,594625,0.0000,1.0
2022-11-04,152.96,154.18,149.66,153.72,153.72,610514,0.0000,1.0
2022-11-03,151.34,153.65,149.23,152.07,152.07,451412,0.0000,1.0
2022-11-02,156.82,158.88,153.05,153.21,153.21,852516,0.0000,1.0
2022-11-01,158.84,159.39,156.635,157.55,157.55,616999,0.0000,1.0
2022-10-31,155.44,158.185,154.765,157.45,157.45,899823,0.0000,1.0
2022-10-28,153.65,157.3,152.89,156.61,156.61,839171,0.0000,1.0
2022-10-27,155.36,157.15,151.72,154.02,154.02,1030011,0.0000,1.0
2022-10-26,153.81,154.66,151.0601,151.66,151.66,821507,0.0000,1.0
2022-10-25,148.67,154.57,147.88,153.95,153.95,772874,0.0000,1.0
2022-10-24,151.16,151.16,147.44,148.46,148.46,960936,0.0000,1.0
2022-10-21,147.65,149.73,145.83,149.53,149.53,1423693,0.0000,1.0
2022-10-20,148.48,149.845,147.22,147.62,147.62,951835,0.0000,1.0
2022-10-19,149.44,149.55,145.975,147.61,147.61,1520385,0.0000,1.0
2022-10-18,150.95,153.0,149.43,150.7,150.7,962707,0.0000,1.0
2022-10-17,145.12,149.47,144.52,149.05,149.05,1112330,0.0000,1.0
2022-10-14,148.43,148.43,141.76,142.34,142.34,1084018,0.0000,1.0
2022-10-13,141.5,146.97,141.13,146.56,146.56,822149,1.2500,1.0
2022-10-12,146.42,146.53,143.49,145.12,143.892748799,741523,0.0000,1.0
2022-10-11,144.52,147.58,143.82,146.87,145.627949394,621867,0.0000,1.0
2022-10-10,145.82,146.87,143.785,144.5,143.277992017,760991,0.0000,1.0
2022-10-07,148.77,149.6,144.18,145.24,144.011733983,786162,0.0000,1.0
2022-10-06,153.38,154.09,149.88,150.21,148.939703674,857952,0.0000,1.0
2022-10-05,156.42,156.99,151.9,153.51,152.211796225,638081,0.0000,1.0
2022-10-04,159.35,160.7,156.8,158.43,157.090188756,939964,0.0000,1.0
2022-10-03,157.67,160.34,156.0477,158.59,157.248835667,974312,0.0000,1.0
2022-09-30,155.04,156.45,153.65,155.07,153.758603613,1162398,0.0000,1.0
2022-09-29,154.69,155.75,151.97,153.62,152.320865977,798645,0.0000,1.0
2022-09-28,153.11,156.6,151.05,155.81,154.492345579,1243756,0.0000,1.0
2022-09-27,155.69,156.59,151.41,151.54,150.258456126,548940,0.0000,1.0
2022-09-26,157.46,157.46,153.56,154.29,152.985199919,843790,0.0000,1.0
2022-09-23,157.59,161.46,156.91,158.17,156.832387525,876326,0.0000,1.0
2022-09-22,157.51,159.52,155.38,158.82,157.476890603,638887,0.0000,1.0
2022-09-21,161.08,162.23,157.69,157.69,156.35644679,488040,0.0000,1.0
2022-09-20,163.28,163.55,158.73,159.97,158.61716528,708465,0.0000,1.0
2022-09-19,164.29,165.579,161.96,165.12,163.723612746,624622,0.0000,1.0
2022-09-16,165.37,166.355,162.89,165.95,164.5465936,946556,0.0000,1.0
2022-09-15,167.95,169.0,165.62,165.92,164.516847304,522943,0.0000,1.0
2022-09-14,168.45,169.085,165.55,167.7,166.281794195,652578,0.0000,1.0
2022-09-13,171.01,172.855,168.6,169.4,167.967417631,627973,0.0000,1.0
2022-09-12,173.18,174.195,172.98,173.9,172.429362019,609831,0.0000,1.0
2022-09-09,172.23,173.81,171.02,172.7,171.239510182,561373,0.0000,1.0
2022-09-08,169.18,172.64,169.18,171.99,170.535514512,546745,0.0000,1.0
2022-09-07,168.08,170.24,167.65,170.04,168.602005277,549449,0.0000,1.0
2022-09-06,165.31,167.66,164.87,167.41,165.994246668,608514,0.0000,1.0
2022-09-02,168.83,169.35,163.9,164.22,162.831223868,593319,0.0000,1.0
2022-09-01,164.47,167.06,162.72,166.97,165.557967661,718362,0.0000,1.0
2022-08-31,169.03,169.45,165.08,165.67,164.268961505,1099531,0.0000,1.0
2022-08-30,170.65,170.7917,167.59,167.81,166.390863947,485988,0.0000,1.0
2022-08-29,173.21,173.21,170.295,170.39,168.949045396,596322,0.0000,1.0
2022-08-26,178.11,178.11,173.78,173.88,172.409531155,568205,0.0000,1.0
2022-08-25,177.76,178.425,176.17,178.36,176.851644679,542160,0.0000,1.0
2022-08-24,175.38,177.87,175.33,176.96,175.463484203,688895,0.0000,1.0
2022-08-23,178.57,178.93,174.39,175.7,174.214139774,330676,0.0000,1.0
2022-08-22,182.54,182.92,179.17,179.31,177.793610716,336232,0.0000,1.0
2022-08-19,185.26,185.66,183.21,183.87,182.315047696,511568,0.0000,1.0
2022-08-18,189.0,189.48,185.32,185.69,184.119656316,372531,0.0000,1.0
2022-08-17,187.39,189.84,187.125,188.69,187.094285908,368643,0.0000,1.0
2022-08-16,187.8,190.17,187.62,188.56,186.965385292,323358,0.0000,1.0
2022-08-15,188.0,189.29,186.865,188.66,187.064539612,299183,0.0000,1.0
2022-08-12,185.5,187.95,185.5,187.79,186.20189703,311568,0.0000,1.0
2022-08-11,185.49,186.53,184.065,184.25,182.691834111,359695,0.0000,1.0
2022-08-10,183.35,185.27,182.38,184.74,183.177690278,577755,0.0000,1.0
2022-08-09,179.8,181.36,179.72,181.3,179.766781679,558560,0.0000,1.0
2022-08-08,180.99,182.32,179.375,179.54,178.021665652,398788,0.0000,1.0
2022-08-05,177.94,179.7,175.91,179.54,178.021665652,420986,0.0000,1.0
2022-08-04,177.5,179.1,174.765,178.77,177.25817739,713527,0.0000,1.0
2022-08-03,179.44,181.68,177.695,178.05,176.544266288,619641,0.0000,1.0
2022-08-02,181.45,182.5756,178.74,178.91,177.396993438,921873,0.0000,1.0
2022-08-01,184.55,185.58,181.64,181.9,180.361707598,766325,0.0000,1.0
2022-07-29,185.65,187.03,183.81,185.73,184.159318043,748908,0.0000,1.0
2022-07-28,174.75,184.17,174.42,183.99,182.43403288,877716,0.0000,1.0
2022-07-27,173.7,176.125,173.12,176.0,174.511602733,717060,0.0000,1.0
2022-07-26,172.83,174.59,172.83,173.7,172.231053379,372363,0.0000,1.0
2022-07-25,173.68,175.43,172.51,173.24,171.774943509,472342,0.0000,1.0
2022-07-22,173.04,175.5187,171.93,174.05,172.578093498,477705,0.0000,1.0
2022-07-21,171.2,172.825,170.76,172.4,170.942047223,585317,0.0000,1.0
2022-07-20,170.57,172.51,169.7,171.44,169.990165753,463496,0.0000,1.0
2022-07-19,167.8,171.48,166.84,170.99,169.543971315,864507,0.0000,1.0
2022-07-18,168.05,168.95,165.75,166.44,165.032449767,494500,0.0000,1.0
2022-07-15,167.65,168.88,165.8,167.49,166.073570124,488381,0.0000,1.0
2022-07-14,164.89,166.77,164.65,165.29,163.89217509,441758,1.2500,1.0
2022-07-13,168.01,169.88,165.965,168.84,166.155607314,374176,0.0000,1.0
2022-07-12,168.0,171.41,168.0,169.6,166.903524049,591333,0.0000,1.0
2022-07-11,169.29,170.45,168.38,169.36,166.667339817,262536,0.0000,1.0
2022-07-08,170.61,172.47,169.0,169.83,167.129867272,505365,0.0000,1.0
2022-07-07,172.3,173.31,170.32,171.0,168.281265404,554543,0.0000,1.0
