timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,128.1,128.75,126.7034,127.04,127.04,646284,0.0000,1.0
2022-11-25,128.16,129.56,128.01,129.18,129.18,172153,0.0000,1.0
2022-11-23,128.39,128.99,127.1,128.25,128.25,579583,0.0000,1.0
2022-11-22,128.52,129.0,127.1,128.13,128.13,638447,0.0000,1.0
2022-11-21,126.29,127.91,125.755,127.27,127.27,505532,0.0000,1.0
2022-11-18,128.44,128.57,126.565,127.65,127.65,700066,0.0000,1.0
2022-11-17,125.0,127.44,124.34,127.3,127.3,718371,0.0000,1.0
2022-11-16,127.97,128.11,126.57,126.72,126.72,617423,0.0000,1.0
2022-11-15,129.28,129.33,126.13,128.73,128.73,678302,0.0000,1.0
2022-11-14,125.35,129.44,124.43,127.13,127.13,666694,0.0000,1.0
2022-11-11,127.47,128.33,123.565,125.55,125.55,880029,0.0000,1.0
2022-11-10,129.16,129.78,126.145,126.45,126.45,839542,0.0000,1.0
2022-11-09,126.48,128.025,125.62,125.87,125.87,605379,0.0000,1.0
2022-11-08,125.01,127.969,124.02,127.15,127.15,673790,0.0000,1.0
2022-11-07,124.64,125.32,123.36,124.47,124.47,610298,0.0000,1.0
2022-11-04,125.42,125.64,121.67,124.5,124.5,930820,0.0000,1.0
2022-11-03,117.78,124.85,117.58,123.34,123.34,1395433,0.0000,1.0
2022-11-02,122.82,124.5,119.0,119.87,119.87,1918700,0.0000,1.0
2022-11-01,119.48,119.8,117.68,119.58,119.58,1102100,0.0000,1.0
2022-10-31,117.61,119.375,116.64,118.9,118.9,949865,0.0000,1.0
2022-10-28,118.66,119.525,116.49,117.96,117.96,927290,0.0000,1.0
2022-10-27,118.7,119.475,117.95,118.55,118.55,673394,0.0000,1.0
2022-10-26,119.14,119.59,117.79,118.4,118.4,808658,0.0000,1.0
2022-10-25,115.4,119.36,115.02,118.65,118.65,1252174,0.0000,1.0
2022-10-24,117.35,117.87,115.3,115.7,115.7,1047703,0.0000,1.0
2022-10-21,115.21,117.53,113.95,117.2,117.2,1179336,0.0000,1.0
2022-10-20,117.45,118.02,114.45,115.35,115.35,917372,0.0000,1.0
2022-10-19,117.23,118.7,115.64,116.67,116.67,694513,0.0000,1.0
2022-10-18,117.17,118.55,115.89,117.69,117.69,831256,0.0000,1.0
2022-10-17,112.81,114.73,112.58,114.45,114.45,821998,0.0000,1.0
2022-10-14,117.17,117.51,110.47,110.84,110.84,844301,0.0000,1.0
2022-10-13,112.5,117.34,112.035,116.52,116.52,954290,0.0000,1.0
2022-10-12,112.75,115.4,112.03,114.7,114.7,1404942,0.0000,1.0
2022-10-11,111.87,114.65,111.665,112.42,112.42,745779,0.0000,1.0
2022-10-10,111.31,113.19,110.97,112.42,112.42,589268,0.0000,1.0
2022-10-07,111.29,112.0,109.47,110.76,110.76,642440,0.0000,1.0
2022-10-06,111.47,113.32,111.11,111.97,111.97,826073,0.0000,1.0
2022-10-05,111.34,112.6,110.33,112.04,112.04,884352,0.0000,1.0
2022-10-04,110.91,113.25,110.21,112.44,112.44,1136758,0.0000,1.0
2022-10-03,107.56,109.77,107.34,109.11,109.11,1079086,0.0000,1.0
2022-09-30,106.02,107.34,105.47,105.7,105.7,1387688,0.0000,1.0
2022-09-29,107.24,107.24,105.32,106.31,106.31,916452,0.5300,1.0
2022-09-28,105.37,108.975,104.955,108.38,107.842360539,1292262,0.0000,1.0
2022-09-27,104.91,106.42,104.1401,105.0,104.479127668,1141103,0.0000,1.0
2022-09-26,104.3,106.98,103.05,103.29,102.777610446,982280,0.0000,1.0
2022-09-23,105.19,105.6,103.245,104.8,104.280119805,957593,0.0000,1.0
2022-09-22,106.12,108.04,105.165,107.18,106.648313366,1042490,0.0000,1.0
2022-09-21,107.34,108.54,105.69,105.7,105.175655185,685755,0.0000,1.0
2022-09-20,106.31,107.07,105.42,106.32,105.792579558,496048,0.0000,1.0
2022-09-19,104.19,107.84,103.81,107.61,107.07618027,825362,0.0000,1.0
2022-09-16,106.22,106.96,104.675,105.88,105.354762261,1178216,0.0000,1.0
2022-09-15,110.67,111.25,107.82,108.25,107.713005429,626577,0.0000,1.0
2022-09-14,110.23,111.11,108.74,110.99,110.439413141,699338,0.0000,1.0
2022-09-13,110.68,113.11,110.0,110.34,109.792637589,645969,0.0000,1.0
2022-09-12,113.34,113.34,111.57,113.06,112.499144515,671877,0.0000,1.0
2022-09-09,111.36,113.4,110.575,112.7,112.140930363,782431,0.0000,1.0
2022-09-08,107.33,110.215,106.9067,109.98,109.434423437,527936,0.0000,1.0
2022-09-07,104.65,109.065,104.37,108.61,108.071219581,446540,0.0000,1.0
2022-09-06,107.06,107.81,104.5,105.03,104.508978847,560992,0.0000,1.0
2022-09-02,108.0,108.62,105.95,106.44,105.911984276,662136,0.0000,1.0
2022-09-01,106.61,107.03,104.41,106.82,106.290099214,722492,0.0000,1.0
2022-08-31,109.45,109.585,107.445,108.08,107.543848746,951998,0.0000,1.0
2022-08-30,112.77,112.98,109.27,109.71,109.165762823,609517,0.0000,1.0
2022-08-29,112.65,114.38,112.1601,113.02,112.459342943,495326,0.0000,1.0
2022-08-26,118.35,118.48,113.9,113.92,113.354878323,480040,0.0000,1.0
2022-08-25,115.6,117.64,115.18,117.59,117.006672595,762825,0.0000,1.0
2022-08-24,113.5,115.96,113.23,114.68,114.111108199,827214,0.0000,1.0
2022-08-23,109.16,113.51,109.16,113.29,112.728003557,688007,0.0000,1.0
2022-08-22,110.17,110.2274,108.05,108.82,108.280177836,508459,0.0000,1.0
2022-08-19,112.4,112.56,110.575,111.44,110.887180831,461173,0.0000,1.0
2022-08-18,113.15,113.535,112.295,112.89,112.329987832,415060,0.0000,1.0
2022-08-17,112.42,113.37,111.78,112.99,112.429491763,610918,0.0000,1.0
2022-08-16,112.3,114.43,111.5178,113.76,113.195672033,624627,0.0000,1.0
2022-08-15,110.65,112.09,110.28,111.99,111.434452452,550664,0.0000,1.0
2022-08-12,109.94,112.3,109.04,112.27,111.713063459,645061,0.0000,1.0
2022-08-11,110.14,110.75,109.25,109.57,109.026457319,354707,0.0000,1.0
2022-08-10,109.3,109.89,108.95,109.23,108.688143954,540047,0.0000,1.0
2022-08-09,108.2,108.62,106.08,107.35,106.817470049,622539,0.0000,1.0
2022-08-08,107.47,108.6037,106.04,108.03,107.49409678,729294,0.0000,1.0
2022-08-05,105.34,107.82,105.34,106.33,105.802529951,834909,0.0000,1.0
2022-08-04,109.0,109.7,105.87,106.05,105.523918944,976010,0.0000,1.0
2022-08-03,107.34,110.85,107.0,109.04,108.499086484,1330441,0.0000,1.0
2022-08-02,108.59,109.89,107.46,107.5,106.966725945,1004882,0.0000,1.0
2022-08-01,110.49,110.49,108.7,109.11,108.568739236,894606,0.0000,1.0
2022-07-29,111.08,111.66,110.215,111.1,110.548867465,570252,0.0000,1.0
2022-07-28,110.75,111.355,109.04,110.22,109.673232872,475326,0.0000,1.0
2022-07-27,107.09,110.35,107.0,109.76,109.215514788,585915,0.0000,1.0
2022-07-26,107.66,108.605,107.2903,107.79,107.255287346,467049,0.0000,1.0
2022-07-25,106.64,108.02,105.73,107.63,107.096081056,576292,0.0000,1.0
2022-07-22,106.14,107.07,105.46,105.9,105.374663048,602545,0.0000,1.0
2022-07-21,104.02,105.8,103.38,105.78,105.25525833,596205,0.0000,1.0
2022-07-20,104.47,105.81,103.77,104.86,104.339822164,687105,0.0000,1.0
2022-07-19,101.34,104.18,101.3,103.8,103.285080494,890659,0.0000,1.0
2022-07-18,101.97,102.71,100.03,100.37,99.8720956571,994933,0.0000,1.0
2022-07-15,101.66,101.99,99.55,100.91,100.409416885,782646,0.0000,1.0
2022-07-14,100.6,101.5,98.24,100.04,99.5437326844,1145575,0.0000,1.0
2022-07-13,101.48,103.73,101.46,102.74,102.230338824,462218,0.0000,1.0
2022-07-12,103.95,105.31,103.14,103.54,103.026370273,558093,0.0000,1.0
2022-07-11,103.7,105.25,103.14,104.63,104.110963122,726211,0.0000,1.0
2022-07-08,104.86,105.52,103.175,104.93,104.409474916,550083,0.0000,1.0
2022-07-07,104.66,105.71,104.11,104.45,103.931856046,700726,0.0000,1.0
2022-07-06,104.12,104.49,99.77,103.6,103.086072632,1585471,0.0000,1.0
2022-07-05,105.27,105.6,102.065,103.98,103.46418757,1100636,0.0000,1.0
2022-07-01,106.23,107.72,104.5,107.5,106.966725945,674159,0.0000,1.0
2022-06-30,106.95,107.7,105.515,107.01,106.479156683,867676,0.0000,1.0
2022-06-29,107.88,108.48,106.24,108.22,107.683154249,473677,0.5300,1.0
2022-06-28,109.99,111.6377,107.74,107.83,106.772179519,787921,0.0000,1.0
2022-06-27,108.69,109.235,107.14,108.92,107.851486536,1117844,0.0000,1.0
2022-06-24,104.3,108.72,103.925,108.23,107.168255489,1347427,0.0000,1.0
2022-06-23,107.27,107.97,103.395,103.69,102.672793233,867265,0.0000,1.0
2022-06-22,106.08,108.95,106.05,107.62,106.564239635,728413,0.0000,1.0
2022-06-21,108.14,109.57,106.5837,108.83,107.762369443,950230,0.0000,1.0
2022-06-17,104.32,105.85,102.7301,103.98,102.959948311,1548342,0.0000,1.0
2022-06-16,104.85,105.39,103.14,103.91,102.890635017,1033565,0.0000,1.0
2022-06-15,109.57,109.87,105.1049,107.16,106.10875227,651941,0.0000,1.0
2022-06-14,108.16,109.265,107.29,107.92,106.861296612,612085,0.0000,1.0
2022-06-13,109.61,110.08,107.43,108.11,107.049432698,902823,0.0000,1.0
2022-06-10,113.69,114.13,111.8,112.7,111.59440445,636129,0.0000,1.0
2022-06-09,117.03,117.79,115.38,115.47,114.33723054,505012,0.0000,1.0
2022-06-08,119.98,120.13,117.51,117.83,116.67407876,788463,0.0000,1.0
2022-06-07,119.78,121.23,119.1,121.23,120.040724503,755881,0.0000,1.0
2022-06-06,122.11,122.11,119.51,120.47,119.28818016,1231129,0.0000,1.0
2022-06-03,124.79,125.15,121.26,121.32,120.129841596,668250,0.0000,1.0
2022-06-02,122.3,125.6,121.19,125.55,124.318344975,934475,0.0000,1.0
2022-06-01,122.57,123.23,120.19,121.71,120.516015666,1144706,0.0000,1.0
2022-05-31,124.19,124.255,121.6,122.58,121.3774809,2443062,0.0000,1.0
2022-05-27,124.0,126.02,123.12,126.01,124.77383234,1216647,0.0000,1.0
2022-05-26,123.55,124.7,122.79,123.14,121.931987258,1224675,0.0000,1.0
2022-05-25,123.15,125.37,122.04,122.28,121.080423923,945103,0.0000,1.0
2022-05-24,122.73,124.12,120.78,123.56,122.347867026,638445,0.0000,1.0
2022-05-23,120.86,124.09,120.05,123.51,122.29835753,785508,0.0000,1.0
2022-05-20,122.6,122.91,116.275,119.43,118.258382639,886117,0.0000,1.0
2022-05-19,117.6,122.35,117.224,121.38,120.189252991,851983,0.0000,1.0
2022-05-18,118.46,120.24,117.9,118.69,117.525642095,1027271,0.0000,1.0
2022-05-17,118.91,119.84,116.68,119.31,118.139559848,712181,0.0000,1.0
2022-05-16,116.77,118.345,115.92,117.02,115.872024922,672441,0.0000,1.0
2022-05-13,115.45,117.88,114.76,116.77,115.624477441,664278,0.0000,1.0
2022-05-12,114.28,115.86,112.41,114.55,113.426255809,712009,0.0000,1.0
2022-05-11,112.94,117.78,112.17,115.51,114.376838136,1126435,0.0000,1.0
2022-05-10,115.23,116.0,111.44,112.67,111.564698752,934999,0.0000,1.0
2022-05-09,117.0,117.81,113.54,113.91,112.792534258,1125003,0.0000,1.0
2022-05-06,118.02,119.53,115.77,119.0,117.832600972,1133921,0.0000,1.0
2022-05-05,122.08,123.545,118.1,118.54,117.377113607,2250370,0.0000,1.0
2022-05-04,124.2,124.6799,119.9,122.53,121.327971404,1922230,0.0000,1.0
2022-05-03,129.15,130.19,121.26,123.5,122.28845563,2057588,0.0000,1.0
2022-05-02,133.17,133.6,129.13,131.78,130.487228202,1393740,0.0000,1.0
2022-04-29,135.0,136.9584,132.25,132.54,131.239772544,1011965,0.0000,1.0
2022-04-28,133.75,135.06,131.42,134.7,133.378582781,924310,0.0000,1.0
2022-04-27,131.59,133.6,129.64,132.42,131.120949754,735631,0.0000,1.0
2022-04-26,132.02,133.055,130.64,130.67,129.388117386,902059,0.0000,1.0
2022-04-25,131.03,132.09,128.05,131.65,130.358503512,1143350,0.0000,1.0
2022-04-22,136.35,136.94,132.01,132.63,131.328889638,1051541,0.0000,1.0
2022-04-21,140.43,140.78,136.93,137.01,135.665921505,783935,0.0000,1.0
2022-04-20,139.47,140.99,137.75,139.49,138.121592517,1033318,0.0000,1.0
2022-04-19,137.65,139.98,137.255,139.33,137.963162129,664651,0.0000,1.0
2022-04-18,137.33,140.355,136.94,137.38,136.032291777,964113,0.0000,1.0
2022-04-14,137.61,138.48,136.7,136.79,135.448079722,819071,0.0000,1.0
2022-04-13,137.98,138.9239,137.39,138.59,137.230421585,534283,0.0000,1.0
2022-04-12,137.02,139.0454,136.64,137.16,135.814449994,761256,0.0000,1.0
2022-04-11,138.46,139.09,135.95,136.58,135.240139838,829004,0.0000,1.0
2022-04-08,136.76,138.75,135.6125,138.4,137.0422855,960155,0.0000,1.0
2022-04-07,134.62,136.43,133.73,135.83,134.497497395,748252,0.0000,1.0
2022-04-06,134.18,135.079,132.7485,134.0,132.685449834,977128,0.0000,1.0
2022-04-05,132.99,135.5,132.52,133.7,132.388392856,1573986,0.0000,1.0
2022-04-04,131.52,132.66,129.58,132.21,130.913009869,928462,0.0000,1.0
2022-04-01,132.74,133.62,130.12,131.13,129.843604751,1031965,0.0000,1.0
2022-03-31,130.93,133.48,130.68,131.57,130.279288318,1793732,0.0000,1.0
2022-03-30,131.01,136.4078,130.7,132.77,131.467516227,1387712,0.5300,1.0
2022-03-29,134.0,135.345,128.14,130.7,128.903258596,2136829,0.0000,1.0
2022-03-28,135.87,136.55,134.08,135.95,134.081086505,1074834,0.0000,1.0
2022-03-25,133.68,136.63,133.68,136.55,134.672838266,905312,0.0000,1.0
2022-03-24,132.0,134.13,131.37,133.85,132.009955341,1290442,0.0000,1.0
2022-03-23,131.21,131.54,129.2,131.26,129.45556024,1141727,0.0000,1.0
2022-03-22,130.4,132.79,130.2,130.53,128.735595597,1208347,0.0000,1.0
2022-03-21,130.94,131.54,129.57,131.4,129.593635651,1449953,0.0000,1.0
2022-03-18,129.55,129.72,127.235,129.44,127.660579898,1980833,0.0000,1.0
2022-03-17,125.68,129.65,125.1954,129.64,127.857830485,1067321,0.0000,1.0
2022-03-16,128.09,129.54,123.69,126.13,124.396082684,1830815,0.0000,1.0
2022-03-15,126.17,127.92,125.605,127.68,125.924774733,1746556,0.0000,1.0
2022-03-14,124.82,126.71,122.96,126.01,124.277732331,1640638,0.0000,1.0
2022-03-11,123.65,126.13,123.22,123.27,121.57539929,893278,0.0000,1.0
2022-03-10,119.12,124.94,118.51,124.42,122.709590165,1305541,0.0000,1.0
2022-03-09,118.62,120.67,118.4,120.0,118.350352192,982005,0.0000,1.0
2022-03-08,118.37,119.375,115.75,117.46,115.845269738,1014953,0.0000,1.0
2022-03-07,121.85,122.83,117.98,118.91,117.275336493,1347486,0.0000,1.0
2022-03-04,119.36,121.34,118.89,121.28,119.612755949,1023087,0.0000,1.0
2022-03-03,120.35,121.33,119.01,120.65,118.9914166,723254,0.0000,1.0
2022-03-02,117.24,120.45,116.39,119.56,117.916400901,1079412,0.0000,1.0
2022-03-01,117.2,117.69,114.81,116.09,114.494103217,1158667,0.0000,1.0
2022-02-28,115.76,117.27,114.6,117.25,115.638156621,1212958,0.0000,1.0
2022-02-25,115.89,118.15,114.79,117.97,116.348258734,721191,0.0000,1.0
2022-02-24,112.44,115.2,111.42,114.9,113.320462224,942327,0.0000,1.0
2022-02-23,116.12,117.15,114.39,114.69,113.113349108,792825,0.0000,1.0
2022-02-22,116.4,117.705,114.9285,116.16,114.563140922,557584,0.0000,1.0
2022-02-18,118.4,119.88,116.84,116.89,115.283105565,840769,0.0000,1.0
2022-02-17,118.33,119.91,117.67,118.11,116.486334145,454494,0.0000,1.0
2022-02-16,117.63,119.71,117.16,119.59,117.945988489,702466,0.0000,1.0
2022-02-15,116.75,118.16,115.92,117.78,116.160870677,556879,0.0000,1.0
2022-02-14,117.51,118.0,114.63,115.75,114.158777219,610396,0.0000,1.0
2022-02-11,117.44,119.325,116.795,117.87,116.249633441,913463,0.0000,1.0
