timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,34.23,34.44,32.34,32.41,32.41,5306559,0.0000,1.0
2022-11-25,33.66,34.39,33.66,34.34,34.34,1807551,0.0000,1.0
2022-11-23,33.59,33.815,33.3,33.76,33.76,3338978,0.0000,1.0
2022-11-22,32.56,33.71,32.22,33.67,33.67,5561599,0.0000,1.0
2022-11-21,32.57,32.945,32.075,32.35,32.35,4689556,0.0000,1.0
2022-11-18,33.56,33.83,32.75,33.08,33.08,4645855,0.0000,1.0
2022-11-17,31.73,32.6484,31.47,32.6,32.6,4079048,0.0000,1.0
2022-11-16,32.63,32.76,31.84,32.17,32.17,4869486,0.0000,1.0
2022-11-15,34.03,34.9,32.97,33.45,33.45,5440117,0.0000,1.0
2022-11-14,33.04,33.92,32.9,33.11,33.11,7610418,0.0000,1.0
2022-11-11,30.26,33.48,30.21,33.34,33.34,10064333,0.0000,1.0
2022-11-10,28.15,29.94,28.115,29.93,29.93,5558344,0.0000,1.0
2022-11-09,28.22,28.335,26.8347,26.9,26.9,5244740,0.0000,1.0
2022-11-08,28.39,28.8155,28.06,28.55,28.55,4335490,0.0000,1.0
2022-11-07,28.61,28.74,27.775,28.21,28.21,5685461,0.0000,1.0
2022-11-04,27.88,28.77,27.66,28.25,28.25,5955476,0.0000,1.0
2022-11-03,27.27,27.345,26.46,27.12,27.12,5786156,0.0000,1.0
2022-11-02,28.57,28.84,27.5,27.5,27.5,4995105,0.0000,1.0
2022-11-01,28.71,29.04,28.02,28.63,28.63,5166714,0.0000,1.0
2022-10-31,28.03,28.73,27.49,28.25,28.25,27588393,0.0000,1.0
2022-10-28,27.1,28.355,26.921,28.27,28.27,8972325,0.0000,1.0
2022-10-27,27.7,28.64,27.13,27.42,27.42,11924345,0.0000,1.0
2022-10-26,28.39,29.275,28.005,28.21,28.21,11408593,0.0000,1.0
2022-10-25,27.9,28.96,27.9,28.63,28.63,6516523,0.0000,1.0
2022-10-24,27.65,28.22,27.29,27.86,27.86,6658263,0.0000,1.0
2022-10-21,27.55,27.9,27.03,27.69,27.69,7670537,0.0000,1.0
2022-10-20,28.53,29.15,27.47,27.58,27.58,6697270,0.0000,1.0
2022-10-19,29.14,29.43,28.2,28.45,28.45,4401263,0.0000,1.0
2022-10-18,30.22,30.695,29.46,29.66,29.66,5397532,0.0000,1.0
2022-10-17,29.51,30.03,29.31,29.55,29.55,7016095,0.0000,1.0
2022-10-14,29.67,30.27,28.93,28.95,28.95,5348396,0.0000,1.0
2022-10-13,28.25,29.56,27.92,29.17,29.17,6824254,0.0000,1.0
2022-10-12,28.96,29.5509,28.77,29.05,29.05,10808154,0.0000,1.0
2022-10-11,28.41,29.45,28.33,28.96,28.96,6271648,0.0000,1.0
2022-10-10,29.0,29.22,27.97,28.34,28.34,5918556,0.0000,1.0
2022-10-07,29.87,29.925,28.61,28.87,28.87,5127400,0.0000,1.0
2022-10-06,31.58,32.06,30.29,30.3,30.3,4653206,0.0000,1.0
2022-10-05,31.24,32.055,31.07,31.9,31.9,8378721,0.0000,1.0
2022-10-04,32.06,32.37,31.33,31.76,31.76,6811056,0.0000,1.0
2022-10-03,30.31,31.57,29.77,31.28,31.28,5938984,0.0000,1.0
2022-09-30,30.02,30.81,29.32,29.91,29.91,8451640,0.0000,1.0
2022-09-29,31.94,32.1,30.61,30.75,30.75,8800880,0.0000,1.0
2022-09-28,35.19,35.288,32.63,32.66,32.66,10266779,0.0000,1.0
2022-09-27,35.3,35.57,34.57,35.07,35.07,3445359,0.0000,1.0
2022-09-26,35.97,36.5,34.97,35.02,35.02,4513366,0.0000,1.0
2022-09-23,35.88,36.37,35.245,35.78,35.78,3481817,0.0000,1.0
2022-09-22,36.94,37.07,36.39,36.43,36.43,4615969,0.0000,1.0
2022-09-21,38.59,38.99,37.15,37.16,37.16,3994490,0.0000,1.0
2022-09-20,39.9,39.91,38.065,38.39,38.39,5268696,0.0000,1.0
