timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,14.34,14.4399,13.82,13.83,13.83,21366544,0.0000,1.0
2022-11-25,14.4,14.7,14.35,14.5,14.5,9903925,0.0000,1.0
2022-11-23,13.98,14.43,13.88,14.42,14.42,23686439,0.0000,1.0
2022-11-22,13.85,14.03,13.36,13.98,13.98,26386951,0.0000,1.0
2022-11-21,14.02,14.27,13.8,13.85,13.85,25708378,0.0000,1.0
2022-11-18,14.26,14.575,13.92,14.05,14.05,25968318,0.0000,1.0
2022-11-17,13.82,14.015,13.68,13.95,13.95,24041686,0.0000,1.0
2022-11-16,14.452,14.47,14.01,14.09,14.09,28857987,0.0000,1.0
2022-11-15,15.02,15.18,14.525,14.61,14.61,29423144,0.0000,1.0
2022-11-14,14.79,15.03,14.55,14.68,14.68,26244670,0.0000,1.0
2022-11-11,15.0,15.075,14.72,14.88,14.88,24133971,0.0000,1.0
2022-11-10,14.46,14.99,14.36,14.93,14.93,35599147,0.0000,1.0
2022-11-09,14.12,14.3381,13.97,13.98,13.98,21047165,0.0000,1.0
2022-11-08,14.29,14.45,14.08,14.25,14.25,25415709,0.0000,1.0
2022-11-07,14.32,14.385,13.855,14.32,14.32,23797343,0.0000,1.0
2022-11-04,14.06,14.3988,13.86,14.11,14.11,28238505,0.0000,1.0
2022-11-03,13.36,13.87,13.2,13.73,13.73,25312339,0.0000,1.0
2022-11-02,14.0,14.27,13.55,13.58,13.58,34816098,0.0000,1.0
2022-11-01,14.44,14.535,14.095,14.11,14.11,25606944,0.0000,1.0
2022-10-31,14.03,14.32,13.885,14.18,14.18,26486658,0.0000,1.0
2022-10-28,14.0,14.1,13.785,14.0,14.0,26410638,0.0000,1.0
2022-10-27,14.18,14.4799,13.96,13.97,13.97,25575249,0.0000,1.0
2022-10-26,14.14,14.44,13.9901,14.0,14.0,28326142,0.0000,1.0
2022-10-25,14.05,14.37,13.93,14.29,14.29,27677202,0.0000,1.0
2022-10-24,13.75,14.12,13.585,14.1,14.1,32810996,0.0000,1.0
2022-10-21,13.36,13.865,13.21,13.71,13.71,36759998,0.0000,1.0
2022-10-20,13.95,14.27,13.425,13.46,13.46,58239740,0.0000,1.0
2022-10-19,13.98,14.28,13.72,13.99,13.99,55466449,0.0000,1.0
2022-10-18,13.57,13.88,13.46,13.7,13.7,38762392,0.0000,1.0
2022-10-17,13.53,13.585,12.92,13.2,13.2,39973756,0.0000,1.0
2022-10-14,13.35,13.5801,12.96,13.11,13.11,34831681,0.0000,1.0
2022-10-13,12.495,13.195,12.18,13.05,13.05,53206137,0.0000,1.0
2022-10-12,12.21,12.83,11.975,12.7,12.7,40359164,0.0000,1.0
2022-10-11,12.74,12.855,11.79,12.26,12.26,64438050,0.0000,1.0
2022-10-10,12.2,12.32,11.86,12.05,12.05,29602582,0.0000,1.0
2022-10-07,12.5,12.54,11.945,12.18,12.18,37297665,0.0000,1.0
2022-10-06,12.77,13.0,12.4,12.73,12.73,31569282,0.0000,1.0
2022-10-05,12.63,12.96,12.43,12.87,12.87,28172462,0.0000,1.0
2022-10-04,12.31,13.05,12.3,12.95,12.95,47616039,0.0000,1.0
2022-10-03,12.02,12.23,11.6514,11.92,11.92,41156749,0.0000,1.0
2022-09-30,12.13,12.3972,12.01,12.04,12.04,30111446,0.0000,1.0
2022-09-29,12.53,12.55,12.09,12.25,12.25,34402783,0.0000,1.0
2022-09-28,12.24,12.8,12.08,12.75,12.75,34069318,0.0000,1.0
2022-09-27,12.19,12.51,11.91,12.27,12.27,44010453,0.0000,1.0
2022-09-26,12.18,12.425,11.85,11.86,11.86,38155632,0.0000,1.0
2022-09-23,12.48,12.572,11.86,12.21,12.21,53874907,0.0000,1.0
2022-09-22,13.3,13.33,12.52,12.71,12.71,43772900,0.0000,1.0
2022-09-21,13.85,13.85,13.23,13.23,13.23,40988737,0.0000,1.0
2022-09-20,14.2,14.33,13.69,13.97,13.97,31083423,0.0000,1.0
2022-09-19,13.6,14.2999,13.6,14.21,14.21,25403161,0.0000,1.0
2022-09-16,13.94,14.0207,13.62,13.75,13.75,27318978,0.0000,1.0
2022-09-15,13.905,14.555,13.9,14.27,14.27,28334671,0.0000,1.0
2022-09-14,13.62,14.04,13.27,14.03,14.03,30564032,0.0000,1.0
2022-09-13,13.93,14.1081,13.63,13.68,13.68,31432851,0.0000,1.0
2022-09-12,14.35,14.67,14.32,14.47,14.47,27655332,0.0000,1.0
2022-09-09,14.1,14.25,14.01,14.19,14.19,23972671,0.0000,1.0
2022-09-08,13.665,14.12,13.56,13.96,13.96,26437550,0.0000,1.0
2022-09-07,13.27,13.9275,13.215,13.89,13.89,32867628,0.0000,1.0
2022-09-06,13.19,13.26,12.74,13.22,13.22,27881403,0.0000,1.0
2022-09-02,13.145,13.35,12.865,12.99,12.99,26922500,0.0000,1.0
2022-09-01,12.87,12.95,12.5,12.93,12.93,29871188,0.0000,1.0
2022-08-31,13.49,13.53,12.96,12.99,12.99,27923806,0.0000,1.0
2022-08-30,13.61,13.68,13.2,13.33,13.33,25076791,0.0000,1.0
2022-08-29,13.51,13.7094,13.45,13.51,13.51,21312590,0.0000,1.0
2022-08-26,14.41,14.54,13.71,13.74,13.74,23177522,0.0000,1.0
2022-08-25,14.17,14.46,14.09,14.42,14.42,22167813,0.0000,1.0
2022-08-24,13.84,14.05,13.77,13.99,13.99,17825078,0.0000,1.0
2022-08-23,13.78,13.925,13.59,13.82,13.82,25500102,0.0000,1.0
2022-08-22,13.78,13.92,13.61,13.71,13.71,25120706,0.0000,1.0
2022-08-19,14.5,14.57,13.96,14.17,14.17,31593327,0.0000,1.0
2022-08-18,14.98,15.02,14.725,14.84,14.84,19271215,0.0000,1.0
2022-08-17,15.23,15.29,14.78,14.96,14.96,28352766,0.0000,1.0
2022-08-16,15.3,15.71,15.11,15.5,15.5,23668546,0.0000,1.0
2022-08-15,15.27,15.55,15.25,15.33,15.33,18364004,0.0000,1.0
2022-08-12,15.16,15.29,15.03,15.25,15.25,21151015,0.0000,1.0
2022-08-11,15.4,15.46,14.9,14.99,14.99,32357475,0.0000,1.0
2022-08-10,15.11,15.39,14.95,15.07,15.07,32383220,0.0000,1.0
2022-08-09,14.87,14.88,14.38,14.62,14.62,23706390,0.0000,1.0
2022-08-08,14.87,15.28,14.82,15.02,15.02,23711849,0.0000,1.0
2022-08-05,14.62,14.98,14.61,14.74,14.74,19503840,0.0000,1.0
2022-08-04,14.53,14.97,14.51,14.86,14.86,27102862,0.0000,1.0
2022-08-03,14.2,14.7,14.15,14.63,14.63,28366546,0.0000,1.0
2022-08-02,14.05,14.4,13.899,14.06,14.06,27439970,0.0000,1.0
2022-08-01,13.67,14.32,13.515,14.28,14.28,32730815,0.0000,1.0
2022-07-29,13.59,13.915,13.49,13.71,13.71,26238206,0.0000,1.0
2022-07-28,13.69,14.035,13.29,13.76,13.76,35834418,0.0000,1.0
