timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,326.13,329.02,314.915,315.23,315.23,326862,0.0000,1.0
2022-11-25,332.97,334.6,327.84,328.82,328.82,229138,0.0000,1.0
2022-11-23,327.16,335.11,325.27,332.39,332.39,403919,0.0000,1.0
2022-11-22,323.2,326.96,320.52,326.43,326.43,269389,0.0000,1.0
2022-11-21,320.56,323.425,317.815,320.24,320.24,289004,0.0000,1.0
2022-11-18,323.24,324.76,314.9,321.98,321.98,484170,0.0000,1.0
2022-11-17,329.3,329.32,310.01,319.6,319.6,663593,0.0000,1.0
2022-11-16,339.64,345.0,332.065,337.45,337.45,422419,0.0000,1.0
2022-11-15,350.93,352.773,343.38,346.25,346.25,470771,0.0000,1.0
2022-11-14,350.0,352.42,339.58,340.89,340.89,604695,0.0000,1.0
2022-11-11,339.31,360.3399,338.23,351.36,351.36,769302,0.0000,1.0
2022-11-10,316.0,343.24,315.89,339.31,339.31,1016760,0.0000,1.0
2022-11-09,303.54,305.81,299.11,300.4,300.4,385406,1.0000,1.0
2022-11-08,306.0,312.225,302.15,307.79,306.768798938,658797,0.0000,1.0
2022-11-07,294.64,304.25,292.07,304.16,303.150842734,410704,0.0000,1.0
2022-11-04,295.48,295.48,283.81,292.62,291.649130723,507685,0.0000,1.0
2022-11-03,291.9,294.39,288.19,291.6,290.63251493,363774,0.0000,1.0
2022-11-02,305.17,311.85,294.51,295.3,294.320238885,513525,0.0000,1.0
2022-11-01,307.44,310.295,302.74,305.73,304.715633709,349213,0.0000,1.0
2022-10-31,316.5,318.09,304.01,304.23,303.220610484,389244,0.0000,1.0
2022-10-28,302.97,319.24,301.91,318.77,317.712368945,448810,0.0000,1.0
2022-10-27,307.18,309.28,302.02,304.23,303.220610484,428132,0.0000,1.0
2022-10-26,298.39,314.55,296.79,305.88,304.865136032,927013,0.0000,1.0
2022-10-25,293.27,302.04,293.27,298.54,297.549489051,851330,0.0000,1.0
2022-10-24,287.84,294.3,284.45,292.83,291.858433975,667814,0.0000,1.0
2022-10-21,285.17,286.74,278.1004,284.83,283.884976775,826708,0.0000,1.0
2022-10-20,303.66,307.7591,279.28,283.92,282.977996019,1643237,0.0000,1.0
2022-10-19,311.59,312.89,293.345,298.12,297.130882548,874439,0.0000,1.0
2022-10-18,323.38,327.95,315.84,318.9,317.841937624,585543,0.0000,1.0
2022-10-17,311.94,322.16,311.825,318.47,317.4133643,392034,0.0000,1.0
2022-10-14,325.15,328.46,305.855,307.03,306.011320504,371247,0.0000,1.0
2022-10-13,306.99,324.41,300.0,321.71,320.642614466,474582,0.0000,1.0
2022-10-12,319.82,322.9775,316.87,317.12,316.067843397,367392,0.0000,1.0
2022-10-11,322.8,326.965,316.8,319.42,318.360212342,379762,0.0000,1.0
2022-10-10,324.09,324.395,319.815,322.75,321.679163902,230818,0.0000,1.0
2022-10-07,323.05,324.07,315.38,321.6,320.532979429,254374,0.0000,1.0
2022-10-06,332.26,334.08,327.2,328.87,327.77885866,209589,0.0000,1.0
2022-10-05,325.48,333.355,323.83,330.86,329.762256138,253787,0.0000,1.0
2022-10-04,336.05,341.2,331.61,332.81,331.70578633,402838,0.0000,1.0
2022-10-03,320.52,331.28,317.68,327.75,326.662574652,726469,0.0000,1.0
2022-09-30,316.68,326.735,313.4,318.21,317.154226941,527842,0.0000,1.0
2022-09-29,323.32,323.32,313.49,315.78,314.732289317,481874,0.0000,1.0
2022-09-28,320.74,332.67,314.36,329.14,328.04796284,792906,0.0000,1.0
2022-09-27,315.12,319.38,309.57,317.67,316.61601858,735751,0.0000,1.0
2022-09-26,312.88,318.5399,310.5,311.93,310.895063039,588502,0.0000,1.0
2022-09-23,312.67,318.99,308.74,312.52,311.483105508,671075,0.0000,1.0
2022-09-22,321.64,323.325,313.505,314.95,313.905043132,405842,0.0000,1.0
2022-09-21,329.65,335.8068,324.3,324.35,323.273855342,342814,0.0000,1.0
2022-09-20,334.47,335.795,324.74,326.97,325.885162575,351464,0.0000,1.0
2022-09-19,330.75,338.48,330.24,338.47,337.347007299,364447,0.0000,1.0
2022-09-16,325.94,333.98,322.88,331.63,330.529701393,661846,0.0000,1.0
2022-09-15,328.59,336.84,325.46,328.43,327.340318514,453237,0.0000,1.0
2022-09-14,346.23,348.8,326.84,330.19,329.094479098,524798,0.0000,1.0
2022-09-13,347.06,347.5,334.774,335.19,334.077889847,461133,0.0000,1.0
2022-09-12,363.4,364.27,355.9,357.39,356.204233577,454554,0.0000,1.0
2022-09-09,355.65,361.63,354.7,355.96,354.778978102,301339,0.0000,1.0
2022-09-08,341.55,353.55,341.44,353.21,352.03810219,264203,0.0000,1.0
2022-09-07,336.48,345.895,336.48,345.54,344.3935501,227571,0.0000,1.0
2022-09-06,340.19,343.49,327.08,335.47,334.356960849,449515,0.0000,1.0
2022-09-02,342.32,346.95,336.97,339.9,338.772262774,306986,0.0000,1.0
2022-09-01,336.29,337.37,330.32,336.87,335.752315859,469042,0.0000,1.0
2022-08-31,345.29,345.97,337.4,339.19,338.064618447,336135,0.0000,1.0
2022-08-30,346.02,348.5583,340.26,343.19,342.051347047,276293,0.0000,1.0
2022-08-29,349.0,352.1,344.185,344.21,343.06796284,301493,0.0000,1.0
2022-08-26,370.67,371.88,352.12,352.75,351.579628401,242130,0.0000,1.0
2022-08-25,364.17,370.16,362.73,370.16,368.931864632,262768,0.0000,1.0
2022-08-24,360.95,366.27,357.62,363.78,362.573032515,327654,0.0000,1.0
2022-08-23,373.36,377.01,360.38,360.63,359.433483743,312735,0.0000,1.0
2022-08-22,376.2,379.24,373.19,374.56,373.317266092,231513,0.0000,1.0
2022-08-19,386.45,388.57,376.19,380.39,379.127923026,279069,0.0000,1.0
2022-08-18,386.94,392.7,385.44,391.43,390.131293962,227680,0.0000,1.0
2022-08-17,387.42,391.67,383.75,386.63,385.347219642,239576,0.0000,1.0
2022-08-16,387.44,395.43,385.005,392.67,391.367179827,251838,0.0000,1.0
2022-08-15,391.35,395.75,388.275,388.84,387.549887193,338935,0.0000,1.0
2022-08-12,376.06,390.11,374.25,388.79,387.500053086,328053,0.0000,1.0
2022-08-11,385.0,387.49,374.9,375.31,374.064777704,540233,0.0000,1.0
2022-08-10,380.66,385.78,377.24,382.48,381.210988719,581679,1.0000,1.0
2022-08-09,379.56,384.955,366.11,369.89,367.701399336,325454,0.0000,1.0
2022-08-08,374.97,387.73,374.97,381.67,379.411698301,343715,0.0000,1.0
2022-08-05,365.93,373.73,363.01,373.64,371.429210976,336382,0.0000,1.0
2022-08-04,363.53,373.08,362.47,370.72,368.526488312,300569,0.0000,1.0
2022-08-03,363.51,365.09,358.425,363.11,360.961515891,302510,0.0000,1.0
2022-08-02,363.13,370.48,359.2,359.93,357.80033162,300604,0.0000,1.0
2022-08-01,358.21,364.965,355.12,363.32,361.170273343,361338,0.0000,1.0
2022-07-29,360.24,361.68,353.82,357.7,355.583526298,506886,0.0000,1.0
2022-07-28,354.53,360.87,342.94,359.89,357.760568296,574957,0.0000,1.0
2022-07-27,347.9,355.54,342.28,355.11,353.008851059,480380,0.0000,1.0
2022-07-26,347.3,350.84,341.3,343.15,341.119617135,424052,0.0000,1.0
2022-07-25,361.54,363.92,350.6801,355.0,352.899501918,428957,0.0000,1.0
2022-07-22,355.01,376.87,353.26,363.11,360.961515891,1041492,0.0000,1.0
