timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,63.24,63.72,61.99,62.19,62.19,1797612,0.0000,1.0
2022-11-25,62.95,63.53,62.7,63.53,63.53,801245,0.0000,1.0
2022-11-23,62.72,63.47,62.31,62.51,62.51,1148217,0.0000,1.0
2022-11-22,63.07,63.17,62.63,62.96,62.96,1496293,0.0000,1.0
2022-11-21,62.72,63.57,62.345,62.81,62.81,2046733,0.0000,1.0
2022-11-18,62.63,63.25,62.14,62.93,62.93,1999479,0.0000,1.0
2022-11-17,60.85,61.79,60.65,61.78,61.78,2170965,0.0000,1.0
2022-11-16,62.34,63.0,61.5,61.55,61.55,2077727,0.0000,1.0
2022-11-15,62.62,62.92,61.5,62.3,62.3,1989422,0.0000,1.0
2022-11-14,62.52,63.2399,61.57,61.57,61.57,1581871,0.0000,1.0
2022-11-11,64.18,64.53,62.34,62.78,62.78,2304812,0.0000,1.0
2022-11-10,61.65,64.04,61.65,63.97,63.97,2137270,0.0000,1.0
2022-11-09,60.08,60.35,59.42,59.68,59.68,2375353,0.0000,1.0
2022-11-08,60.62,60.83,59.68,60.06,60.06,1742248,0.0000,1.0
2022-11-07,61.74,61.74,59.68,60.19,60.19,2022634,0.0000,1.0
2022-11-04,61.82,61.82,59.32,61.26,61.26,2285484,0.0000,1.0
2022-11-03,61.0,62.09,60.06,61.38,61.38,1671069,0.0000,1.0
2022-11-02,62.9,64.09,61.81,61.85,61.85,1848928,0.0000,1.0
2022-11-01,63.51,63.85,63.07,63.25,63.25,1600224,0.0000,1.0
2022-10-31,62.62,63.54,62.345,63.02,63.02,2219091,0.0000,1.0
2022-10-28,61.92,63.27,61.67,63.13,63.13,2671578,0.0000,1.0
2022-10-27,64.33,64.43,61.925,62.24,62.24,2897068,0.0000,1.0
2022-10-26,65.23,66.8,63.25,63.84,63.84,3778864,0.0000,1.0
2022-10-25,64.51,66.62,64.42,66.21,66.21,1937416,0.0000,1.0
2022-10-24,64.85,65.07,63.615,64.15,64.15,1560541,0.0000,1.0
2022-10-21,63.56,64.51,62.82,64.21,64.21,1266609,0.0000,1.0
2022-10-20,64.03,64.61,63.29,63.61,63.61,1281875,0.0000,1.0
2022-10-19,64.16,64.68,63.182,63.63,63.63,1472714,0.0000,1.0
2022-10-18,64.98,65.66,64.4,65.01,65.01,1483841,0.0000,1.0
2022-10-17,63.09,64.39,62.77,64.18,64.18,1984675,0.0000,1.0
2022-10-14,64.62,64.98,61.73,61.83,61.83,1816147,0.0000,1.0
2022-10-13,61.06,64.11,60.75,63.94,63.94,2133883,0.0000,1.0
2022-10-12,63.07,63.08,61.81,61.99,61.99,1923984,0.0000,1.0
2022-10-11,61.87,63.42,61.7,63.05,63.05,2322227,0.0000,1.0
2022-10-10,62.91,63.09,62.01,62.1,62.1,2514005,0.0000,1.0
2022-10-07,64.0,64.27,62.14,62.53,62.53,2391671,0.0000,1.0
2022-10-06,66.01,66.49,64.22,64.45,64.45,2078550,0.0000,1.0
2022-10-05,67.66,67.71,65.625,66.53,66.53,1218474,0.0000,1.0
2022-10-04,68.19,69.07,67.57,68.48,68.48,1727626,0.0000,1.0
2022-10-03,68.045,68.525,67.185,68.09,68.09,3118899,0.0000,1.0
2022-09-30,66.98,67.675,66.53,67.22,67.22,2495974,0.0000,1.0
2022-09-29,66.87,67.17,65.5798,66.22,66.22,1298108,0.0000,1.0
2022-09-28,66.47,67.67,65.67,67.38,67.38,1823330,0.0000,1.0
2022-09-27,66.59,67.33,65.6,65.66,65.66,1370131,0.0000,1.0
2022-09-26,68.11,68.11,65.59,66.28,66.28,2452879,0.0000,1.0
2022-09-23,67.92,70.115,67.66,68.39,68.39,1989624,0.6250,1.0
2022-09-22,68.48,69.27,67.72,68.84,68.2165848004,1751346,0.0000,1.0
2022-09-21,70.43,70.56,68.68,68.69,68.0679432008,1643597,0.0000,1.0
2022-09-20,71.54,71.65,69.47,69.86,69.227347678,2127964,0.0000,1.0
2022-09-19,72.26,72.49,70.86,72.29,71.6353415924,1078214,0.0000,1.0
2022-09-16,73.04,73.19,71.73,73.11,72.4479156705,2838685,0.0000,1.0
2022-09-15,74.34,74.34,72.8822,72.93,72.2695457509,947824,0.0000,1.0
2022-09-14,74.59,74.7,73.13,74.21,73.537954068,1955378,0.0000,1.0
2022-09-13,76.59,76.755,74.72,74.99,74.3108903861,1049347,0.0000,1.0
2022-09-12,77.47,77.92,77.21,77.56,76.8576164602,1339176,0.0000,1.0
2022-09-09,76.88,77.85,76.37,77.22,76.520695501,1443800,0.0000,1.0
2022-09-08,75.89,76.97,75.47,76.78,76.084680142,785236,0.0000,1.0
2022-09-07,74.89,76.26,74.89,76.25,75.5594798232,972026,0.0000,1.0
2022-09-06,74.22,75.145,73.88,74.92,74.2415243063,1204900,0.0000,1.0
2022-09-02,74.71,75.245,73.6,73.8,73.1316670289,1103947,0.0000,1.0
2022-09-01,72.65,74.25,72.05,74.2,73.528044628,1327776,0.0000,1.0
2022-08-31,74.39,74.605,73.16,73.18,72.5172817503,1831639,0.0000,1.0
2022-08-30,74.67,74.98,73.55,73.72,73.0523915091,950814,0.0000,1.0
2022-08-29,75.62,75.62,74.7,74.72,74.0433355068,872674,0.0000,1.0
2022-08-26,77.83,77.92,76.01,76.03,75.3414721437,1250796,0.0000,1.0
2022-08-25,77.06,77.83,76.8,77.7,76.9963486199,900692,0.0000,1.0
2022-08-24,75.26,76.97,75.26,76.7,76.0054046222,1444745,0.0000,1.0
2022-08-23,76.61,76.72,74.9766,75.33,74.6478113454,891651,0.0000,1.0
2022-08-22,77.84,78.23,75.13,76.73,76.0351329421,966732,0.0000,1.0
2022-08-19,78.82,79.26,78.1,78.46,77.7494660581,1031465,0.0000,1.0
2022-08-18,80.52,80.89,78.85,79.13,78.4133985366,1032710,0.0000,1.0
2022-08-17,79.48,80.88,79.42,80.57,79.8403578932,808600,0.0000,1.0
2022-08-16,79.72,80.65,79.68,80.17,79.4439802941,847655,0.0000,1.0
2022-08-15,80.0,80.29,79.45,79.98,79.2557009346,758289,0.0000,1.0
2022-08-12,79.03,79.99,79.03,79.96,79.2358820546,914816,0.0000,1.0
2022-08-11,79.03,79.89,78.55,78.63,77.9179265377,1194533,0.0000,1.0
2022-08-10,78.28,78.75,77.475,78.63,77.9179265377,1149413,0.0000,1.0
2022-08-09,75.87,77.53,75.74,77.46,76.7585220604,1601271,0.0000,1.0
2022-08-08,75.63,76.34,75.36,75.75,75.0640078244,1139698,0.0000,1.0
2022-08-05,74.58,75.27,73.96,75.22,74.5388075056,1402644,0.0000,1.0
2022-08-04,73.99,74.96,73.34,74.93,74.2514337463,2387624,0.0000,1.0
2022-08-03,75.74,76.62,74.28,74.51,73.8352372673,2073102,0.0000,1.0
2022-08-02,76.45,77.07,75.33,75.53,74.8460001449,1897904,0.0000,1.0
2022-08-01,78.0,78.66,76.39,76.48,75.7873969427,1730828,0.0000,1.0
2022-07-29,77.95,78.87,77.81,78.39,77.6800999783,1817383,0.0000,1.0
2022-07-28,76.21,77.88,76.21,77.75,77.0458958197,1761594,0.0000,1.0
2022-07-27,74.99,76.23,74.33,75.71,75.0243700645,2112858,0.0000,1.0
2022-07-26,73.59,73.96,73.26,73.54,72.8740215895,1065260,0.0000,1.0
2022-07-25,73.18,74.24,72.92,73.5,72.8343838296,1393129,0.0000,1.0
2022-07-22,72.89,73.7,72.81,73.31,72.64610447,1087363,0.0000,1.0
2022-07-21,72.16,72.69,71.63,72.68,72.0218097515,1523575,0.0000,1.0
2022-07-20,71.88,72.77,71.5,72.17,71.5164283127,1507188,0.0000,1.0
2022-07-19,71.36,72.64,71.08,72.57,71.9128059118,1018765,0.0000,1.0
2022-07-18,71.55,71.78,70.54,70.87,70.2282011157,1213037,0.0000,1.0
2022-07-15,71.08,71.66,70.27,71.32,70.6741259147,1134646,0.0000,1.0
2022-07-14,69.46,70.49,69.46,70.05,69.4156270376,1127101,0.0000,1.0
2022-07-13,70.73,71.315,69.87,70.79,70.1489255959,865956,0.0000,1.0
2022-07-12,70.61,71.86,70.61,71.29,70.6443975947,968038,0.0000,1.0
2022-07-11,71.17,71.585,70.65,71.21,70.5651220749,1067541,0.0000,1.0
2022-07-08,71.82,71.98,70.83,71.37,70.7236731145,1644799,0.0000,1.0
2022-07-07,72.39,73.26,71.57,71.92,71.2686923133,1270051,0.0000,1.0
2022-07-06,72.5,73.16,71.67,72.31,71.6551604724,1023726,0.0000,1.0
2022-07-05,72.43,72.5,70.54,72.26,71.6056132725,2014492,0.0000,1.0
2022-07-01,72.29,73.18,71.85,72.93,72.2695457509,1165822,0.0000,1.0
2022-06-30,71.83,73.54,71.21,72.22,71.5659755126,1946891,0.0000,1.0
2022-06-29,72.28,72.46,71.69,72.4,71.7443454322,1065157,0.0000,1.0
2022-06-28,73.48,74.38,72.43,72.55,71.8929870318,1343251,0.0000,1.0
2022-06-27,71.64,74.015,71.3,73.21,72.5470100703,1932364,0.0000,1.0
2022-06-24,72.51,72.55,71.46,71.82,71.1695979135,3067205,0.6250,1.0
2022-06-23,71.6,73.2,71.37,72.66,71.3808128152,1980701,0.0000,1.0
2022-06-22,70.93,72.37,70.67,71.36,70.1036994562,2335556,0.0000,1.0
2022-06-21,70.75,72.34,70.57,71.26,70.0054599671,2555540,0.0000,1.0
2022-06-17,70.1,70.61,68.91,70.39,69.1507764115,4488688,0.0000,1.0
2022-06-16,67.68,69.17,67.48,68.74,67.5298248406,1594289,0.0000,1.0
2022-06-15,69.28,70.12,68.25,69.15,67.9326067461,2153547,0.0000,1.0
2022-06-14,69.4,69.93,68.46,68.78,67.5691206362,1539804,0.0000,1.0
2022-06-13,71.28,71.38,68.91,69.33,68.1094378265,1829564,0.0000,1.0
2022-06-10,71.18,73.11,70.7401,72.25,70.9780309097,1910068,0.0000,1.0
2022-06-09,73.92,74.18,72.095,72.22,70.9485590629,1859823,0.0000,1.0
2022-06-08,75.44,75.97,73.82,74.15,72.8445812035,1443407,0.0000,1.0
2022-06-07,73.57,75.91,73.315,75.85,74.514652519,2265875,0.0000,1.0
2022-06-06,76.55,76.56,73.73,73.85,72.549862736,1833398,0.0000,1.0
2022-06-03,77.2,77.4266,75.84,76.07,74.7307793951,1601420,0.0000,1.0
2022-06-02,76.57,77.87,76.14,77.84,76.469618353,2177861,0.0000,1.0
2022-06-01,77.11,77.59,75.3,76.94,75.5854629507,1783114,0.0000,1.0
2022-05-31,77.18,77.95,76.67,76.83,75.4773995127,3846538,0.0000,1.0
2022-05-27,76.58,78.28,76.41,78.13,76.7545128716,1164059,0.0000,1.0
2022-05-26,76.77,77.19,76.26,76.36,75.0156739137,1556179,0.0000,1.0
2022-05-25,75.76,76.53,75.1,76.24,74.8977865267,2027534,0.0000,1.0
2022-05-24,75.7,76.36,74.265,76.22,74.8781386288,1930975,0.0000,1.0
2022-05-23,74.54,75.97,73.6101,75.82,74.4851806723,2051157,0.0000,1.0
2022-05-20,74.32,74.78,72.96,74.02,72.7168698676,2265924,0.0000,1.0
2022-05-19,73.13,73.97,72.39,73.34,72.0488413414,1910757,0.0000,1.0
