timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,303.0,304.4312,293.785,295.07,295.07,1345509,0.0000,1.0
2022-11-25,307.73,308.35,305.76,306.03,306.03,344403,0.0000,1.0
2022-11-23,310.15,310.61,305.35,306.35,306.35,801487,0.0000,1.0
2022-11-22,309.51,311.58,306.82,309.39,309.39,677730,0.0000,1.0
2022-11-21,304.02,308.7,304.02,307.41,307.41,508919,0.0000,1.0
2022-11-18,307.78,307.78,302.515,305.63,305.63,732361,0.0000,1.0
2022-11-17,304.25,305.135,295.48,304.14,304.14,866846,0.0000,1.0
2022-11-16,310.04,310.69,306.4,309.37,309.37,668169,0.0000,1.0
2022-11-15,311.86,313.24,307.5,311.06,311.06,1160762,0.0000,1.0
2022-11-14,306.63,312.8095,305.67,306.96,306.96,828216,0.0000,1.0
2022-11-11,305.32,309.805,302.195,308.57,308.57,819226,0.0000,1.0
2022-11-10,300.67,304.63,297.93,303.32,303.32,1142073,1.3300,1.0
2022-11-09,295.93,296.42,288.22,289.23,287.967318562,1037369,0.0000,1.0
2022-11-08,302.76,303.43,295.65,299.25,297.943574594,604905,0.0000,1.0
2022-11-07,300.12,301.29,298.13,300.64,299.327506319,1019938,0.0000,1.0
2022-11-04,292.41,300.06,287.305,298.88,297.57518989,1580055,0.0000,1.0
2022-11-03,283.55,293.72,278.76,286.17,284.920677499,1807933,0.0000,1.0
2022-11-02,286.29,295.12,283.25,283.55,282.312115542,1124461,0.0000,1.0
2022-11-01,293.23,293.65,287.71,288.94,287.678584605,856182,0.0000,1.0
2022-10-31,288.76,292.95,287.9,290.62,289.351250287,991461,0.0000,1.0
2022-10-28,285.15,292.335,282.925,291.65,290.376753652,939814,0.0000,1.0
2022-10-27,281.66,287.23,280.66,283.58,282.341984572,817795,0.0000,1.0
2022-10-26,284.1,284.2889,276.715,278.9,277.682415887,1088715,0.0000,1.0
2022-10-25,276.52,282.61,275.485,281.86,280.629493517,1028473,0.0000,1.0
2022-10-24,271.6,278.47,271.0,277.09,275.880317742,916917,0.0000,1.0
2022-10-21,261.02,271.26,258.8914,269.39,268.213933366,1913981,0.0000,1.0
2022-10-20,266.6,268.82,258.93,259.91,258.775319875,861351,0.0000,1.0
2022-10-19,266.33,268.175,262.22,265.58,264.420566552,662518,0.0000,1.0
2022-10-18,269.27,270.52,263.25,266.83,265.66510947,904304,0.0000,1.0
2022-10-17,264.72,267.295,259.54,261.98,260.836282948,905963,0.0000,1.0
2022-10-14,260.16,261.98,252.55,254.24,253.130073199,746014,0.0000,1.0
2022-10-13,247.82,260.67,244.855,259.16,258.028594124,1357464,0.0000,1.0
2022-10-12,255.95,256.4,252.445,253.17,252.064744461,697043,0.0000,1.0
2022-10-11,250.6,258.87,250.1,255.0,253.886755293,822193,0.0000,1.0
2022-10-10,256.78,256.86,250.84,252.87,251.766054161,711207,0.0000,1.0
2022-10-07,257.87,258.76,252.395,254.19,253.080291482,613040,0.0000,1.0
2022-10-06,263.43,265.49,260.72,260.93,259.790866896,774678,0.0000,1.0
