timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,78.62,79.5599,78.1,78.46,78.46,2587772,0.0000,1.0
2022-11-25,79.01,79.72,78.5,78.95,78.95,1118711,0.0000,1.0
2022-11-23,78.88,79.4,77.97,78.44,78.44,2046048,0.0000,1.0
2022-11-22,78.56,79.5,78.38,78.89,78.89,1883403,0.0000,1.0
2022-11-21,77.42,78.43,77.2,77.72,77.72,3273616,0.0000,1.0
2022-11-18,77.11,78.13,76.89,77.68,77.68,2478583,0.0000,1.0
2022-11-17,75.12,76.69,74.4,76.58,76.58,3750929,0.0000,1.0
2022-11-16,74.56,75.69,74.34,75.18,75.18,2145788,0.0000,1.0
2022-11-15,75.34,76.135,74.0132,74.32,74.32,3267432,0.0000,1.0
2022-11-14,75.55,76.94,75.09,75.21,75.21,2932611,0.0000,1.0
2022-11-11,78.07,78.25,73.08,75.27,75.27,6354133,0.0000,1.0
2022-11-10,81.4,81.51,76.04,77.93,77.93,4865850,0.0000,1.0
2022-11-09,80.0,81.21,79.61,80.17,80.17,2320277,0.0000,1.0
2022-11-08,80.14,80.97,79.0,80.11,80.11,3612280,0.0000,1.0
2022-11-07,79.3,81.57,78.04,80.98,80.98,3667531,0.0000,1.0
2022-11-04,77.75,79.9,77.03,79.52,79.52,5580531,0.0000,1.0
2022-11-03,74.61,76.18,74.02,75.67,75.67,3479023,0.0000,1.0
2022-11-02,75.42,76.81,75.03,75.05,75.05,3093583,0.0000,1.0
2022-11-01,75.99,76.5,74.73,75.39,75.39,3287074,0.0000,1.0
2022-10-31,76.96,77.0,75.83,75.9,75.9,7830900,0.0000,1.0
2022-10-28,75.68,77.195,75.61,77.14,77.14,2137024,0.0000,1.0
2022-10-27,75.38,76.1,75.04,75.34,75.34,2187746,0.0000,1.0
2022-10-26,74.55,75.45,74.1,74.91,74.91,2431684,0.0000,1.0
2022-10-25,73.0,74.306,72.74,73.72,73.72,3451575,0.0000,1.0
2022-10-24,73.67,74.52,73.15,73.8,73.8,2286404,0.0000,1.0
2022-10-21,70.85,73.17,70.72,73.03,73.03,3086725,0.0000,1.0
2022-10-20,70.72,70.94,69.8,70.77,70.77,2688548,0.0000,1.0
2022-10-19,70.74,71.9,70.29,70.8,70.8,2035639,0.0000,1.0
2022-10-18,69.18,70.68,69.1,70.66,70.66,3354586,0.0000,1.0
2022-10-17,69.01,69.38,68.01,68.22,68.22,3685513,0.0000,1.0
2022-10-14,69.36,69.71,67.68,68.08,68.08,2200738,0.0000,1.0
2022-10-13,67.18,69.3,66.92,68.87,68.87,3322453,0.0000,1.0
2022-10-12,70.09,70.4,67.86,67.86,67.86,3763129,0.0000,1.0
2022-10-11,69.0,71.12,68.47,70.33,70.33,3185516,0.0000,1.0
2022-10-10,68.28,69.05,68.14,68.78,68.78,2158551,0.0000,1.0
2022-10-07,68.8,69.28,67.73,68.22,68.22,2669074,0.0000,1.0
2022-10-06,69.21,69.93,69.01,69.44,69.44,2314209,0.0000,1.0
2022-10-05,69.28,70.15,68.594,69.39,69.39,2505814,0.0000,1.0
2022-10-04,68.54,69.84,68.14,69.82,69.82,3700684,0.0000,1.0
2022-10-03,66.79,68.31,66.05,67.97,67.97,2618189,0.0000,1.0
2022-09-30,67.61,67.95,66.54,66.68,66.68,3367983,0.4957,1.0
2022-09-29,69.23,69.35,67.24,67.79,67.2897669842,2924846,0.0000,1.0
2022-09-28,69.16,69.6,67.55,69.29,68.7786982495,4236614,0.0000,1.0
2022-09-27,66.35,67.32,65.53,66.21,65.7214260514,3325262,0.0000,1.0
2022-09-26,65.73,66.49,65.43,65.77,65.2846728802,2682466,0.0000,1.0
2022-09-23,66.78,66.96,64.99,66.05,65.5626067164,2140490,0.0000,1.0
2022-09-22,67.61,67.78,66.71,67.27,66.7736041455,1987620,0.0000,1.0
2022-09-21,68.6,69.24,67.5,67.52,67.0217593564,2049465,0.0000,1.0
2022-09-20,67.94,68.31,67.3,67.79,67.2897669842,3500703,0.0000,1.0
2022-09-19,66.29,68.23,66.17,68.2,67.69674153,2746392,0.0000,1.0
2022-09-16,66.14,67.03,65.9,66.86,66.3666295997,7319427,0.0000,1.0
2022-09-15,66.94,67.36,66.26,66.39,65.9000978032,3542898,0.0000,1.0
2022-09-14,66.97,67.38,66.11,66.74,66.2475150985,4396878,0.0000,1.0
2022-09-13,68.59,68.65,66.65,66.83,66.3368509744,3422281,0.0000,1.0
2022-09-12,69.88,70.13,68.83,69.03,68.5206168302,2392731,0.0000,1.0
2022-09-09,70.82,70.84,69.87,69.89,69.3742707556,2065363,0.0000,1.0
2022-09-08,70.97,71.2,69.73,70.63,70.1088101799,2468233,0.0000,1.0
2022-09-07,69.5,71.09,69.05,70.97,70.4463012667,3105217,0.0000,1.0
2022-09-06,71.2,71.42,68.73,69.51,68.9970748351,3302855,0.0000,1.0
2022-09-02,71.51,72.28,70.77,70.99,70.4661536835,2133843,0.0000,1.0
2022-09-01,70.42,71.55,70.29,71.32,70.7937185619,2233890,0.0000,1.0
2022-08-31,70.0,70.865,69.68,70.72,70.1981460558,3445177,0.0000,1.0
2022-08-30,69.87,70.57,69.22,69.84,69.3246397135,2855137,0.0000,1.0
2022-08-29,67.2,69.99,66.79,69.69,69.1757465869,2149750,0.0000,1.0
2022-08-26,69.09,69.38,67.58,67.6,67.1011690239,1853414,0.0000,1.0
2022-08-25,68.79,69.18,68.46,69.1,68.5901002892,1563879,0.0000,1.0
2022-08-24,68.03,68.935,67.82,68.75,68.242682994,1743088,0.0000,1.0
2022-08-23,67.97,68.39,67.8,67.98,67.4783649445,2181815,0.0000,1.0
2022-08-22,69.07,69.21,67.85,67.91,67.4088814854,1639175,0.0000,1.0
2022-08-19,68.79,69.62,68.68,69.23,68.7191409989,2907205,0.0000,1.0
2022-08-18,69.36,69.66,68.3,68.8,68.2923140362,1983785,0.0000,1.0
2022-08-17,69.37,69.85,68.72,69.11,68.6000264977,2061829,0.0000,1.0
2022-08-16,69.85,71.11,69.02,70.14,69.6224259665,3552337,0.0000,1.0
2022-08-15,68.84,71.45,67.09,69.97,69.4536804231,10335625,0.0000,1.0
2022-08-12,65.82,69.55,65.82,69.32,68.8084768748,5356994,0.0000,1.0
2022-08-11,60.61,66.2,60.53,66.0,65.5129756742,6881300,0.0000,1.0
2022-08-10,62.16,62.76,61.901,62.75,62.2869579327,2954196,0.0000,1.0
2022-08-09,61.68,62.23,61.5,61.77,61.314189506,2004642,0.0000,1.0
2022-08-08,61.69,62.23,61.26,61.49,61.0362556698,2706831,0.0000,1.0
2022-08-05,60.06,61.53,60.0,61.51,61.0561080867,1947226,0.0000,1.0
2022-08-04,60.4,61.1707,60.15,60.24,59.7954796154,2072708,0.0000,1.0
2022-08-03,60.17,60.405,59.36,60.17,59.7259961563,2868078,0.0000,1.0
2022-08-02,60.51,60.54,59.05,59.76,59.3190216105,3591646,0.0000,1.0
2022-08-01,59.49,60.645,59.23,60.32,59.8748892829,3096219,0.0000,1.0
2022-07-29,58.9,59.74,58.72,59.56,59.1204974418,4198442,0.0000,1.0
2022-07-28,58.13,58.99,57.3014,58.88,58.4455152682,2196588,0.0000,1.0
2022-07-27,57.56,58.33,57.26,58.11,57.6811972186,2007041,0.0000,1.0
2022-07-26,57.54,57.99,57.28,57.8,57.3734847571,1734633,0.0000,1.0
2022-07-25,57.09,57.89,57.01,57.28,56.8573219185,1951605,0.0000,1.0
2022-07-22,56.63,57.37,56.26,56.99,56.5694618739,2222534,0.0000,1.0
2022-07-21,55.53,56.16,55.3,56.13,55.7158079484,1973430,0.0000,1.0
2022-07-20,55.86,56.05,55.18,55.69,55.2790547772,2136659,0.0000,1.0
2022-07-19,55.09,55.94,54.77,55.68,55.2691285688,1679386,0.0000,1.0
2022-07-18,55.51,55.51,54.485,54.74,54.3360649759,2545971,0.0000,1.0
2022-07-15,54.79,55.23,54.27,55.21,54.8025967723,2011772,0.0000,1.0
2022-07-14,52.39,54.295,51.95,54.05,53.6511565938,2627119,0.0000,1.0
2022-07-13,52.72,53.27,52.59,52.9,52.5096426237,2068931,0.0000,1.0
2022-07-12,52.99,53.91,52.78,53.2,52.8074288768,2154056,0.0000,1.0
2022-07-11,52.75,53.32,52.58,52.99,52.5989784997,1239125,0.0000,1.0
2022-07-08,52.92,53.82,52.74,52.92,52.5294950406,1398957,0.0000,1.0
2022-07-07,52.54,52.96,52.13,52.75,52.3607494972,2191882,0.0000,1.0
2022-07-06,52.23,53.26,51.92,52.64,52.2515612044,2970159,0.0000,1.0
2022-07-05,52.83,52.91,51.32,52.25,51.8644390754,1703532,0.0000,1.0
2022-07-01,52.48,53.18,51.84,53.1,52.7081667925,1930812,0.0000,1.0
2022-06-30,52.86,52.95,51.96,52.27,51.8842914923,2041899,0.4957,1.0
2022-06-29,54.31,54.465,53.47,53.69,52.7931518055,1627372,0.0000,1.0
2022-06-28,55.0,55.38,53.61,53.82,52.9209802602,1381607,0.0000,1.0
2022-06-27,54.55,54.91,53.76,54.86,53.9436078981,1944901,0.0000,1.0
2022-06-24,53.46,54.985,52.85,54.45,53.5404566178,5741962,0.0000,1.0
2022-06-23,52.82,53.535,52.55,53.02,52.1343436157,1607488,0.0000,1.0
2022-06-22,51.2,52.78,50.94,52.59,51.7115264193,2197073,0.0000,1.0
2022-06-21,51.39,51.87,50.66,51.49,50.629901033,2090070,0.0000,1.0
2022-06-17,50.66,51.4,50.4,50.7,49.8530973466,4222978,0.0000,1.0
2022-06-16,50.72,50.78,49.7,50.48,49.6367722693,2231477,0.0000,1.0
2022-06-15,51.29,51.86,50.49,51.04,50.1874179205,2255115,0.0000,1.0
2022-06-14,51.37,51.92,50.6,51.11,50.2562486269,2284657,0.0000,1.0
2022-06-13,52.57,53.15,51.09,51.49,50.629901033,1881430,0.0000,1.0
2022-06-10,51.78,53.97,51.56,53.46,52.5669937702,2400760,0.0000,1.0
2022-06-09,53.15,53.34,52.31,52.35,51.4755354259,1994507,0.0000,1.0
2022-06-08,53.62,54.14,53.46,53.55,52.6554903927,1289558,0.0000,1.0
2022-06-07,53.76,54.03,53.21,53.91,53.0094768827,1296555,0.0000,1.0
2022-06-06,53.66,54.15,53.3,53.74,52.8423165958,1683558,0.0000,1.0
2022-06-03,54.43,54.5,53.72,53.82,52.9209802602,1722388,0.0000,1.0
2022-06-02,55.45,55.47,53.63,54.5,53.5896214081,2260986,0.0000,1.0
2022-06-01,56.71,56.96,54.52,55.43,54.5040865073,1985395,0.0000,1.0
2022-05-31,56.79,57.11,55.92,56.32,55.3792197743,3702141,0.0000,1.0
2022-05-27,57.91,58.31,57.601,57.7,56.7361679861,1645177,0.0000,1.0
2022-05-26,56.8,58.56,56.3801,58.02,57.0508226439,2207544,0.0000,1.0
2022-05-25,56.94,57.965,56.6,57.74,56.7754998184,1947692,0.0000,1.0
2022-05-24,57.01,57.3,55.68,57.11,56.1560234608,1482735,0.0000,1.0
2022-05-23,56.55,57.45,55.99,56.96,56.00852909,2083482,0.0000,1.0
2022-05-20,55.87,56.16,54.67,55.8,54.8679059554,2259371,0.0000,1.0
2022-05-19,55.0,56.16,54.49,55.83,54.8974048296,2550047,0.0000,1.0
2022-05-18,57.67,57.92,55.48,55.68,54.7499104587,2452135,0.0000,1.0
2022-05-17,56.5,56.77,55.88,56.7,55.7528721805,2038655,0.0000,1.0
2022-05-16,55.94,56.89,55.66,56.14,55.2022265293,2689909,0.0000,1.0
2022-05-13,55.22,55.85,54.79,55.61,54.6810797523,2235045,0.0000,1.0
2022-05-12,55.5,55.52,53.751,54.98,54.0616033948,2749276,0.0000,1.0
2022-05-11,56.44,57.79,55.84,55.9,54.966235536,2742458,0.0000,1.0
2022-05-10,57.18,57.43,55.12,56.05,55.1137299068,3113134,0.0000,1.0
2022-05-09,57.77,57.89,56.53,56.97,56.018362048,3340866,0.0000,1.0
2022-05-06,57.27,58.595,57.08,58.27,57.2966465954,2969685,0.0000,1.0
2022-05-05,55.04,59.2,54.41,57.87,56.9033282731,6229015,0.0000,1.0
2022-05-04,59.45,60.92,58.52,60.49,59.4795632839,3853370,0.0000,1.0
2022-05-03,58.47,59.63,58.47,58.79,57.8079604143,2295810,0.0000,1.0
2022-05-02,58.78,59.01,57.2,58.08,57.1098203923,3049188,0.0000,1.0
2022-04-29,59.55,59.55,57.89,58.05,57.0803215181,7224452,0.0000,1.0
2022-04-28,60.12,60.42,58.97,59.82,58.8207550941,2146688,0.0000,1.0
2022-04-27,60.63,60.74,59.61,59.83,58.8305880522,2678449,0.0000,1.0
2022-04-26,60.88,62.06,60.6,60.63,59.6172246967,1945617,0.0000,1.0
2022-04-25,61.25,61.63,59.82,61.24,60.2170351382,2661181,0.0000,1.0
2022-04-22,62.93,63.1,61.5,61.57,60.541522754,2360696,0.0000,1.0
2022-04-21,64.04,64.53,63.42,63.75,62.6851076103,2738464,0.0000,1.0
2022-04-20,62.88,64.209,62.88,63.86,62.793270149,1883887,0.0000,1.0
2022-04-19,63.1,63.45,62.41,62.72,61.6723129305,1807916,0.0000,1.0
2022-04-18,62.55,63.67,62.55,62.98,61.92796984,1546436,0.0000,1.0
2022-04-14,63.4,64.12,62.905,62.96,61.9083039239,2924855,0.0000,1.0
