timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,51.35,51.71,50.16,50.23,50.23,1465427,0.0000,1.0
2022-11-25,51.54,51.77,51.05,51.75,51.75,309381,0.0000,1.0
2022-11-23,51.17,51.69,50.76,51.52,51.52,862578,0.0000,1.0
2022-11-22,51.18,51.63,50.77,51.26,51.26,981894,0.0000,1.0
2022-11-21,50.76,51.305,50.42,50.81,50.81,1450541,0.0000,1.0
2022-11-18,51.77,52.09,49.39,50.68,50.68,1843516,0.0000,1.0
2022-11-17,50.99,50.99,49.78,50.76,50.76,2054038,0.0000,1.0
2022-11-16,53.04,53.28,51.74,51.88,51.88,1451368,0.0000,1.0
2022-11-15,54.08,55.0,52.59,53.12,53.12,1314574,0.0000,1.0
2022-11-14,55.08,55.31,53.245,53.31,53.31,1767065,0.0000,1.0
2022-11-11,54.08,56.1,53.7,55.39,55.39,2324255,0.0000,1.0
2022-11-10,51.11,54.02,51.11,53.87,53.87,2536086,0.0000,1.0
2022-11-09,49.94,50.37,49.36,49.71,49.71,905111,0.4100,1.0
2022-11-08,49.82,51.13,49.79,50.71,50.2951735834,1024284,0.0000,1.0
2022-11-07,50.22,50.5,49.44,49.91,49.5017178771,847270,0.0000,1.0
2022-11-04,48.81,49.825,48.74,49.76,49.3529449322,1443502,0.0000,1.0
2022-11-03,48.61,48.78,47.46,48.12,47.7263607342,1502832,0.0000,1.0
2022-11-02,51.36,51.41,49.46,49.49,49.0851536313,1799712,0.0000,1.0
2022-11-01,52.39,52.55,51.36,51.61,51.187811253,1095767,0.0000,1.0
2022-10-31,51.1,52.27,51.02,51.94,51.5151117318,1681225,0.0000,1.0
2022-10-28,50.78,51.61,50.434,51.54,51.1183838787,1195993,0.0000,1.0
2022-10-27,51.06,51.52,50.19,50.38,49.9678731045,1134553,0.0000,1.0
2022-10-26,51.04,51.94,50.35,50.4,49.9877094972,1623031,0.0000,1.0
2022-10-25,47.72,51.87,47.49,51.51,51.0886292897,3797100,0.0000,1.0
2022-10-24,48.32,50.05,48.13,49.78,49.3727813248,2712980,0.0000,1.0
2022-10-21,47.18,48.5045,46.58,47.82,47.4288148444,2381129,0.0000,1.0
2022-10-20,49.18,49.64,46.68,47.13,46.7444592977,2301186,0.0000,1.0
2022-10-19,51.32,51.605,48.68,49.22,48.8173623304,2049474,0.0000,1.0
