timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-12-01,143.0,143.52,141.745,142.49,142.49,769559,0.0000,1.0
2022-11-30,139.4,141.95,137.03,141.95,141.95,1450253,0.0000,1.0
2022-11-29,138.48,140.225,138.48,139.37,139.37,852543,0.5050,1.0
2022-11-28,141.97,142.47,139.11,139.33,138.82696765,960570,0.0000,1.0
2022-11-25,143.16,143.646,142.56,142.99,142.473753709,237894,0.0000,1.0
2022-11-23,142.31,143.66,142.24,142.76,142.244584093,670495,0.0000,1.0
2022-11-22,141.16,142.28,140.645,142.15,141.636786416,836545,0.0000,1.0
2022-11-21,139.0,140.6,138.9175,140.31,139.803429491,676907,0.0000,1.0
2022-11-18,140.76,140.76,138.04,139.47,138.966462198,683356,0.0000,1.0
2022-11-17,139.33,139.33,136.95,138.98,138.478231278,695188,0.0000,1.0
2022-11-16,142.12,143.18,141.14,141.33,140.819746917,939481,0.0000,1.0
2022-11-15,143.26,144.39,140.57,142.16,141.646750313,761632,0.0000,1.0
2022-11-14,140.28,143.87,140.28,141.26,140.749999643,1240916,0.0000,1.0
2022-11-11,137.54,141.9,137.54,140.94,140.43115496,1141579,0.0000,1.0
2022-11-10,135.07,137.69,134.33,137.35,136.854116175,921520,0.0000,1.0
2022-11-09,130.7,132.88,130.04,130.21,129.739894191,994912,0.0000,1.0
2022-11-08,133.78,134.27,129.91,131.86,131.383937087,1377477,0.0000,1.0
2022-11-07,133.59,134.65,132.59,134.41,133.924730652,722291,0.0000,1.0
2022-11-04,132.45,133.515,130.84,133.06,132.579604647,854771,0.0000,1.0
2022-11-03,129.16,131.77,128.0,130.3,129.829569258,1062994,0.0000,1.0
2022-11-02,131.95,135.19,130.54,130.78,130.307836282,1449255,0.0000,1.0
2022-11-01,132.62,132.85,130.54,132.7,132.220904379,856920,0.0000,1.0
2022-10-31,130.66,131.49,129.835,130.69,130.218161215,958906,0.0000,1.0
2022-10-28,128.44,132.12,128.41,131.89,131.413828776,946912,0.0000,1.0
2022-10-27,128.97,129.56,127.51,128.03,127.56776479,704334,0.0000,1.0
2022-10-26,128.19,128.92,125.86,127.56,127.099461662,1762192,0.0000,1.0
2022-10-25,125.8,127.59,125.53,127.29,126.830436461,1208898,0.0000,1.0
2022-10-24,125.84,127.54,125.6,126.15,125.694552279,1260564,0.0000,1.0
2022-10-21,119.25,125.54,119.25,124.85,124.399245755,1849767,0.0000,1.0
2022-10-20,119.95,123.14,117.795,119.1,118.670005362,1605422,0.0000,1.0
2022-10-19,122.17,123.12,120.27,121.36,120.921845934,1033025,0.0000,1.0
2022-10-18,124.32,125.295,122.09,123.41,122.964444683,1170012,0.0000,1.0
2022-10-17,122.14,122.53,121.14,121.55,121.111159964,1167544,0.0000,1.0
2022-10-14,122.48,123.295,119.205,119.58,119.148272386,1099443,0.0000,1.0
2022-10-13,114.91,122.81,114.49,121.68,121.240690617,1168521,0.0000,1.0
2022-10-12,119.62,120.14,117.36,117.37,116.946251296,1215162,0.0000,1.0
2022-10-11,120.35,122.04,119.45,119.57,119.13830849,935077,0.0000,1.0
2022-10-10,121.8,122.1,119.06,120.62,120.184517605,625729,0.0000,1.0
2022-10-07,122.09,122.495,119.94,120.72,120.284156568,761795,0.0000,1.0
2022-10-06,123.72,125.545,123.39,123.5,123.05411975,788694,0.0000,1.0
2022-10-05,122.67,125.15,122.67,124.08,123.632025737,618611,0.0000,1.0
2022-10-04,121.8,124.59,121.745,124.42,123.970798213,864696,0.0000,1.0
2022-10-03,118.28,121.17,117.6,120.09,119.656431099,795359,0.0000,1.0
2022-09-30,118.21,119.38,116.37,116.58,116.159103485,899641,0.0000,1.0
2022-09-29,118.75,118.78,116.9,117.9,117.474337802,770350,0.0000,1.0
2022-09-28,117.78,120.51,117.08,119.82,119.387405898,1191056,0.0000,1.0
2022-09-27,118.79,119.49,115.02,116.67,116.248778552,1117321,0.0000,1.0
2022-09-26,119.32,121.14,117.64,117.95,117.524157283,1368595,0.0000,1.0
2022-09-23,119.49,120.81,117.96,119.75,119.317658624,1244214,0.0000,1.0
2022-09-22,121.8,122.225,119.68,120.15,119.716214477,950432,0.0000,1.0
2022-09-21,123.99,125.95,122.04,122.11,121.669138159,983299,0.0000,1.0
2022-09-20,123.84,123.84,121.47,122.69,122.247044147,992379,0.0000,1.0
2022-09-19,120.24,125.07,119.74,125.02,124.568631993,1184613,0.0000,1.0
2022-09-16,120.82,122.31,119.74,120.91,120.473470599,1402359,0.0000,1.0
2022-09-15,127.06,128.19,121.96,122.5,122.057730116,1461960,0.0000,1.0
2022-09-14,126.89,128.42,126.01,127.06,126.601266845,1420591,0.0000,1.0
2022-09-13,127.62,128.8,126.41,126.83,126.37209723,1402445,0.0000,1.0
2022-09-12,130.28,131.6612,129.22,130.48,130.008919392,1145432,0.0000,1.0
2022-09-09,128.27,129.849,128.13,129.47,129.002565862,1105878,0.0000,1.0
2022-09-08,128.35,128.425,126.3,127.85,127.388414656,1564396,0.0000,1.0
2022-09-07,128.25,130.25,127.74,129.5,129.032457551,1668502,0.0000,1.0
2022-09-06,128.86,128.86,126.66,128.31,127.846753887,1005626,0.0000,1.0
2022-09-02,130.37,130.99,127.64,127.97,127.507981412,1457704,0.0000,1.0
2022-09-01,125.83,129.1,124.98,129.06,128.594046113,1205691,0.0000,1.0
2022-08-31,126.64,126.64,124.38,124.96,124.508848615,1534013,0.0000,1.0
2022-08-30,127.21,127.61,125.14,126.03,125.574985523,1481790,0.5050,1.0
2022-08-29,127.01,128.41,126.72,127.43,126.463195204,583289,0.0000,1.0
2022-08-26,135.29,135.29,127.9,127.99,127.018946513,822806,0.0000,1.0
2022-08-25,133.9,135.05,133.41,134.97,133.945989616,828128,0.0000,1.0
2022-08-24,133.11,133.58,132.33,132.98,131.971087642,798274,0.0000,1.0
2022-08-23,133.42,134.443,132.73,133.14,132.129873731,743689,0.0000,1.0
2022-08-22,135.73,135.73,133.05,133.84,132.824562867,1275034,0.0000,1.0
2022-08-19,139.51,139.51,137.09,137.87,136.823987466,575902,0.0000,1.0
2022-08-18,139.21,140.54,138.885,140.45,139.38441314,532287,0.0000,1.0
2022-08-17,139.66,140.14,138.99,139.09,138.034731389,544083,0.0000,1.0
2022-08-16,139.79,141.94,139.37,141.33,140.257736626,667962,0.0000,1.0
2022-08-15,138.49,140.34,138.17,140.28,139.215702921,696401,0.0000,1.0
2022-08-12,136.95,139.49,136.73,139.48,138.42177248,755702,0.0000,1.0
2022-08-11,136.78,137.69,136.09,136.48,135.444533324,554867,0.0000,1.0
2022-08-10,134.52,136.28,134.03,135.83,134.79946484,663345,0.0000,1.0
2022-08-09,134.07,134.07,131.25,131.85,130.849660894,655719,0.0000,1.0
2022-08-08,135.22,135.91,133.91,134.5,133.479555481,730321,0.0000,1.0
2022-08-05,131.62,134.04,131.28,134.03,133.013121347,759388,0.0000,1.0
2022-08-04,133.28,133.36,132.04,132.46,131.455032855,775656,0.0000,1.0
2022-08-03,132.06,133.51,130.99,133.17,132.159646122,902954,0.0000,1.0
2022-08-02,131.78,133.42,131.005,131.13,130.135123496,617988,0.0000,1.0
2022-08-01,132.5,132.6797,131.16,132.28,131.276398506,963206,0.0000,1.0
2022-07-29,132.32,134.17,131.17,133.68,132.665776779,1428467,0.0000,1.0
2022-07-28,130.54,132.425,129.825,131.8,130.800040241,832339,0.0000,1.0
2022-07-27,127.42,130.638,127.21,130.1,129.112938053,891388,0.0000,1.0
2022-07-26,126.08,127.53,125.27,127.23,126.264712594,841949,0.0000,1.0
2022-07-25,128.49,128.545,125.84,126.67,125.708961285,1007213,0.0000,1.0
2022-07-22,127.68,129.475,127.5,128.64,127.664014997,1582997,0.0000,1.0
2022-07-21,125.36,127.96,123.31,127.44,126.473119335,1737582,0.0000,1.0
2022-07-20,125.0,125.77,124.02,125.7,124.746320624,1253962,0.0000,1.0
2022-07-19,121.69,125.18,121.37,124.91,123.962314313,834246,0.0000,1.0
2022-07-18,121.1,121.82,119.41,119.98,119.069717968,944616,0.0000,1.0
2022-07-15,119.98,121.44,119.08,120.53,119.615545146,1087131,0.0000,1.0
2022-07-14,117.73,118.57,116.66,117.93,117.035271211,924458,0.0000,1.0
2022-07-13,118.71,120.35,118.06,119.72,118.811690574,539632,0.0000,1.0
