timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,106.53,107.54,105.23,105.55,105.55,1341989,0.0000,1.0
2022-11-25,107.44,108.38,107.37,107.77,107.77,581264,0.0000,1.0
2022-11-23,107.47,108.07,106.81,107.06,107.06,1318388,0.0000,1.0
2022-11-22,107.77,108.7628,107.47,108.56,108.56,1339074,0.0000,1.0
2022-11-21,105.8,107.22,105.55,106.98,106.98,1303952,1.2000,1.0
2022-11-18,108.34,108.83,106.37,107.33,106.13942873,1703249,0.0000,1.0
2022-11-17,106.12,106.88,105.52,106.79,105.605418747,1379138,0.0000,1.0
2022-11-16,107.91,108.55,107.47,107.74,106.544880754,1188008,0.0000,1.0
2022-11-15,109.53,110.22,107.095,107.91,106.712995008,2194414,0.0000,1.0
2022-11-14,109.75,110.695,108.16,108.23,107.029445369,2072277,0.0000,1.0
2022-11-11,108.44,110.96,107.84,110.21,108.987481974,2769199,0.0000,1.0
2022-11-10,105.05,107.86,104.61,107.72,106.525102607,2290526,0.0000,1.0
2022-11-09,102.68,103.73,102.19,102.42,101.283893511,1135506,0.0000,1.0
2022-11-08,102.93,103.92,101.71,103.3,102.154132002,2002316,0.0000,1.0
2022-11-07,105.22,105.54,101.54,103.21,102.065130338,3163009,0.0000,1.0
2022-11-04,103.72,105.64,102.82,105.06,103.894608985,1961902,0.0000,1.0
2022-11-03,103.2,103.61,98.45,101.83,100.700438159,3423033,0.0000,1.0
2022-11-02,107.15,109.0,105.19,105.29,104.122057682,3598163,0.0000,1.0
2022-11-01,105.99,106.8,105.64,106.0,104.824181919,2087492,0.0000,1.0
2022-10-31,104.89,105.665,104.2667,105.19,104.023166944,2510270,0.0000,1.0
2022-10-28,102.47,105.77,102.19,105.27,104.102279534,3106417,0.0000,1.0
2022-10-27,102.04,103.57,101.68,101.82,100.690549085,1757563,0.0000,1.0
2022-10-26,101.8,102.81,101.03,101.14,100.018092069,1712924,0.0000,1.0
2022-10-25,99.3,101.665,98.97,101.4,100.275207987,1875979,0.0000,1.0
2022-10-24,98.55,100.59,98.45,100.12,99.0094065446,1602689,0.0000,1.0
2022-10-21,95.52,98.44,95.0,98.29,97.1997060455,1850602,0.0000,1.0
2022-10-20,96.08,97.5,94.74,95.2,94.1439822518,1674705,0.0000,1.0
2022-10-19,96.85,97.89,95.76,96.42,95.3504492512,1237927,0.0000,1.0
2022-10-18,98.09,98.87,96.48,97.34,96.2602440377,1755271,0.0000,1.0
2022-10-17,96.81,97.7,95.08,95.89,94.8263283417,2042482,0.0000,1.0
2022-10-14,95.68,97.88,93.96,94.67,93.6198613422,2175111,0.0000,1.0
2022-10-13,88.83,95.65,88.05,95.1,94.0450915141,2881494,0.0000,1.0
2022-10-12,90.52,91.43,89.555,90.19,89.1895562951,1367643,0.0000,1.0
2022-10-11,90.56,92.32,89.99,90.84,89.8323460899,1570350,0.0000,1.0
2022-10-10,91.85,92.66,90.55,91.15,90.1389073766,1121113,0.0000,1.0
2022-10-07,92.19,92.58,90.37,91.08,90.0696838602,1507398,0.0000,1.0
2022-10-06,93.05,93.92,92.56,92.95,91.9189406545,1647034,0.0000,1.0
2022-10-05,92.91,94.27,92.485,93.75,92.7100665557,1616666,0.0000,1.0
2022-10-04,90.4,94.35,90.4,94.24,93.1946311703,2432561,0.0000,1.0
2022-10-03,87.31,89.61,86.23,89.19,88.2006489185,2469401,0.0000,1.0
2022-09-30,86.41,87.88,85.62,85.78,84.8284747643,2553239,0.0000,1.0
2022-09-29,87.49,87.65,85.46,86.3,85.3427066001,2000397,0.0000,1.0
2022-09-28,86.82,88.91,86.76,88.32,87.3402995008,1911811,0.0000,1.0
2022-09-27,88.19,88.9,86.18,87.18,86.2129450915,2010131,0.0000,1.0
2022-09-26,88.11,89.29,87.05,87.34,86.3711702718,2211511,0.0000,1.0
2022-09-23,89.76,90.05,87.17,88.68,87.6963061564,2400699,0.0000,1.0
2022-09-22,92.86,92.86,90.77,90.98,89.9707931226,2374210,0.0000,1.0
2022-09-21,93.67,94.84,91.86,91.87,90.8509206877,2003328,0.0000,1.0
2022-09-20,93.62,93.71,92.0,93.02,91.9881641708,1565110,0.0000,1.0
2022-09-19,90.77,94.585,90.58,94.43,93.3825235718,2023121,0.0000,1.0
2022-09-16,91.92,92.3,90.07,91.92,90.9003660566,3095095,0.0000,1.0
2022-09-15,94.11,94.975,92.07,92.54,91.5134886301,2797670,0.0000,1.0
2022-09-14,95.96,96.48,93.4,94.08,93.03640599,2016032,0.0000,1.0
2022-09-13,97.87,98.89,95.45,95.79,94.727437604,1930569,0.0000,1.0
2022-09-12,99.28,100.48,98.95,99.76,98.6533998891,1528346,0.0000,1.0
2022-09-09,97.9,99.002,97.78,98.48,97.387598447,1351896,0.0000,1.0
2022-09-08,95.18,97.08,94.96,96.95,95.8745701608,1670535,0.0000,1.0
2022-09-07,93.7,96.17,93.55,95.78,94.7175485302,1511291,0.0000,1.0
2022-09-06,95.51,95.6,93.55,94.18,93.1352967277,1539738,0.0000,1.0
2022-09-02,96.21,97.5,94.39,94.89,93.8374209651,1177442,0.0000,1.0
2022-09-01,95.34,95.42,93.38,94.97,93.9165335552,1593850,0.0000,1.0
2022-08-31,97.43,97.59,95.72,95.75,94.6878813089,2090195,0.0000,1.0
2022-08-30,98.28,98.31,96.5,97.03,95.953682751,1130804,0.0000,1.0
2022-08-29,97.7,98.66,97.1,97.98,96.8931447587,965887,0.0000,1.0
2022-08-26,102.07,102.34,98.47,98.52,97.4271547421,1377423,0.0000,1.0
2022-08-25,99.91,101.41,99.685,101.38,100.255429839,1126078,0.0000,1.0
2022-08-24,99.08,99.78,98.65,99.5,98.3962839712,908998,0.0000,1.0
2022-08-23,99.2,100.35,98.9995,99.33,98.2281697171,1072844,0.0000,1.0
2022-08-22,100.51,100.51,98.92,99.11,98.0106100943,1753254,1.2000,1.0
2022-08-19,104.76,104.76,102.82,103.4,101.029778524,1887348,0.0000,1.0
2022-08-18,104.77,105.46,104.37,105.42,103.003474391,1107858,0.0000,1.0
2022-08-17,103.98,105.04,103.69,104.57,102.172958803,1298433,0.0000,1.0
2022-08-16,104.44,105.72,104.44,105.18,102.768975872,1177483,0.0000,1.0
2022-08-15,103.94,105.02,103.635,104.82,102.417228094,1191592,0.0000,1.0
2022-08-12,103.36,105.52,103.36,105.49,103.071869792,1596557,0.0000,1.0
2022-08-11,102.79,103.94,102.5701,102.99,100.629176888,1542744,0.0000,1.0
2022-08-10,100.0,101.86,99.649,101.65,99.319893491,1646393,0.0000,1.0
2022-08-09,97.69,99.12,97.5,98.58,96.3202666045,1362019,0.0000,1.0
