timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,266.9,268.53,265.06,265.98,265.98,897721,0.0000,1.0
2022-11-25,267.29,268.9094,266.15,268.43,268.43,212115,0.0000,1.0
2022-11-23,265.48,267.44,265.12,266.0,266.0,447101,0.0000,1.0
2022-11-22,263.86,265.55,262.8223,265.06,265.06,620083,0.0000,1.0
2022-11-21,262.64,265.34,261.82,262.38,262.38,515303,0.0000,1.0
2022-11-18,258.12,263.99,257.0,262.94,262.94,931682,0.0000,1.0
2022-11-17,254.63,256.82,252.7232,255.51,255.51,553089,0.0000,1.0
2022-11-16,251.1,256.44,250.935,255.76,255.76,599831,0.0000,1.0
2022-11-15,253.13,253.3,248.75,250.41,250.41,704383,0.0000,1.0
2022-11-14,250.12,255.6,250.12,250.95,250.95,686193,0.0000,1.0
2022-11-11,260.0,260.02,245.76,249.53,249.53,2209513,0.0000,1.0
2022-11-10,260.06,261.45,257.28,259.61,259.61,907116,0.0000,1.0
2022-11-09,255.86,255.98,252.65,253.62,253.62,765907,0.0000,1.0
2022-11-08,255.87,260.45,253.4,256.8,256.8,775981,0.0000,1.0
2022-11-07,255.66,257.54,253.015,255.53,255.53,818278,0.0000,1.0
2022-11-04,251.94,258.5282,244.03,254.87,254.87,1865053,0.0000,1.0
2022-11-03,237.81,239.56,235.5,238.18,238.18,920074,0.0000,1.0
2022-11-02,242.46,247.27,239.9,239.9,239.9,677496,0.0000,1.0
2022-11-01,250.76,250.98,242.54,242.89,242.89,968667,0.0000,1.0
2022-10-31,248.87,251.87,245.62,249.71,249.71,1125004,0.0000,1.0
2022-10-28,243.63,250.45,243.0,250.12,250.12,990804,0.0000,1.0
2022-10-27,242.44,244.58,241.51,242.18,242.18,854469,0.0000,1.0
2022-10-26,240.04,241.39,238.42,240.3,240.3,794650,0.0000,1.0
2022-10-25,234.9,240.3,234.9,239.68,239.68,683591,0.0000,1.0
2022-10-24,228.67,235.67,228.67,235.05,235.05,735280,0.0000,1.0
2022-10-21,221.32,227.08,219.43,226.38,226.38,728802,0.0000,1.0
2022-10-20,223.07,224.46,219.79,221.17,221.17,653819,0.0000,1.0
2022-10-19,223.82,225.295,222.07,223.85,223.85,471898,0.0000,1.0
2022-10-18,225.47,227.5,222.55,225.3,225.3,564548,0.0000,1.0
2022-10-17,217.31,222.2,217.31,220.74,220.74,832673,0.0000,1.0
2022-10-14,225.89,225.89,212.76,213.28,213.28,1105883,0.0000,1.0
2022-10-13,219.9,225.92,217.01,225.37,225.37,783329,0.0000,1.0
2022-10-12,225.45,226.275,223.29,223.33,223.33,709085,0.0000,1.0
2022-10-11,225.97,226.91,222.555,224.25,224.25,666176,0.0000,1.0
2022-10-10,230.73,230.73,226.4501,227.02,227.02,402775,0.0000,1.0
2022-10-07,232.13,232.13,228.1601,229.85,229.85,554070,0.0000,1.0
2022-10-06,236.67,238.14,233.55,234.2,234.2,459431,0.0000,1.0
2022-10-05,232.74,238.19,232.52,236.86,236.86,476130,0.0000,1.0
2022-10-04,232.69,236.27,232.11,235.42,235.42,607268,0.0000,1.0
2022-10-03,227.37,230.52,225.93,228.97,228.97,877496,0.0000,1.0
2022-09-30,225.9,228.62,223.68,223.97,223.97,1074857,0.0000,1.0
2022-09-29,227.96,228.05,223.295,225.3,225.3,656836,0.0000,1.0
2022-09-28,228.2,230.51,226.2,229.62,229.62,712596,0.0000,1.0
2022-09-27,228.22,228.99,223.67,225.66,225.66,674067,0.0000,1.0
2022-09-26,229.23,230.04,224.47,225.81,225.81,665164,0.0000,1.0
2022-09-23,229.81,230.3,225.67,228.76,228.76,692215,0.0000,1.0
2022-09-22,236.38,237.07,231.97,232.02,232.02,730374,0.0000,1.0
2022-09-21,240.12,243.84,237.78,237.86,237.86,656350,0.0000,1.0
2022-09-20,239.93,240.32,237.74,239.51,239.51,570174,0.0000,1.0
2022-09-19,236.84,240.905,236.385,240.57,240.57,697819,0.0000,1.0
2022-09-16,237.3,239.54,235.45,239.2,239.2,1250512,0.0000,1.0
2022-09-15,241.57,241.59,236.94,238.16,238.16,898910,0.0000,1.0
2022-09-14,243.53,245.67,240.3,242.31,242.31,993548,0.7900,1.0
2022-09-13,249.34,250.85,244.925,246.08,245.280315919,735995,0.0000,1.0
2022-09-12,252.0,253.68,251.34,253.51,252.686170712,724206,0.0000,1.0
2022-09-09,251.07,251.44,248.69,250.22,249.406862197,640814,0.0000,1.0
2022-09-08,248.49,250.65,247.7,250.36,249.54640724,516940,0.0000,1.0
2022-09-07,244.19,250.46,243.98,249.55,248.73903949,573451,0.0000,1.0
2022-09-06,243.78,244.56,240.31,243.57,242.778472645,799169,0.0000,1.0
2022-09-02,246.25,248.25,242.63,243.77,242.977822707,594014,0.0000,1.0
2022-09-01,243.19,244.25,239.725,244.17,243.37652283,664327,0.0000,1.0
2022-08-31,246.88,246.88,243.06,243.41,242.618992596,789869,0.0000,1.0
2022-08-30,248.55,248.905,244.07,245.13,244.333403126,514944,0.0000,1.0
2022-08-29,245.6,249.18,244.86,247.07,246.267098725,456776,0.0000,1.0
2022-08-26,254.36,255.35,248.29,248.32,247.51303661,802449,0.0000,1.0
2022-08-25,249.45,254.52,248.77,254.38,253.55334348,699072,0.0000,1.0
2022-08-24,247.0,249.97,246.3967,248.63,247.822029206,706512,0.0000,1.0
2022-08-23,246.62,248.64,245.515,246.17,245.370023447,369094,0.0000,1.0
2022-08-22,249.78,250.815,248.17,248.66,247.851931715,444930,0.0000,1.0
2022-08-19,255.86,255.86,252.995,253.25,252.427015631,612462,0.0000,1.0
2022-08-18,256.25,258.49,255.11,256.24,255.407299054,485923,0.0000,1.0
2022-08-17,253.99,256.285,252.87,255.42,254.589963801,457152,0.0000,1.0
2022-08-16,254.88,257.8,254.37,256.59,255.756161662,397967,0.0000,1.0
2022-08-15,254.9,256.69,253.9,255.37,254.540126285,470742,0.0000,1.0
2022-08-12,253.79,255.98,252.37,255.97,255.138176471,897399,0.0000,1.0
