timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,59.12,59.92,57.98,58.1,58.1,2538538,0.0000,1.0
2022-11-25,59.34,60.308,59.07,59.68,59.68,1075830,0.0000,1.0
2022-11-23,58.7,59.43,57.86,59.34,59.34,2242546,0.0000,1.0
2022-11-22,58.91,59.78,57.53,58.8,58.8,2827140,0.0000,1.0
2022-11-21,58.61,59.0,57.16,58.76,58.76,3324456,0.0000,1.0
2022-11-18,59.09,60.1,57.36,58.69,58.69,3996119,0.0000,1.0
2022-11-17,58.67,58.9,57.05,57.81,57.81,5595158,0.0000,1.0
2022-11-16,58.47,60.56,58.01,60.14,60.14,4978732,0.0000,1.0
2022-11-15,59.9,61.37,59.62,60.68,60.68,6670514,0.0000,1.0
2022-11-14,59.17,59.83,57.52,58.07,58.07,5712763,0.0000,1.0
2022-11-11,58.36,59.4684,57.0,58.48,58.48,5152130,0.0000,1.0
2022-11-10,55.01,57.98,55.01,57.72,57.72,6429768,0.0000,1.0
2022-11-09,53.56,53.8,52.295,52.53,52.53,4301920,0.0000,1.0
2022-11-08,52.54,54.92,52.52,54.31,54.31,6970555,0.0000,1.0
2022-11-07,55.29,55.61,51.73,52.01,52.01,5505115,0.0000,1.0
2022-11-04,55.99,56.45,53.22,54.7,54.7,7142295,0.0000,1.0
2022-11-03,46.16,54.2,45.8,53.77,53.77,14431786,0.0000,1.0
2022-11-02,51.5,52.455,49.5131,49.66,49.66,6794768,0.0000,1.0
2022-11-01,54.9,55.05,51.98,51.98,51.98,6661407,0.0000,1.0
2022-10-31,53.44,54.27,51.85,53.38,53.38,5400216,0.0000,1.0
2022-10-28,50.15,52.8,49.83,52.67,52.67,4566240,0.0000,1.0
2022-10-27,51.38,52.05,50.11,50.32,50.32,3981936,0.0000,1.0
2022-10-26,50.67,52.95,50.3901,50.7,50.7,5958983,0.0000,1.0
2022-10-25,49.62,51.06,49.15,50.9,50.9,6711020,0.0000,1.0
2022-10-24,49.21,49.98,47.74,49.73,49.73,6739870,0.0000,1.0
2022-10-21,47.16,49.35,46.5,49.2,49.2,5793149,0.0000,1.0
2022-10-20,46.81,48.9811,46.81,47.52,47.52,5341669,0.0000,1.0
2022-10-19,47.94,48.72,46.435,46.69,46.69,6150768,0.0000,1.0
2022-10-18,46.97,49.12,46.97,48.52,48.52,10644374,0.0000,1.0
2022-10-17,46.0,46.43,44.755,45.11,45.11,5619648,0.0000,1.0
2022-10-14,45.88,46.4981,44.51,44.61,44.61,6883629,0.0000,1.0
2022-10-13,44.0,45.989,43.5201,44.75,44.75,10501131,0.0000,1.0
2022-10-12,41.04,45.65,40.27,45.36,45.36,11577765,0.0000,1.0
2022-10-11,41.12,41.59,38.84,40.69,40.69,7361908,0.0000,1.0
2022-10-10,43.45,43.855,40.21,41.0,41.0,6049668,0.0000,1.0
2022-10-07,43.6,44.2484,42.55,43.6,43.6,7890006,0.0000,1.0
2022-10-06,43.18,45.5,42.61,44.02,44.02,8792273,0.0000,1.0
2022-10-05,42.12,43.78,41.465,43.47,43.47,8812493,0.0000,1.0
2022-10-04,38.87,44.009,38.68,43.85,43.85,14696041,0.0000,1.0
2022-10-03,38.43,39.36,36.92,37.59,37.59,10575723,0.0000,1.0
2022-09-30,41.365,41.935,37.72,37.9,37.9,20527468,0.0000,1.0
2022-09-29,46.12,46.28,43.33,43.64,43.64,9656316,0.0000,1.0
2022-09-28,45.9,47.65,45.45,47.39,47.39,6787843,0.0000,1.0
2022-09-27,45.66,47.75,44.75,45.76,45.76,7913372,0.0000,1.0
2022-09-26,44.9,46.28,43.9855,44.04,44.04,6800663,0.0000,1.0
2022-09-23,45.49,46.0399,43.2701,44.42,44.42,10934165,0.0000,1.0
2022-09-22,47.12,48.55,46.18,47.0,47.0,8296884,0.0000,1.0
2022-09-21,49.04,49.45,45.9093,46.76,46.76,9610571,0.0000,1.0
2022-09-20,50.71,51.48,48.85,49.49,49.49,6120585,0.0000,1.0
2022-09-19,49.96,52.42,49.885,50.73,50.73,6233664,0.0000,1.0
2022-09-16,49.76,51.04,48.82,50.44,50.44,8034815,0.0000,1.0
2022-09-15,48.88,52.11,48.88,50.83,50.83,9175737,0.0000,1.0
2022-09-14,46.89,49.01,45.93,48.94,48.94,6103885,0.0000,1.0
2022-09-13,45.66,47.41,45.45,46.44,46.44,8157811,0.0000,1.0
2022-09-12,48.13,48.84,47.13,48.04,48.04,7679761,0.0000,1.0
2022-09-09,45.87,47.625,45.66,47.24,47.24,7788608,0.0000,1.0
2022-09-08,42.82,45.175,42.6,45.16,45.16,6233675,0.0000,1.0
2022-09-07,41.66,44.06,41.66,43.79,43.79,5491559,0.0000,1.0
2022-09-06,41.91,42.612,40.1916,41.83,41.83,5063585,0.0000,1.0
2022-09-02,42.01,42.36,40.3814,41.0,41.0,4398089,0.0000,1.0
2022-09-01,40.1,41.01,38.8,40.92,40.92,5102828,0.0000,1.0
2022-08-31,42.82,42.94,40.53,40.85,40.85,5404954,0.0000,1.0
2022-08-30,43.15,43.99,40.84,41.74,41.74,5806507,0.0000,1.0
2022-08-29,41.4,42.92,41.1,42.19,42.19,4572590,0.0000,1.0
2022-08-26,43.985,44.93,42.28,42.3,42.3,6261102,0.0000,1.0
2022-08-25,42.48,44.64,42.37,44.12,44.12,7858561,0.0000,1.0
2022-08-24,39.01,41.99,38.93,41.94,41.94,6559281,0.0000,1.0
2022-08-23,38.25,39.6001,38.23,38.96,38.96,5466812,0.0000,1.0
2022-08-22,38.33,38.44,37.72,37.78,37.78,7155201,0.0000,1.0
