timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,47.91,48.19,46.83,47.23,47.23,18992490,0.0000,1.0
2022-11-25,48.2,48.53,48.13,48.29,48.29,6823564,0.0000,1.0
2022-11-23,49.34,49.47,47.85,48.24,48.24,22863301,0.0000,1.0
2022-11-22,49.14,49.68,49.13,49.33,49.33,13131996,0.0000,1.0
2022-11-21,48.66,49.04,48.275,48.88,48.88,9884137,0.0000,1.0
2022-11-18,48.73,49.07,48.155,48.66,48.66,12884318,0.0000,1.0
2022-11-17,47.68,48.26,47.395,48.25,48.25,11969841,0.0000,1.0
2022-11-16,48.88,48.96,48.14,48.37,48.37,18052056,0.0000,1.0
2022-11-15,49.83,50.42,48.485,49.03,49.03,19839443,0.0000,1.0
2022-11-14,49.94,49.98,49.02,49.02,49.02,19572472,0.0000,1.0
2022-11-11,48.5,50.57,48.44,50.19,50.19,26009162,0.0000,1.0
2022-11-10,46.71,48.755,46.56,48.42,48.42,27915474,0.0000,1.0
2022-11-09,45.73,45.86,45.15,45.36,45.36,13298954,0.0000,1.0
2022-11-08,45.8,46.53,45.63,46.12,46.12,16737116,0.0000,1.0
2022-11-07,45.48,45.86,45.21,45.73,45.73,11792257,0.0000,1.0
2022-11-04,44.61,45.45,44.265,45.13,45.13,15204124,0.5100,1.0
2022-11-03,45.16,45.41,44.51,44.58,44.0818448729,16025757,0.0000,1.0
2022-11-02,46.13,47.01,45.54,45.55,45.0410056968,20306829,0.0000,1.0
2022-11-01,46.3,46.48,46.0,46.22,45.7035188431,15505241,0.0000,1.0
2022-10-31,45.71,46.22,45.57,45.86,45.3475416301,15600437,0.0000,1.0
2022-10-28,45.56,46.28,45.025,46.13,45.6145245399,13457898,0.0000,1.0
2022-10-27,45.87,46.14,45.3475,45.44,44.9322348817,15687893,0.0000,1.0
2022-10-26,45.5,45.98,45.215,45.41,44.9025701139,16522279,0.0000,1.0
2022-10-25,44.045,45.59,43.91,45.32,44.8135758107,20085739,0.0000,1.0
2022-10-24,44.32,44.67,43.97,44.41,43.9137445223,14392304,0.0000,1.0
2022-10-21,42.94,44.32,42.68,44.26,43.7654206836,18783581,0.0000,1.0
2022-10-20,43.39,43.94,42.72,42.92,42.4403943909,15421555,0.0000,1.0
2022-10-19,43.83,44.1,42.885,43.34,42.8557011394,15142822,0.0000,1.0
2022-10-18,44.66,44.945,43.645,44.15,43.6566498685,21302085,0.0000,1.0
2022-10-17,44.31,44.43,43.185,43.59,43.1029075372,20835359,0.0000,1.0
2022-10-14,43.09,44.42,42.8,43.23,42.7469303243,28895417,0.0000,1.0
2022-10-13,40.2,43.18,40.005,42.95,42.4700591586,27964884,0.0000,1.0
2022-10-12,40.39,41.36,40.045,40.84,40.3836371604,20862226,0.0000,1.0
2022-10-11,41.27,41.56,40.42,40.45,39.9979951797,20176070,0.0000,1.0
2022-10-10,42.49,42.61,41.525,41.6,41.13514461,13768814,0.0000,1.0
2022-10-07,42.7,42.79,41.94,42.19,41.718551709,18101282,0.0000,1.0
2022-10-06,43.42,43.8,42.79,43.06,42.5788299737,17738370,0.0000,1.0
2022-10-05,43.76,44.0,43.11,43.84,43.3501139351,15458508,0.0000,1.0
2022-10-04,43.57,44.75,43.47,44.41,43.9137445223,20659980,0.0000,1.0
2022-10-03,41.55,42.92,41.06,42.56,42.0844171779,22001012,0.0000,1.0
2022-09-30,42.39,42.97,41.61,41.67,41.2043624014,22266399,0.0000,1.0
2022-09-29,42.9,43.075,42.01,42.39,41.9163168273,20982216,0.0000,1.0
2022-09-28,42.59,43.62,42.45,43.4,42.9150306748,19818131,0.0000,1.0
2022-09-27,43.23,43.39,42.075,42.59,42.1140819457,21255451,0.0000,1.0
2022-09-26,43.69,44.18,42.575,42.99,42.5096121823,23684427,0.0000,1.0
