timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,91.55,92.56,90.55,91.24,91.24,2129569,0.0000,1.0
2022-11-25,94.77,94.929,92.89,92.91,92.91,1102528,0.0000,1.0
2022-11-23,94.3,96.3,94.19,94.99,94.99,1267559,0.0000,1.0
2022-11-22,92.55,94.22,91.81,94.18,94.18,1809945,0.0000,1.0
2022-11-21,93.06,93.3,91.96,92.08,92.08,1421518,0.6200,1.0
2022-11-18,95.05,95.19,92.98,94.33,93.6990981661,1401856,0.0000,1.0
2022-11-17,90.42,94.09,90.35,93.75,93.1229773463,1184606,0.0000,1.0
2022-11-16,94.94,95.32,91.89,92.39,91.7720733549,2189406,0.0000,1.0
2022-11-15,97.93,98.45,95.28,96.54,95.8943171521,2262413,0.0000,1.0
2022-11-14,95.51,96.53,93.98,94.1,93.4706364617,1763286,0.0000,1.0
2022-11-11,93.06,96.765,92.69,96.35,95.705587918,1867638,0.0000,1.0
2022-11-10,90.63,93.31,89.82,93.23,92.6064552319,3512518,0.0000,1.0
2022-11-09,87.84,87.84,85.49,85.55,84.9778209277,2388059,0.0000,1.0
2022-11-08,89.79,90.79,87.19,88.66,88.0670204962,1997410,0.0000,1.0
2022-11-07,88.0,89.04,86.86,88.25,87.6597626753,2287586,0.0000,1.0
2022-11-04,86.32,89.32,85.69,87.93,87.3419029126,4231998,0.0000,1.0
2022-11-03,81.9,83.19,80.08,82.34,81.7892901834,2561661,0.0000,1.0
2022-11-02,86.92,88.02,83.28,83.39,82.8322675297,1742310,0.0000,1.0
2022-11-01,87.51,87.86,85.59,86.42,85.8420021575,1189286,0.0000,1.0
2022-10-31,87.53,87.53,85.5,86.01,85.4347443366,2192049,0.0000,1.0
2022-10-28,84.53,88.175,84.168,88.06,87.4710334412,2383011,0.0000,1.0
2022-10-27,86.49,87.0725,83.65,83.84,83.2792578209,2160862,0.0000,1.0
2022-10-26,85.71,87.96,84.85,85.64,85.067218986,1863136,0.0000,1.0
2022-10-25,84.96,87.03,84.71,86.68,86.1002632147,1819029,0.0000,1.0
2022-10-24,84.2,85.49,82.77,84.96,84.3917669903,1566075,0.0000,1.0
2022-10-21,81.07,84.59,80.87,84.14,83.5772513484,1651655,0.0000,1.0
2022-10-20,82.32,83.89,81.07,81.44,80.8953096009,1893127,0.0000,1.0
2022-10-19,81.23,82.08,80.35,81.69,81.1436375405,1399080,0.0000,1.0
2022-10-18,84.04,85.125,80.41,81.89,81.3422998921,2130170,0.0000,1.0
2022-10-17,82.87,83.505,80.87,81.82,81.272768069,1840994,0.0000,1.0
2022-10-14,85.01,85.12,80.41,80.64,80.1006601942,2242373,0.0000,1.0
2022-10-13,76.88,85.45,76.16,83.8,83.2395253506,3758074,0.0000,1.0
2022-10-12,80.93,81.6,79.32,79.38,78.8490873786,1761446,0.0000,1.0
2022-10-11,81.16,83.13,80.26,81.16,80.6171823085,3283249,0.0000,1.0
2022-10-10,87.31,87.47,83.285,83.92,83.3587227616,1893090,0.0000,1.0
2022-10-07,90.18,90.395,86.95,87.2,86.616785329,2592452,0.0000,1.0
2022-10-06,93.46,95.27,92.22,92.61,91.9906019417,1675892,0.0000,1.0
2022-10-05,91.19,94.05,90.18,93.34,92.7157195254,1538066,0.0000,1.0
2022-10-04,89.76,92.26,89.76,92.18,91.5634778857,3118227,0.0000,1.0
2022-10-03,86.43,88.9,85.385,87.88,87.2922373247,2526216,0.0000,1.0
2022-09-30,88.3,89.17,85.18,85.27,84.6996936354,2703157,0.0000,1.0
2022-09-29,91.43,91.6,88.34,89.26,88.6630075512,2684550,0.0000,1.0
2022-09-28,91.97,93.43,91.375,92.96,92.3382610572,2384653,0.0000,1.0
2022-09-27,94.07,94.92,91.85,93.26,92.6362545847,1473794,0.0000,1.0
2022-09-26,94.27,95.66,92.66,92.87,92.2488629989,1855486,0.0000,1.0
2022-09-23,95.11,95.52,92.545,94.34,93.7090312837,2174540,0.0000,1.0
2022-09-22,97.75,98.16,94.8385,95.65,95.0102696872,1875811,0.0000,1.0
2022-09-21,98.27,102.2599,97.72,97.76,97.1061574973,1733646,0.0000,1.0
2022-09-20,98.95,99.55,97.32,98.14,97.4836159655,2266397,0.0000,1.0
2022-09-19,98.95,101.035,98.35,99.84,99.1722459547,1456020,0.0000,1.0
2022-09-16,99.5,100.7,97.38,99.88,99.211978425,2661370,0.0000,1.0
2022-09-15,99.96,102.92,99.4701,100.2,99.5298381877,2899555,0.0000,1.0
2022-09-14,98.54,100.24,97.52,100.01,99.3411089536,1880707,0.0000,1.0
2022-09-13,99.82,101.13,97.47,97.88,97.2253549083,3349618,0.0000,1.0
2022-09-12,103.26,104.19,102.5,103.62,102.926964401,1340644,0.0000,1.0
2022-09-09,101.0,103.03,100.71,102.64,101.953518878,1357437,0.0000,1.0
2022-09-08,98.33,100.19,97.025,99.88,99.211978425,1378716,0.0000,1.0
2022-09-07,98.18,99.805,97.51,99.3,98.6358576052,1277933,0.0000,1.0
2022-09-06,99.0,99.32,96.4,97.65,96.9968932039,1314442,0.0000,1.0
2022-09-02,100.88,101.49,97.71,98.4,97.7418770227,1495944,0.0000,1.0
2022-09-01,96.92,99.81,96.08,99.59,98.9239180151,1638646,0.0000,1.0
2022-08-31,99.92,100.07,97.72,98.55,97.8908737864,1733019,0.0000,1.0
2022-08-30,102.32,102.32,98.55,99.3,98.6358576052,1492776,0.0000,1.0
