timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,538.3,541.76,533.64,534.29,534.29,766257,0.0000,1.0
2022-11-25,541.75,545.3,538.64,540.95,540.95,339402,0.0000,1.0
2022-11-23,532.04,538.79,530.11,538.3,538.3,839482,0.0000,1.0
2022-11-22,530.6,532.65,528.57,530.8,530.8,817585,0.0000,1.0
2022-11-21,528.04,530.71,520.57,525.18,525.18,1020406,0.0000,1.0
2022-11-18,527.4,534.375,524.82,529.9,529.9,953043,0.0000,1.0
2022-11-17,516.97,529.21,516.75,520.26,520.26,963328,0.0000,1.0
2022-11-16,518.38,522.03,511.0,517.6,517.6,1040374,0.0000,1.0
2022-11-15,529.13,532.385,510.715,512.9,512.9,1943426,0.0000,1.0
2022-11-14,530.83,534.53,525.51,530.0,530.0,1033847,0.0000,1.0
2022-11-11,556.66,558.35,517.0001,528.53,528.53,2193138,0.0000,1.0
2022-11-10,564.6,564.6,543.64,558.3,558.3,1150910,0.0000,1.0
2022-11-09,558.95,562.16,552.48,553.47,553.47,842058,0.0000,1.0
2022-11-08,555.72,561.0,551.32,557.74,557.74,777002,0.0000,1.0
2022-11-07,552.38,557.42,548.1,554.93,554.93,1389996,0.0000,1.0
2022-11-04,566.25,570.465,546.19,552.05,552.05,1519516,0.0000,1.0
2022-11-03,562.52,571.3,560.81,563.0,563.0,1566323,0.0000,1.0
2022-11-02,552.16,569.28,551.0,559.58,559.58,1491805,0.0000,1.0
2022-11-01,555.53,562.31,550.37,554.49,554.49,1635598,0.0000,1.0
2022-10-31,551.74,563.13,550.0,558.08,558.08,1166652,0.0000,1.0
2022-10-28,549.29,560.03,545.86,554.83,554.83,1169360,0.0000,1.0
2022-10-27,540.27,546.465,535.86,544.5,544.5,953178,0.0000,1.0
2022-10-26,534.0,540.78,533.74,539.1,539.1,1080673,0.0000,1.0
2022-10-25,520.98,540.2,520.55,529.46,529.46,1179278,0.0000,1.0
2022-10-24,515.2,524.79,515.2,521.94,521.94,713872,0.0000,1.0
2022-10-21,504.32,513.42,503.3801,510.54,510.54,1479082,0.0000,1.0
2022-10-20,502.86,513.0123,502.0,505.35,505.35,923248,0.0000,1.0
2022-10-19,504.0,504.9,494.81,500.21,500.21,695022,0.0000,1.0
2022-10-18,502.31,505.0,497.81,501.68,501.68,724240,0.0000,1.0
2022-10-17,502.13,504.65,498.32,498.79,498.79,734917,0.0000,1.0
2022-10-14,507.15,509.47,493.05,500.0,500.0,992151,0.0000,1.0
2022-10-13,487.58,505.76,486.21,500.16,500.16,1071752,0.0000,1.0
2022-10-12,498.78,505.68,493.89,494.19,494.19,573031,0.0000,1.0
2022-10-11,497.63,506.575,493.45,498.49,498.49,752287,0.0000,1.0
2022-10-10,502.11,506.88,490.1,497.04,497.04,1043791,0.0000,1.0
2022-10-07,497.99,504.3531,496.65,503.46,503.46,871083,0.0000,1.0
2022-10-06,503.47,504.5,497.88,499.3,499.3,729362,0.0000,1.0
2022-10-05,501.79,507.61,498.17,504.71,504.71,675442,0.0000,1.0
2022-10-04,500.73,507.21,499.2,503.78,503.78,944673,0.0000,1.0
2022-10-03,486.62,501.34,485.595,499.52,499.52,712018,0.0000,1.0
2022-09-30,492.52,500.04,484.42,485.19,485.19,1611533,0.0000,1.0
2022-09-29,494.6,494.6,488.415,491.06,491.06,684611,0.7875,1.0
2022-09-28,483.26,497.755,476.21,493.81,493.019357829,1279405,0.0000,1.0
2022-09-27,486.5,493.65,482.15,487.31,486.529765019,944222,0.0000,1.0
2022-09-26,482.28,485.71,476.69,482.63,481.857258195,863621,0.0000,1.0
2022-09-23,491.22,493.465,478.3233,486.9,486.120421472,1758320,0.0000,1.0
2022-09-22,489.48,502.498,485.43,493.91,493.119197719,1005009,0.0000,1.0
2022-09-21,504.91,507.95,490.61,490.63,489.844449347,927949,0.0000,1.0
2022-09-20,509.75,514.98,501.745,502.89,502.084819787,1641344,0.0000,1.0
2022-09-19,496.94,502.34,490.01,501.07,500.2677338,679729,0.0000,1.0
2022-09-16,499.39,500.92,491.05,499.79,498.989783215,1511930,0.0000,1.0
2022-09-15,487.84,501.27,484.001,497.24,496.443866036,2671767,0.0000,1.0
2022-09-14,466.66,467.04,454.07,458.85,458.115332496,1099573,0.0000,1.0
2022-09-13,480.58,482.0,466.11,468.29,467.540218055,733384,0.0000,1.0
2022-09-12,481.1,488.56,477.26,486.14,485.361638313,779525,0.0000,1.0
2022-09-09,485.97,487.47,478.12,478.5,477.733870763,798159,0.0000,1.0
2022-09-08,481.49,489.0,481.49,486.36,485.581286069,598674,0.0000,1.0
2022-09-07,478.12,484.09,475.175,481.67,480.898795257,946446,0.0000,1.0
2022-09-06,484.44,489.57,478.63,479.53,478.762221624,555972,0.0000,1.0
2022-09-02,489.29,491.02,482.42,484.4,483.624424237,597279,0.0000,1.0
2022-09-01,481.4,488.11,480.12,486.98,486.200293384,574903,0.0000,1.0
2022-08-31,485.59,490.17,481.65,481.78,481.008619135,1161929,0.0000,1.0
2022-08-30,489.08,490.45,484.76,485.66,484.882406844,402719,0.0000,1.0
2022-08-29,483.83,490.68,480.4,488.19,487.408356045,538421,0.0000,1.0
2022-08-26,495.54,497.59,486.05,486.71,485.930725682,588995,0.0000,1.0
2022-08-25,496.16,496.24,492.07,495.27,494.477020215,555744,0.0000,1.0
2022-08-24,493.4,498.58,493.2901,495.64,494.846427805,411870,0.0000,1.0
2022-08-23,499.2,501.82,491.28,493.19,492.400350515,571575,0.0000,1.0
2022-08-22,495.54,504.99,495.54,500.92,500.117973966,477091,0.0000,1.0
2022-08-19,497.09,502.5722,494.91,499.86,499.059671138,551614,0.0000,1.0
2022-08-18,497.99,499.08,492.41,495.89,495.096027529,568854,0.0000,1.0
2022-08-17,493.44,499.07,493.44,495.72,494.926299717,404457,0.0000,1.0
2022-08-16,499.02,499.93,491.12,495.22,494.42710027,531166,0.0000,1.0
2022-08-15,493.77,502.014,493.77,498.61,497.81167252,472680,0.0000,1.0
2022-08-12,487.29,497.37,485.01,496.88,496.084442434,556657,0.0000,1.0
2022-08-11,484.35,487.11,479.325,484.07,483.294952602,664409,0.0000,1.0
2022-08-10,491.78,493.22,483.45,486.0,485.221862468,381116,0.0000,1.0
2022-08-09,485.3,492.57,484.99,487.74,486.959076543,354041,0.0000,1.0
2022-08-08,487.03,488.565,481.115,482.53,481.757418305,427636,0.0000,1.0
2022-08-05,477.69,484.19,476.095,484.02,483.245032657,552030,0.0000,1.0
2022-08-04,483.3,483.3,477.36,479.93,479.161581181,411161,0.0000,1.0
2022-08-03,480.15,485.311,478.67,481.8,481.028587113,670888,0.0000,1.0
2022-08-02,474.52,480.6,471.235,478.39,477.624046884,752883,0.0000,1.0
2022-08-01,482.0,484.0,467.27,474.64,473.880051032,1047228,0.0000,1.0
2022-07-29,481.25,484.31,475.665,482.0,481.228266892,823153,0.0000,1.0
2022-07-28,480.94,485.395,475.48,484.01,483.235048669,1077246,0.0000,1.0
2022-07-27,487.45,487.45,471.2918,478.35,477.584110929,1749286,0.0000,1.0
2022-07-26,493.0,494.4855,488.8,492.28,491.491807522,862518,0.0000,1.0
2022-07-25,488.5,493.59,487.39,491.79,491.002592064,896747,0.0000,1.0
2022-07-22,488.25,490.46,483.05,488.97,488.187107183,504936,0.0000,1.0
2022-07-21,482.78,487.43,477.79,485.7,484.922342799,708942,0.0000,1.0
2022-07-20,496.13,496.13,481.305,483.69,482.915561022,1079734,0.0000,1.0
2022-07-19,488.17,497.47,484.4,495.31,494.51695617,622935,0.0000,1.0
2022-07-18,486.58,490.835,483.02,484.46,483.684328171,774863,0.0000,1.0
2022-07-15,482.35,489.41,478.28,487.54,486.759396764,2043849,0.0000,1.0
2022-07-14,470.0,474.63,463.565,472.6,471.843317288,868848,0.0000,1.0
2022-07-13,478.86,484.545,473.25,473.56,472.801780227,849915,0.0000,1.0
2022-07-12,483.24,488.9936,481.12,483.17,482.396393598,696531,0.0000,1.0
2022-07-11,480.4,490.77,480.4,487.03,486.250213328,805750,0.0000,1.0
2022-07-08,473.39,490.115,471.94,483.38,482.606057365,914335,0.0000,1.0
2022-07-07,478.0,480.6862,475.5,476.35,475.587313141,667814,0.0000,1.0
2022-07-06,475.37,480.79,472.2,477.48,476.715503891,926695,0.0000,1.0
2022-07-05,474.14,476.91,459.44,472.92,472.162804934,877717,0.0000,1.0
2022-07-01,466.69,479.73,463.22,478.96,478.193134254,902276,0.0000,1.0
2022-06-30,467.45,471.85,464.81,468.07,467.320570299,1209959,0.0000,1.0
2022-06-29,462.58,471.69,457.57,468.33,467.580154011,719477,0.7875,1.0
2022-06-28,466.93,477.44,461.58,462.19,460.675356137,912261,0.0000,1.0
2022-06-27,457.07,469.85,455.75,464.39,462.868146512,856347,0.0000,1.0
2022-06-24,454.7,457.359,446.04,456.81,455.312986946,2498369,0.0000,1.0
2022-06-23,450.9,457.0,448.63,454.64,453.150098258,1021404,0.0000,1.0
2022-06-22,444.0,456.49,444.0,448.05,446.581694362,932193,0.0000,1.0
2022-06-21,434.59,455.3934,432.37,448.98,447.508646657,1063066,0.0000,1.0
2022-06-17,426.77,430.82,422.62,428.44,427.035958336,1693465,0.0000,1.0
2022-06-16,423.3,425.56,418.695,423.21,421.82309758,982568,0.0000,1.0
2022-06-15,425.82,437.93,425.82,433.22,431.800293787,820697,0.0000,1.0
2022-06-14,424.02,427.974,419.53,423.93,422.540738067,686845,0.0000,1.0
2022-06-13,434.0,436.4,423.37,426.28,424.883036876,984757,0.0000,1.0
2022-06-10,443.67,448.76,442.5596,444.19,442.734343976,627212,0.0000,1.0
2022-06-09,450.47,453.9,446.71,449.62,448.146549311,692963,0.0000,1.0
2022-06-08,446.48,455.5,445.39,450.52,449.043599919,424149,0.0000,1.0
2022-06-07,445.18,450.655,441.39,449.78,448.306024975,400294,0.0000,1.0
2022-06-06,443.98,449.0,441.44,444.1,442.644638915,365655,0.0000,1.0
2022-06-03,446.41,447.23,441.81,442.41,440.960177218,256395,0.0000,1.0
2022-06-02,449.0,450.15,439.435,449.55,448.076778708,474288,0.0000,1.0
2022-06-01,455.76,457.4,444.75,447.59,446.123201829,521669,0.0000,1.0
2022-05-31,457.59,459.2,452.87,454.23,452.74144187,1028593,0.0000,1.0
2022-05-27,452.9,461.87,449.78,461.21,459.698567697,522514,0.0000,1.0
2022-05-26,448.37,454.14,445.37,452.22,450.738028845,496482,0.0000,1.0
2022-05-25,441.9,446.94,438.73,444.69,443.232705425,534715,0.0000,1.0
2022-05-24,439.5,440.88,431.9863,440.42,438.976698651,629606,0.0000,1.0
2022-05-23,441.8,445.785,440.1,441.39,439.943519862,596845,0.0000,1.0
2022-05-20,432.68,440.85,426.24,439.62,438.179320333,646808,0.0000,1.0
2022-05-19,413.8,435.88,410.87,432.0,430.584291852,1065677,0.0000,1.0
2022-05-18,436.76,437.395,416.95,420.04,418.663485994,948852,0.0000,1.0
2022-05-17,445.68,445.96,438.47,440.59,439.146141544,564039,0.0000,1.0
2022-05-16,439.21,444.85,435.66,440.98,439.534863474,460997,0.0000,1.0
2022-05-13,430.02,440.71,426.6,438.89,437.451712618,838485,0.0000,1.0
2022-05-12,431.42,433.23,421.83,428.94,427.534319785,1065727,0.0000,1.0
2022-05-11,431.46,445.0,430.83,431.73,430.315176669,925137,0.0000,1.0
2022-05-10,427.7,435.89,424.05,432.8,431.38167017,1047203,0.0000,1.0
2022-05-09,427.16,429.0,421.51,424.51,423.118837347,896734,0.0000,1.0
2022-05-06,430.38,437.25,426.36,430.66,429.248683169,784208,0.0000,1.0
2022-05-05,439.82,442.71,430.37,434.0,432.577737647,679351,0.0000,1.0
2022-05-04,437.66,443.3,430.43,442.34,440.890406615,659861,0.0000,1.0
2022-05-03,436.37,442.1,432.98,433.78,432.35845861,597099,0.0000,1.0
2022-05-02,447.39,448.56,425.895,433.51,432.089343428,1031480,0.0000,1.0
2022-04-29,455.07,456.539,443.09,444.56,443.103131448,986508,0.0000,1.0
2022-04-28,445.13,460.86,441.285,458.99,457.485842864,1258420,0.0000,1.0
2022-04-27,443.31,448.0569,430.74,443.37,441.9170312,1184534,0.0000,1.0
2022-04-26,439.47,442.6,430.45,430.5,429.089207505,909800,0.0000,1.0
2022-04-25,443.95,444.09,432.93,441.53,440.083061068,1052740,0.0000,1.0
2022-04-22,452.84,453.23,444.22,444.48,443.023393616,715477,0.0000,1.0
2022-04-21,469.09,469.34,455.7,455.92,454.425903567,839331,0.0000,1.0
2022-04-20,461.34,467.11,457.88,465.49,463.964541699,844903,0.0000,1.0
2022-04-19,456.38,464.62,455.485,458.69,457.186825994,1148655,0.0000,1.0
2022-04-18,459.01,464.2999,452.06,453.97,452.482293917,563211,0.0000,1.0
2022-04-14,461.05,465.235,458.63,460.56,459.050697813,1602537,0.0000,1.0
2022-04-13,457.25,461.74,453.125,458.78,457.276531055,1146656,0.0000,1.0
2022-04-12,449.64,452.94,446.69,449.04,447.56845003,905562,0.0000,1.0
2022-04-11,460.0,460.8,450.13,451.33,449.850945466,853453,0.0000,1.0
2022-04-08,460.0,461.22,455.72,457.81,456.309709844,968511,0.0000,1.0
2022-04-07,449.82,458.99,448.84,457.6,456.100398036,1526995,0.0000,1.0
2022-04-06,444.81,449.94,441.485,449.05,447.578417259,834172,0.0000,1.0
2022-04-05,435.19,447.93,435.19,443.22,441.767522765,778123,0.0000,1.0
2022-04-04,441.04,443.56,435.8997,437.69,436.25564514,669293,0.0000,1.0
2022-04-01,436.64,443.92,432.35,441.41,439.96345432,750285,0.0000,1.0
2022-03-31,437.45,445.39,434.72,435.17,433.743903438,1412723,0.0000,1.0
2022-03-30,438.81,440.83,432.46,439.39,437.950074067,1093650,0.7875,1.0
2022-03-29,439.44,440.86,435.26,438.95,436.728785573,619739,0.0000,1.0
2022-03-28,440.38,441.88,433.53,435.05,432.848520705,600798,0.0000,1.0
2022-03-25,440.0,440.0,435.32,435.54,433.336041163,701347,0.0000,1.0
2022-03-24,431.49,438.8489,430.43,437.42,435.206527817,819459,0.0000,1.0
2022-03-23,436.72,438.64,430.235,430.61,428.430988394,906801,0.0000,1.0
2022-03-22,437.2,442.175,436.87,438.43,436.211416924,1248534,0.0000,1.0
2022-03-21,438.62,443.27,435.375,436.87,434.659310977,1072467,0.0000,1.0
2022-03-18,446.06,446.06,439.08,440.61,438.380385491,2038872,0.0000,1.0
2022-03-17,440.55,443.395,438.81,441.09,438.857956552,1241171,0.0000,1.0
2022-03-16,442.16,447.0,435.1,442.82,440.57920225,800603,0.0000,1.0
2022-03-15,436.0,443.1,433.48,439.87,437.644130106,1144488,0.0000,1.0
2022-03-14,430.26,434.73,425.82,431.94,429.754258208,1021311,0.0000,1.0
2022-03-11,439.99,439.99,425.66,426.12,423.963709098,618752,0.0000,1.0
2022-03-10,423.34,432.9,421.21,431.3,429.117496794,828744,0.0000,1.0
2022-03-09,432.6,432.6,425.285,429.17,426.998275212,725802,0.0000,1.0
2022-03-08,423.9,433.31,422.0,424.66,422.511097121,782808,0.0000,1.0
2022-03-07,440.66,441.39,426.15,426.83,424.670116291,866976,0.0000,1.0
2022-03-04,431.57,442.12,428.53,441.39,439.156438465,900288,0.0000,1.0
2022-03-03,437.2,439.74,432.3011,436.01,433.803662826,736210,0.0000,1.0
2022-03-02,432.36,440.665,432.36,436.45,434.241436299,904393,0.0000,1.0
2022-03-01,430.79,436.48,424.76,431.0,428.819014881,691809,0.0000,1.0
2022-02-28,425.45,434.83,425.45,434.32,432.122214717,721193,0.0000,1.0
2022-02-25,422.02,434.85,421.69,432.66,430.470614799,795825,0.0000,1.0
2022-02-24,410.0,421.81,408.2,421.3,419.168099697,1059533,0.0000,1.0
2022-02-23,423.45,425.35,413.37,413.76,411.666254286,946602,0.0000,1.0
2022-02-22,422.9,425.74,417.13,420.57,418.441793709,736158,0.0000,1.0
2022-02-18,424.77,429.48,420.63,421.75,419.615822566,836219,0.0000,1.0
2022-02-17,427.68,428.21,421.86,424.71,422.560844107,530586,0.0000,1.0
2022-02-16,419.58,431.12,419.09,428.77,426.600299328,1017377,0.0000,1.0
2022-02-15,423.65,427.0325,420.76,422.1,419.964051465,1098590,0.0000,1.0
2022-02-14,422.28,425.14,417.44,419.64,417.516499779,749376,0.0000,1.0
2022-02-11,430.39,435.615,421.79,423.97,421.824588722,1254412,0.0000,1.0
2022-02-10,434.0,440.58,430.545,432.17,429.983094341,921467,0.0000,1.0
2022-02-09,434.98,440.28,434.02,436.54,434.330980873,1632329,0.0000,1.0
2022-02-08,430.09,435.33,427.905,433.0,430.8088943,1277545,0.0000,1.0
