timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,55.17,55.7,54.92,54.93,54.93,979330,0.0000,1.0
2022-11-25,55.27,55.65,55.14,55.58,55.58,378213,0.0000,1.0
2022-11-23,54.89,55.305,54.79,55.27,55.27,734679,0.0000,1.0
2022-11-22,54.65,55.15,54.215,54.8,54.8,953109,0.0000,1.0
2022-11-21,53.09,54.62,53.09,54.33,54.33,1152230,0.0000,1.0
2022-11-18,53.57,53.74,53.19,53.5,53.5,1030762,0.0000,1.0
2022-11-17,51.62,53.07,51.62,53.01,53.01,949120,0.0000,1.0
2022-11-16,52.27,52.38,51.64,52.11,52.11,649881,0.0000,1.0
2022-11-15,52.15,52.555,51.88,52.08,52.08,1249252,0.0000,1.0
2022-11-14,51.9,52.64,51.75,51.95,51.95,806119,0.0000,1.0
2022-11-11,51.46,52.14,50.6291,51.9,51.9,1440342,0.0000,1.0
2022-11-10,50.9,52.105,50.84,51.45,51.45,1074427,0.0000,1.0
2022-11-09,51.04,51.04,49.71,49.76,49.76,1072282,0.0000,1.0
2022-11-08,51.0,51.59,50.75,51.29,51.29,1005996,0.0000,1.0
2022-11-07,51.51,51.88,50.1896,50.98,50.98,1119952,0.0000,1.0
2022-11-04,50.15,51.23,49.91,51.2,51.2,1253072,0.0000,1.0
2022-11-03,48.85,49.72,48.61,49.48,49.48,1404495,0.0000,1.0
2022-11-02,49.13,50.775,49.105,49.34,49.34,2798636,0.0000,1.0
2022-11-01,50.35,50.35,46.9,48.81,48.81,3553362,0.0000,1.0
2022-10-31,51.16,51.57,50.29,50.43,50.43,1739854,0.0000,1.0
2022-10-28,50.12,51.13,50.105,51.1,51.1,891986,0.0000,1.0
2022-10-27,50.32,50.89,49.77,49.87,49.87,1315205,0.0000,1.0
2022-10-26,50.6,51.1,49.99,50.06,50.06,1145653,0.0000,1.0
2022-10-25,49.73,50.75,49.5,50.57,50.57,1003902,0.0000,1.0
2022-10-24,49.49,50.28,49.2624,49.8,49.8,811474,0.0000,1.0
2022-10-21,48.42,49.34,48.2,49.16,49.16,954257,0.0000,1.0
2022-10-20,48.43,48.65,48.0001,48.24,48.24,910571,0.0000,1.0
2022-10-19,49.1,49.27,48.255,48.31,48.31,921138,0.0000,1.0
2022-10-18,49.68,49.93,48.82,49.22,49.22,1023795,0.0000,1.0
2022-10-17,49.46,49.66,48.92,49.12,49.12,1013210,0.0000,1.0
2022-10-14,49.62,49.955,48.64,48.8,48.8,906827,0.0000,1.0
2022-10-13,48.28,49.67,48.02,49.45,49.45,1206407,0.0000,1.0
2022-10-12,48.02,49.42,47.76,48.76,48.76,1413885,0.0000,1.0
2022-10-11,47.34,48.1,46.82,47.75,47.75,989642,0.0000,1.0
2022-10-10,47.15,47.44,46.91,47.31,47.31,840161,0.0000,1.0
2022-10-07,47.52,47.72,46.685,47.02,47.02,1032453,0.0000,1.0
2022-10-06,48.25,48.47,47.53,47.73,47.73,903438,0.0000,1.0
2022-10-05,48.67,48.92,48.01,48.46,48.46,1146067,0.0000,1.0
2022-10-04,49.03,49.75,49.0,49.25,49.25,971856,0.0000,1.0
