timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,129.02,130.135,128.165,128.35,128.35,1332045,0.0000,1.0
2022-11-25,129.98,130.27,129.15,129.5,129.5,781275,0.0000,1.0
2022-11-23,130.0,131.62,129.4,130.96,130.96,1574777,0.0000,1.0
2022-11-22,128.16,129.65,127.02,129.52,129.52,1509397,0.0000,1.0
2022-11-21,129.5,130.02,126.4,127.86,127.86,1846893,0.0000,1.0
2022-11-18,129.79,130.28,128.455,130.08,130.08,1648485,0.0000,1.0
2022-11-17,127.28,129.62,126.18,128.65,128.65,1437920,0.0000,1.0
2022-11-16,129.21,130.835,128.363,129.34,129.34,1464625,0.0000,1.0
2022-11-15,130.93,131.87,127.1,128.78,128.78,2266693,0.0000,1.0
2022-11-14,131.19,131.69,129.47,129.56,129.56,2413095,0.0000,1.0
2022-11-11,130.61,131.41,128.41,131.23,131.23,2057814,0.0000,1.0
2022-11-10,129.62,131.55,128.38,130.3,130.3,2564905,0.0000,1.0
2022-11-09,129.0,129.14,126.0,126.29,126.29,2412997,0.0000,1.0
2022-11-08,130.19,131.47,127.83,129.1,129.1,2554682,0.0000,1.0
2022-11-07,130.18,133.4,129.96,132.42,132.42,2714633,0.0000,1.0
2022-11-04,126.87,129.82,126.615,129.76,129.76,2231501,0.0000,1.0
2022-11-03,127.51,129.37,126.575,126.62,126.62,2340820,0.0000,1.0
2022-11-02,126.0,132.71,123.72,128.66,128.66,4902173,0.0000,1.0
2022-11-01,126.29,127.7,125.275,126.27,126.27,2576703,0.0000,1.0
2022-10-31,127.92,128.68,125.155,125.96,125.96,2941261,0.0000,1.0
2022-10-28,128.42,130.45,127.78,128.24,128.24,2213808,0.0000,1.0
2022-10-27,127.16,129.61,127.11,127.7,127.7,2233792,0.0000,1.0
2022-10-26,127.75,129.54,126.98,127.25,127.25,1357507,0.0000,1.0
2022-10-25,126.2,127.81,125.86,127.74,127.74,1634544,0.0000,1.0
