timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,78.5,79.1,75.84,76.13,76.13,11014931,0.0000,1.0
2022-11-25,79.32,79.72,78.75,79.12,79.12,4879811,0.0000,1.0
2022-11-23,77.51,79.23,77.28,79.02,79.02,9874024,0.0000,1.0
2022-11-22,78.0,78.28,76.6,77.93,77.93,17129917,0.0000,1.0
2022-11-21,81.51,83.44,81.39,82.29,82.29,8304222,0.0000,1.0
2022-11-18,79.72,81.63,79.51,81.3,81.3,9028616,0.0000,1.0
2022-11-17,81.3,81.3,79.37,79.94,79.94,8954936,0.0000,1.0
2022-11-16,82.17,83.2713,81.63,81.78,81.78,8289565,0.0000,1.0
2022-11-15,83.28,84.2608,82.49,83.4,83.4,6765905,0.0000,1.0
2022-11-14,83.65,84.69,82.76,82.9,82.9,6772122,0.0000,1.0
2022-11-11,82.47,83.645,81.94,83.55,83.55,8502426,0.0000,1.0
2022-11-10,82.11,82.2,81.04,81.84,81.84,9212322,0.0000,1.0
2022-11-09,80.34,81.49,79.195,79.29,79.29,7150259,0.0000,1.0
2022-11-08,81.75,82.18,79.72,80.19,80.19,12753698,0.0000,1.0
2022-11-07,85.53,85.84,84.92,85.54,85.54,5217647,0.0000,1.0
2022-11-04,84.82,84.89,83.15,84.65,84.65,5672888,0.0000,1.0
2022-11-03,84.82,84.83,83.519,84.02,84.02,5151422,0.0000,1.0
2022-11-02,87.48,88.74,85.77,85.78,85.78,6015877,0.0000,1.0
2022-11-01,87.46,88.045,86.36,87.74,87.74,6682988,0.0000,1.0
2022-10-31,86.65,87.68,86.36,87.34,87.34,6549232,0.0000,1.0
2022-10-28,85.55,86.95,85.31,86.82,86.82,5429977,0.0000,1.0
2022-10-27,85.55,86.06,84.58,85.57,85.57,5077282,0.0000,1.0
2022-10-26,84.89,86.65,84.855,85.37,85.37,3986511,0.0000,1.0
2022-10-25,83.52,84.7,83.45,84.5,84.5,5142481,0.0000,1.0
2022-10-24,84.13,84.46,83.065,83.88,83.88,6044134,0.0000,1.0
2022-10-21,82.25,83.525,80.99,83.26,83.26,5974542,0.0000,1.0
2022-10-20,83.71,84.01,82.2,82.45,82.45,4043036,0.0000,1.0
2022-10-19,83.8,84.17,82.07,83.66,83.66,5470148,0.0000,1.0
2022-10-18,84.88,85.125,83.5,84.1,84.1,6913771,0.0000,1.0
2022-10-17,82.8,83.58,82.34,82.76,82.76,9022201,0.0000,1.0
