timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,85.6,86.83,85.21,85.47,85.47,1243380,0.0000,1.0
2022-11-25,86.08,86.76,85.629,86.15,86.15,493827,0.0000,1.0
2022-11-23,86.55,86.855,85.87,86.4,86.4,575082,0.0000,1.0
2022-11-22,86.68,87.145,85.11,86.18,86.18,944481,0.0000,1.0
2022-11-21,84.09,86.28,84.09,86.17,86.17,1475909,0.0000,1.0
2022-11-18,83.8,84.6784,83.33,84.02,84.02,1291175,0.0000,1.0
2022-11-17,82.4,83.62,82.24,82.82,82.82,1010404,0.0000,1.0
2022-11-16,81.47,84.06,81.47,82.71,82.71,1333333,0.0000,1.0
2022-11-15,80.99,81.3326,79.39,81.29,81.29,3062470,0.0000,1.0
2022-11-14,81.77,82.51,80.08,80.11,80.11,1857181,0.0000,1.0
2022-11-11,84.21,84.51,79.92,81.84,81.84,2899755,0.0000,1.0
2022-11-10,85.13,85.6,82.6,84.63,84.63,1619670,0.0000,1.0
2022-11-09,84.11,84.51,82.935,83.25,83.25,1227139,0.0000,1.0
2022-11-08,85.2,85.99,84.19,85.18,85.18,1817697,0.0000,1.0
2022-11-07,85.35,86.0367,84.8851,85.07,85.07,651210,0.0000,1.0
2022-11-04,85.46,86.42,84.64,85.46,85.46,934068,0.0000,1.0
2022-11-03,85.75,86.66,84.81,84.86,84.86,1195211,0.2450,1.0
2022-11-02,85.97,88.04,85.8,86.17,85.9219340814,1614645,0.0000,1.0
2022-11-01,86.27,86.84,85.78,86.18,85.9319052935,1200411,0.0000,1.0
2022-10-31,85.4,87.39,84.88,86.22,85.9717901416,1750965,0.0000,1.0
2022-10-28,85.14,85.88,84.51,85.47,85.2239492392,980210,0.0000,1.0
2022-10-27,84.27,85.07,83.84,84.85,84.6057340932,1999684,0.0000,1.0
2022-10-26,84.74,85.49,83.82,84.02,83.7781234945,2300499,0.0000,1.0
2022-10-25,82.7,85.495,82.7,84.63,84.3863674285,1495615,0.0000,1.0
2022-10-24,82.22,83.71,82.22,82.73,82.4918371424,2065652,0.0000,1.0
2022-10-21,82.98,83.215,80.66,81.72,81.4847447271,1480724,0.0000,1.0
2022-10-20,84.31,84.705,82.61,82.68,82.4419810822,1526726,0.0000,1.0
2022-10-19,85.09,85.72,83.225,83.87,83.628555314,1522385,0.0000,1.0
2022-10-18,85.47,86.48,84.86,85.28,85.0344962106,1578323,0.0000,1.0
2022-10-17,85.28,85.35,83.83,84.55,84.3065977322,1665690,0.0000,1.0
2022-10-14,84.58,85.77,83.53,83.99,83.7482098584,1309497,0.0000,1.0
2022-10-13,81.66,85.9,81.24,84.85,84.6057340932,1792912,0.0000,1.0
2022-10-12,81.53,83.5,80.93,82.88,82.6414053228,1362890,0.0000,1.0
2022-10-11,82.95,83.27,81.03,81.35,81.1158098819,2031338,0.0000,1.0
2022-10-10,83.29,83.61,81.64,82.93,82.691261383,1220772,0.0000,1.0
2022-10-07,82.46,82.89,81.125,82.79,82.5516644145,1777629,0.0000,1.0
2022-10-06,82.35,84.45,82.1,82.73,82.4918371424,2526679,0.0000,1.0
2022-10-05,81.0,83.65,80.3,82.15,81.9135068445,5416782,0.0000,1.0
2022-10-04,77.47,79.56,77.47,78.85,78.6230068739,3037865,0.0000,1.0
2022-10-03,77.97,78.36,76.56,76.63,76.4093978027,3357904,0.0000,1.0
2022-09-30,78.02,78.79,77.29,77.38,77.1572387051,1761821,0.0000,1.0
