timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,210.39,211.47,208.515,209.04,209.04,2202367,0.0000,1.0
2022-11-25,211.36,211.83,210.01,210.97,210.97,975678,0.0000,1.0
2022-11-23,215.23,215.7,210.02,211.02,211.02,2593950,0.0000,1.0
2022-11-22,211.65,215.53,211.07,214.47,214.47,2845905,0.0000,1.0
2022-11-21,210.13,210.8096,208.23,210.27,210.27,2326785,0.0000,1.0
2022-11-18,211.82,211.84,206.41,209.93,209.93,2912756,0.0000,1.0
2022-11-17,212.5,212.99,205.37,208.4,208.4,3509736,0.0000,1.0
2022-11-16,212.09,221.42,211.6,215.13,215.13,8173082,0.0000,1.0
2022-11-15,206.75,211.25,203.82,208.84,208.84,5127810,0.0000,1.0
2022-11-14,208.43,210.47,204.23,204.66,204.66,4164981,0.0000,1.0
2022-11-11,205.09,211.26,204.51,209.02,209.02,4272464,0.0000,1.0
2022-11-10,195.31,204.74,195.3,204.32,204.32,4837244,0.0000,1.0
2022-11-09,187.31,191.27,186.305,186.63,186.63,3007351,0.0000,1.0
2022-11-08,188.06,190.01,185.78,188.36,188.36,2880906,0.0000,1.0
2022-11-07,183.57,187.8,181.04,186.56,186.56,2715511,0.0000,1.0
2022-11-04,182.78,187.85,178.3,182.15,182.15,4623564,0.0000,1.0
2022-11-03,180.85,182.86,178.71,179.82,179.82,4187460,0.0000,1.0
2022-11-02,193.19,194.68,185.53,185.71,185.71,4539660,0.0000,1.0
2022-11-01,198.0,199.74,192.28,193.55,193.55,3260207,0.0000,1.0
2022-10-31,196.99,197.965,194.36,194.95,194.95,3550336,0.0000,1.0
2022-10-28,193.5,199.74,192.85,198.73,198.73,3292225,0.0000,1.0
2022-10-27,195.24,196.48,192.53,193.66,193.66,2457637,0.0000,1.0
2022-10-26,194.23,195.61,191.28,193.55,193.55,2567321,0.0000,1.0
2022-10-25,189.9,195.08,188.89,193.85,193.85,3245708,0.0000,1.0
2022-10-24,183.58,188.51,183.58,187.61,187.61,3705003,0.0000,1.0
2022-10-21,178.14,182.67,176.5,182.37,182.37,3583575,0.0000,1.0
2022-10-20,183.39,185.4,177.47,178.3,178.3,4095592,0.0000,1.0
2022-10-19,187.28,188.47,180.22,183.94,183.94,5362452,0.0000,1.0
2022-10-18,196.2,198.565,192.56,193.2,193.2,3804253,1.0500,1.0
2022-10-17,192.25,195.215,192.09,194.09,193.040864865,3504756,0.0000,1.0
2022-10-14,194.84,196.96,188.73,188.96,187.938594595,4143263,0.0000,1.0
2022-10-13,189.83,194.93,185.48,193.16,192.115891892,4851092,0.0000,1.0
2022-10-12,197.79,198.375,193.78,193.87,192.822054054,2354000,0.0000,1.0
2022-10-11,194.94,198.365,193.97,196.43,195.368216216,2765991,0.0000,1.0
2022-10-10,195.95,196.96,192.705,194.9,193.846486486,2449746,0.0000,1.0
2022-10-07,198.02,198.51,195.34,197.21,196.144,3467037,0.0000,1.0
2022-10-06,198.45,202.29,198.32,199.98,198.899027027,3305087,0.0000,1.0
2022-10-05,195.32,200.32,194.0,199.03,197.954162162,3196077,0.0000,1.0
2022-10-04,196.97,199.66,196.33,197.42,196.352864865,4139074,0.0000,1.0
2022-10-03,191.61,195.8,191.03,193.92,192.871783784,4346473,0.0000,1.0
2022-09-30,189.43,191.085,185.9605,187.81,186.794810811,6049011,0.0000,1.0
2022-09-29,192.0,192.43,188.81,190.46,189.430486486,3622750,0.0000,1.0
2022-09-28,192.45,195.47,190.14,194.53,193.478486486,5384929,0.0000,1.0
2022-09-27,187.94,190.855,186.2106,187.67,186.655567568,3866498,0.0000,1.0
2022-09-26,188.06,190.0,185.69,186.02,185.014486486,2938703,0.0000,1.0
2022-09-23,186.75,189.1599,185.562,188.13,187.113081081,3382504,0.0000,1.0
2022-09-22,188.0,189.78,186.5102,188.12,187.103135135,2837023,0.0000,1.0
2022-09-21,191.91,194.805,188.32,188.36,187.341837838,2925726,0.0000,1.0
2022-09-20,192.62,194.18,188.68,190.41,189.380756757,3650226,0.0000,1.0
2022-09-19,190.91,195.9,190.67,195.1,194.045405405,3351878,0.0000,1.0
2022-09-16,189.0,193.0677,188.75,191.81,190.773189189,10187849,0.0000,1.0
2022-09-15,193.32,194.49,190.01,191.04,190.007351351,3309679,0.0000,1.0
2022-09-14,194.55,195.22,190.21,192.39,191.350054054,3963670,0.0000,1.0
2022-09-13,201.26,202.89,192.95,193.63,192.583351351,4441373,0.0000,1.0
2022-09-12,206.0,209.415,205.5,206.4,205.284324324,3218785,0.0000,1.0
2022-09-09,203.98,206.53,203.3207,205.65,204.538378378,3176502,0.0000,1.0
2022-09-08,200.65,204.51,198.73,204.38,203.275243243,3564194,0.0000,1.0
2022-09-07,193.71,201.94,193.58,201.3,200.211891892,4086611,0.0000,1.0
2022-09-06,196.17,196.81,191.25,192.96,191.916972973,3116324,0.0000,1.0
2022-09-02,197.4,199.03,194.2948,195.51,194.453189189,3165925,0.0000,1.0
2022-09-01,193.79,195.95,192.61,195.76,194.701837838,3462176,0.0000,1.0
2022-08-31,197.1,197.425,194.0,194.14,193.090594595,5145146,0.0000,1.0
2022-08-30,202.46,203.3,196.41,197.22,196.153945946,3906978,0.0000,1.0
