timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,45.81,45.87,44.22,44.32,44.32,9252657,0.0000,1.0
2022-11-25,46.37,46.59,45.8,45.85,45.85,2673234,0.0000,1.0
2022-11-23,45.73,46.27,45.395,46.25,46.25,6395559,0.0000,1.0
2022-11-22,45.39,46.19,45.16,46.13,46.13,6372163,0.0000,1.0
2022-11-21,44.87,45.08,44.05,45.0,45.0,4503391,0.0000,1.0
2022-11-18,44.86,45.13,44.31,45.13,45.13,6156065,0.0000,1.0
2022-11-17,44.48,44.995,44.19,44.67,44.67,5939627,0.0000,1.0
2022-11-16,45.72,46.44,45.48,45.49,45.49,5144187,0.0000,1.0
2022-11-15,46.82,46.9473,45.095,45.69,45.69,9158807,0.0000,1.0
2022-11-14,46.17,46.91,46.085,46.29,46.29,6629642,0.0000,1.0
2022-11-11,46.62,46.66,45.52,46.53,46.53,6814568,0.0000,1.0
2022-11-10,45.77,46.92,45.5247,46.41,46.41,11839236,0.0000,1.0
2022-11-09,43.66,44.21,43.1,43.33,43.33,8827410,0.0000,1.0
2022-11-08,41.3,44.82,41.12,43.75,43.75,11896705,0.0000,1.0
2022-11-07,41.15,41.67,40.73,41.32,41.32,6176703,0.0000,1.0
2022-11-04,39.26,41.14,39.05,40.99,40.99,11062845,0.0000,1.0
2022-11-03,39.0,39.2,37.45,37.79,37.79,11497111,0.0000,1.0
2022-11-02,41.91,42.67,39.45,39.53,39.53,14408747,0.0000,1.0
2022-11-01,43.02,43.24,41.68,41.71,41.71,7684074,0.0000,1.0
2022-10-31,42.39,42.84,41.97,42.32,42.32,7480311,0.0000,1.0
2022-10-28,42.69,43.025,42.34,42.86,42.86,6940493,0.0000,1.0
2022-10-27,43.97,43.97,42.965,43.06,43.06,7619427,0.0000,1.0
2022-10-26,43.16,44.25,43.05,43.77,43.77,9088305,0.0000,1.0
2022-10-25,42.22,42.97,42.05,42.72,42.72,8649167,0.0000,1.0
2022-10-24,41.99,42.41,41.52,42.08,42.08,7132491,0.0000,1.0
2022-10-21,41.39,42.57,41.155,42.37,42.37,10170429,0.0000,1.0
2022-10-20,40.5,42.09,40.3828,41.14,41.14,5802866,0.0000,1.0
