timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,115.71,117.17,115.55,116.37,116.37,2006488,0.0000,1.0
2022-11-25,116.54,116.81,114.92,115.94,115.94,1134493,0.0000,1.0
2022-11-23,115.44,117.285,114.85,116.03,116.03,3158291,0.0000,1.0
2022-11-22,114.04,115.8,112.78,115.27,115.27,4072266,0.0000,1.0
2022-11-21,107.24,112.84,106.96,112.3,112.3,4736416,0.0000,1.0
2022-11-18,114.8,115.9005,106.6,107.59,107.59,11725151,0.0000,1.0
2022-11-17,97.14,97.95,94.34,97.93,97.93,4533494,0.0000,1.0
2022-11-16,96.0,96.87,94.825,96.5,96.5,3331123,0.0000,1.0
2022-11-15,96.5,98.37,95.825,97.8,97.8,4101994,0.0000,1.0
2022-11-14,96.03,96.23,94.5,94.63,94.63,2472399,0.0000,1.0
2022-11-11,97.69,98.47,95.465,96.17,96.17,2892693,0.0000,1.0
2022-11-10,95.52,97.47,95.01,97.13,97.13,2937144,0.0000,1.0
2022-11-09,91.84,93.0,91.08,91.32,91.32,2614459,0.0000,1.0
2022-11-08,94.03,94.455,90.305,92.09,92.09,2613788,0.0000,1.0
2022-11-07,93.93,94.56,91.73,93.14,93.14,2807613,0.0000,1.0
2022-11-04,93.65,95.2975,92.21,93.88,93.88,2475458,0.0000,1.0
2022-11-03,92.55,93.86,91.91,92.3,92.3,2071647,0.0000,1.0
2022-11-02,94.16,97.32,92.415,92.6,92.6,3326234,0.0000,1.0
2022-11-01,96.46,97.36,92.69,94.68,94.68,2643347,0.0000,1.0
2022-10-31,95.1,96.57,94.72,95.69,95.69,2969859,0.0000,1.0
2022-10-28,94.04,95.81,93.14,95.35,95.35,2293898,0.0000,1.0
2022-10-27,93.93,95.28,93.44,94.6,94.6,2347103,0.0000,1.0
2022-10-26,93.62,95.56,93.013,93.39,93.39,2939236,0.0000,1.0
2022-10-25,89.17,93.65,88.6593,93.07,93.07,3595481,0.0000,1.0
2022-10-24,85.24,87.32,84.52,87.09,87.09,1792156,0.0000,1.0
2022-10-21,82.4,85.34,82.14,85.07,85.07,2193967,0.0000,1.0
2022-10-20,84.15,85.23,82.35,82.49,82.49,1716287,0.0000,1.0
2022-10-19,83.95,85.06,82.21,83.66,83.66,1479204,0.0000,1.0
2022-10-18,85.88,86.98,83.99,84.66,84.66,1890441,0.0000,1.0
2022-10-17,83.58,84.92,83.36,84.21,84.21,3007343,0.0000,1.0
