timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,140.33,141.26,136.79,137.52,137.52,2629066,0.0000,1.0
2022-11-25,141.36,142.28,140.44,141.19,141.19,1003488,0.0000,1.0
2022-11-23,139.07,140.76,138.53,140.12,140.12,1273320,0.0000,1.0
2022-11-22,139.44,139.58,137.634,139.11,139.11,2331783,0.0000,1.0
2022-11-21,135.76,139.45,135.75,139.11,139.11,2105801,0.0000,1.0
2022-11-18,134.58,136.03,133.825,135.84,135.84,1874318,0.0000,1.0
2022-11-17,133.84,135.08,132.22,133.62,133.62,1950601,0.0000,1.0
2022-11-16,135.83,137.275,135.05,135.61,135.61,2472513,0.0000,1.0
2022-11-15,138.09,138.76,135.0,136.0,136.0,2057550,0.0000,1.0
2022-11-14,140.05,140.06,135.08,135.11,135.11,2028134,0.0000,1.0
2022-11-11,138.63,141.77,138.13,140.47,140.47,2717684,0.0000,1.0
2022-11-10,133.67,139.1,132.67,138.66,138.66,3264046,0.0000,1.0
2022-11-09,130.0,131.36,127.36,127.65,127.65,1558286,0.0000,1.0
2022-11-08,129.75,131.025,129.02,129.82,129.82,2581801,0.0000,1.0
2022-11-07,130.61,131.18,129.1086,129.84,129.84,2454879,0.0000,1.0
2022-11-04,130.14,130.64,127.55,130.05,130.05,2136480,0.0000,1.0
2022-11-03,127.42,130.29,126.75,129.32,129.32,2224428,0.0000,1.0
2022-11-02,131.6,132.9982,128.61,128.84,128.84,2718709,0.0000,1.0
2022-11-01,134.57,135.7,131.4828,132.26,132.26,2768544,0.0000,1.0
2022-10-31,130.82,133.63,129.75,133.26,133.26,3297218,0.0000,1.0
2022-10-28,127.55,133.59,127.5,132.5,132.5,2973331,0.0000,1.0
2022-10-27,129.5,129.5,126.36,128.0,128.0,3095233,0.0000,1.0
2022-10-26,126.17,129.365,126.02,128.31,128.31,3500635,0.0000,1.0
2022-10-25,124.65,127.04,123.52,126.43,126.43,5489940,0.0000,1.0
2022-10-24,124.31,126.15,121.71,122.45,122.45,3355840,0.0000,1.0
2022-10-21,127.71,127.71,122.9,123.59,123.59,5311435,0.0000,1.0
2022-10-20,125.8,129.6,124.36,126.8,126.8,4425566,0.0000,1.0
2022-10-19,131.73,133.775,130.315,130.7,130.7,2576901,0.0000,1.0
2022-10-18,134.97,135.8,132.05,133.38,133.38,3189449,0.0000,1.0
2022-10-17,129.89,134.11,129.39,132.97,132.97,2436058,0.0000,1.0
2022-10-14,133.29,133.79,127.43,127.65,127.65,2449835,0.0000,1.0
2022-10-13,126.35,131.9,124.82,131.12,131.12,2976213,0.0000,1.0
2022-10-12,132.17,132.17,127.71,129.03,129.03,2759456,0.0000,1.0
2022-10-11,132.14,133.91,129.385,132.53,132.53,2596019,0.0000,1.0
2022-10-10,134.35,136.065,131.99,132.63,132.63,1854715,0.0000,1.0
2022-10-07,136.47,137.835,133.48,134.35,134.35,2436694,0.0000,1.0
2022-10-06,145.79,145.79,137.33,137.7,137.7,2627380,0.0000,1.0
2022-10-05,148.16,148.405,143.4,145.77,145.77,1846683,0.0000,1.0
2022-10-04,148.88,152.7,148.72,150.36,150.36,1724753,0.0000,1.0
2022-10-03,146.32,148.42,144.275,147.71,147.71,1688247,0.0000,1.0
2022-09-30,145.69,146.285,143.18,144.55,144.55,2517984,0.0000,1.0
2022-09-29,148.67,149.11,143.37,144.25,144.25,2217466,0.0000,1.0
2022-09-28,149.83,150.9073,147.85,150.07,150.07,1958286,0.0000,1.0
2022-09-27,151.68,153.405,147.899,148.14,148.14,1622469,0.0000,1.0
2022-09-26,152.45,153.45,148.31,150.76,150.76,2134887,0.0000,1.0
2022-09-23,155.61,155.88,151.94,153.66,153.66,1587452,0.0000,1.0
2022-09-22,157.46,159.04,156.14,157.09,157.09,1783221,0.0000,1.0
2022-09-21,162.61,164.225,158.325,158.39,158.39,1697169,0.0000,1.0
2022-09-20,162.14,162.23,159.795,161.34,161.34,2107053,0.0000,1.0
2022-09-19,162.01,163.64,159.94,163.42,163.42,1443680,0.0000,1.0
2022-09-16,162.67,163.74,161.0901,163.22,163.22,2378491,0.0000,1.0
2022-09-15,166.35,166.4951,160.26,161.6,161.6,1730931,0.0000,1.0
2022-09-14,166.23,167.86,165.03,166.5,166.5,1574809,1.4700,1.0
2022-09-13,173.97,174.97,168.34,169.13,167.649848187,1551475,0.0000,1.0
2022-09-12,175.37,177.78,174.96,176.83,175.282461154,1273355,0.0000,1.0
2022-09-09,174.21,175.98,172.595,174.55,173.022414717,1555877,0.0000,1.0
2022-09-08,172.74,174.59,172.02,174.23,172.705215217,1629731,0.0000,1.0
2022-09-07,170.07,173.98,169.5,173.68,172.160028577,1611040,0.0000,1.0
2022-09-06,167.27,171.67,167.27,169.23,167.748973031,1590901,0.0000,1.0
2022-09-02,173.15,173.31,167.39,167.76,166.291837828,1584808,0.0000,1.0
2022-09-01,170.14,172.08,169.24,172.0,170.494731202,1497947,0.0000,1.0
2022-08-31,171.29,172.8199,170.3724,170.83,169.33497053,2380761,0.0000,1.0
2022-08-30,174.26,174.26,169.43,170.17,168.680746562,1043843,0.0000,1.0
2022-08-29,172.47,175.54,171.2478,173.45,171.932041436,1069770,0.0000,1.0
2022-08-26,177.34,177.98,173.29,173.41,171.892391498,1384535,0.0000,1.0
2022-08-25,175.75,177.55,173.5,177.42,175.867297732,1331174,0.0000,1.0
2022-08-24,173.32,175.55,173.01,174.84,173.309876764,1241869,0.0000,1.0
2022-08-23,176.67,176.67,172.78,173.11,171.595016967,1244462,0.0000,1.0
2022-08-22,179.0,180.13,176.52,177.0,175.450973388,999420,0.0000,1.0
2022-08-19,180.56,181.96,179.33,180.14,178.563493481,980325,0.0000,1.0
