timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,161.74,161.79,158.678,158.89,158.89,1856367,0.0000,1.0
2022-11-25,161.57,163.84,161.25,162.53,162.53,918743,0.0000,1.0
2022-11-23,162.87,163.5,161.09,161.48,161.48,1455727,0.0000,1.0
2022-11-22,160.9,163.26,159.56,162.94,162.94,1508789,0.4000,1.0
2022-11-21,161.34,162.76,159.94,160.53,160.136881352,1322143,0.0000,1.0
2022-11-18,162.16,163.12,160.45,161.71,161.313991674,1864895,0.0000,1.0
2022-11-17,158.3,160.06,157.5,159.97,159.578252724,1647271,0.0000,1.0
2022-11-16,161.76,162.54,160.39,161.6,161.204261051,2063543,0.0000,1.0
2022-11-15,161.3,163.2,159.515,161.77,161.373844741,2003520,0.0000,1.0
2022-11-14,162.0,164.4,159.26,159.53,159.139330231,2082586,0.0000,1.0
2022-11-11,160.0,164.89,159.83,163.78,163.378922493,2634540,0.0000,1.0
2022-11-10,155.81,158.56,155.8,157.98,157.593125995,2421929,0.0000,1.0
2022-11-09,148.28,153.155,148.08,149.57,149.203721073,2136462,0.0000,1.0
2022-11-08,149.07,152.72,148.45,150.5,150.131443615,1760334,0.0000,1.0
2022-11-07,149.54,150.04,145.0,148.35,147.986708706,2039645,0.0000,1.0
2022-11-04,149.44,151.28,147.34,148.96,148.595214889,3342959,0.0000,1.0
2022-11-03,149.79,150.81,143.92,146.48,146.121288111,2929797,0.0000,1.0
2022-11-02,158.96,159.26,152.3,152.99,152.615345904,2596944,0.0000,1.0
2022-11-01,162.42,163.0,159.22,160.07,159.678007836,1573557,0.0000,1.0
2022-10-31,158.75,162.54,158.14,160.11,159.717909881,2492983,0.0000,1.0
2022-10-28,156.25,160.01,155.29,159.65,159.259036366,1796967,0.0000,1.0
2022-10-27,156.79,158.4699,156.0,156.25,155.867362557,1624726,0.0000,1.0
2022-10-26,156.67,158.82,154.15,155.04,154.660325701,2464610,0.0000,1.0
2022-10-25,154.36,156.11,153.11,155.43,155.049370638,1697073,0.0000,1.0
2022-10-24,154.27,156.465,152.41,154.98,154.600472634,1967933,0.0000,1.0
