timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,38.2,38.69,37.46,37.56,37.56,1650197,0.0000,1.0
2022-11-25,38.95,39.22,38.69,38.85,38.85,573475,0.0000,1.0
2022-11-23,38.62,39.18,38.41,38.74,38.74,1843096,0.0000,1.0
2022-11-22,38.3,39.15,38.185,38.89,38.89,2494081,0.0000,1.0
2022-11-21,37.66,38.27,37.12,38.16,38.16,2393588,0.0000,1.0
2022-11-18,36.81,38.1563,36.42,37.73,37.73,3274026,0.0000,1.0
2022-11-17,34.57,36.17,34.26,36.15,36.15,3078638,0.0000,1.0
2022-11-16,34.81,35.51,34.4,35.39,35.39,3822238,0.0000,1.0
2022-11-15,33.96,34.79,33.69,34.16,34.16,2143725,0.0000,1.0
2022-11-14,34.99,35.0,33.21,33.23,33.23,2576232,0.0000,1.0
2022-11-11,34.91,35.86,34.71,35.24,35.24,2040362,0.0000,1.0
2022-11-10,34.25,35.31,33.74,34.63,34.63,3290901,0.0000,1.0
2022-11-09,34.02,34.27,32.76,32.81,32.81,3324516,0.0000,1.0
2022-11-08,33.25,34.62,32.84,34.52,34.52,5135238,0.0000,1.0
2022-11-07,34.28,34.58,32.59,33.26,33.26,4611626,0.0000,1.0
2022-11-04,35.39,35.59,33.83,34.42,34.42,5811945,0.0000,1.0
2022-11-03,39.48,39.87,34.77,34.83,34.83,9805352,0.0000,1.0
2022-11-02,53.54,54.2,51.93,52.1,52.1,1897189,0.0000,1.0
2022-11-01,54.46,54.5909,53.76,53.96,53.96,1398917,0.0000,1.0
2022-10-31,53.58,54.08,53.17,53.87,53.87,1620675,0.0000,1.0
2022-10-28,52.59,54.09,52.36,54.03,54.03,884562,0.0000,1.0
2022-10-27,52.55,53.22,52.23,52.4,52.4,928621,0.0000,1.0
2022-10-26,52.8,53.37,51.81,51.86,51.86,1244826,0.0000,1.0
2022-10-25,50.93,53.02,50.84,52.74,52.74,1607827,0.0000,1.0
2022-10-24,50.55,51.71,50.36,51.46,51.46,1076329,0.0000,1.0
2022-10-21,47.91,50.47,47.56,50.38,50.38,1465157,0.0000,1.0
2022-10-20,48.31,49.43,47.475,47.78,47.78,1132693,0.0000,1.0
2022-10-19,48.96,49.59,48.205,48.47,48.47,1057502,0.0000,1.0
2022-10-18,50.21,50.6,48.89,49.55,49.55,2825147,0.0000,1.0
2022-10-17,49.23,49.61,48.21,48.74,48.74,1289816,0.0000,1.0
2022-10-14,48.78,49.51,47.4,47.62,47.62,1414724,0.0000,1.0
2022-10-13,44.72,48.76,44.13,48.22,48.22,1856393,0.0000,1.0
2022-10-12,45.39,46.44,44.7793,45.62,45.62,1382407,0.0000,1.0
2022-10-11,45.48,46.85,45.13,45.49,45.49,1748977,0.0000,1.0
2022-10-10,46.81,47.49,45.34,45.85,45.85,1407800,0.0000,1.0
2022-10-07,47.17,47.458,46.18,46.8,46.8,1172771,0.0000,1.0
2022-10-06,47.65,48.32,47.37,47.88,47.88,3206285,0.4500,1.0
2022-10-05,48.25,48.79,47.83,48.53,48.0781378026,2026956,0.0000,1.0
2022-10-04,46.95,49.31,46.94,49.27,48.8112476723,3131394,0.0000,1.0
2022-10-03,45.03,45.93,43.87,45.72,45.294301676,1289986,0.0000,1.0
2022-09-30,44.52,45.27,43.72,43.91,43.5011545624,2103291,0.0000,1.0
2022-09-29,44.56,44.84,43.43,44.51,44.0955679702,1417800,0.0000,1.0
2022-09-28,43.49,45.602,43.32,45.4,44.9772811918,1573062,0.0000,1.0
2022-09-27,44.66,45.0,43.01,43.59,43.1841340782,2330206,0.0000,1.0
2022-09-26,44.25,45.12,43.86,44.01,43.6002234637,2148848,0.0000,1.0
2022-09-23,45.81,46.03,43.88,44.64,44.2243575419,2222577,0.0000,1.0
2022-09-22,48.19,48.19,46.56,46.69,46.2552700186,1302003,0.0000,1.0
2022-09-21,49.4,50.07,47.99,47.99,47.5431657356,1571049,0.0000,1.0
2022-09-20,48.46,48.82,47.93,48.5,48.0484171322,1125158,0.0000,1.0
2022-09-19,47.34,49.25,47.24,49.09,48.6329236499,1208281,0.0000,1.0
2022-09-16,48.59,48.785,47.1,48.04,47.5927001862,4012956,0.0000,1.0
2022-09-15,49.04,50.4335,48.99,49.32,48.8607821229,1823405,0.0000,1.0
2022-09-14,49.28,49.55,48.29,49.01,48.5536685289,2045406,0.0000,1.0
2022-09-13,50.04,50.88,48.86,49.07,48.6131098696,1682614,0.0000,1.0
2022-09-12,51.3,52.035,51.03,51.66,51.1789944134,1355493,0.0000,1.0
