timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,108.44,109.43,107.5,107.95,107.95,1020931,0.0000,1.0
2022-11-25,107.27,110.33,107.26,109.47,109.47,759941,0.0000,1.0
2022-11-23,105.51,107.19,104.88,107.1,107.1,598390,0.0000,1.0
2022-11-22,102.39,106.37,102.35,106.22,106.22,917275,0.0000,1.0
2022-11-21,101.78,102.4,100.35,101.17,101.17,508944,0.0000,1.0
2022-11-18,103.94,104.36,100.92,102.87,102.87,586074,0.0000,1.0
2022-11-17,98.35,102.14,97.42,102.07,102.07,728308,0.0000,1.0
2022-11-16,101.79,101.79,99.41,100.12,100.12,933179,0.0000,1.0
2022-11-15,103.73,104.575,101.5,103.87,103.87,957780,0.0000,1.0
2022-11-14,102.64,103.4,101.175,101.34,101.34,858769,0.0000,1.0
2022-11-11,96.32,105.98,96.32,104.38,104.38,2300047,0.0000,1.0
2022-11-10,94.37,97.58,93.13,95.45,95.45,1838014,0.0000,1.0
2022-11-09,95.07,95.2,90.09,90.24,90.24,1166425,0.0000,1.0
2022-11-08,95.56,97.34,93.66,95.15,95.15,860809,0.0000,1.0
2022-11-07,95.51,95.555,91.77,94.57,94.57,992939,0.0000,1.0
2022-11-04,92.3,96.265,92.3,95.06,95.06,882354,0.0000,1.0
2022-11-03,89.38,91.935,88.675,90.7,90.7,728864,0.0000,1.0
2022-11-02,92.91,93.45,90.2,90.3,90.3,899950,0.0000,1.0
2022-11-01,95.02,95.765,92.21,93.51,93.51,659894,0.0000,1.0
2022-10-31,92.29,93.35,91.42,92.69,92.69,923937,0.0000,1.0
2022-10-28,91.47,93.75,90.07,93.28,93.28,526851,0.0000,1.0
2022-10-27,94.25,94.98,91.6,91.82,91.82,443118,0.0000,1.0
2022-10-26,93.43,96.67,92.85,93.52,93.52,752575,0.0000,1.0
2022-10-25,89.14,94.2,89.14,93.81,93.81,968867,0.0000,1.0
2022-10-24,90.76,91.155,88.5,89.16,89.16,886424,0.0000,1.0
2022-10-21,89.49,91.475,88.68,90.71,90.71,1223434,0.0000,1.0
2022-10-20,92.07,94.485,89.42,89.7,89.7,831335,0.0000,1.0
2022-10-19,93.74,94.51,91.3,91.78,91.78,718881,0.0000,1.0
2022-10-18,97.1,97.76,93.79,94.44,94.44,814345,0.0000,1.0
2022-10-17,94.01,95.31,93.48,94.94,94.94,683360,0.0000,1.0
2022-10-14,94.99,95.52,91.75,92.54,92.54,799626,0.0000,1.0
2022-10-13,90.34,95.5,88.295,94.12,94.12,1301441,0.0000,1.0
2022-10-12,90.81,93.26,89.97,92.52,92.52,958737,0.0000,1.0
2022-10-11,88.44,91.525,87.85,90.56,90.56,1183919,0.0000,1.0
2022-10-10,91.26,91.61,86.98,88.64,88.64,1285195,0.0000,1.0
2022-10-07,92.32,92.32,89.81,90.76,90.76,831026,0.0000,1.0
2022-10-06,93.53,94.69,92.93,93.53,93.53,742660,0.0000,1.0
2022-10-05,90.46,94.47,89.81,94.02,94.02,1142675,0.0000,1.0
2022-10-04,89.28,91.75,88.89,91.75,91.75,1006999,0.0000,1.0
2022-10-03,86.25,87.665,84.0545,86.86,86.86,960495,0.0000,1.0
2022-09-30,85.24,87.39,82.2311,84.93,84.93,1357647,0.0000,1.0
2022-09-29,86.81,88.5071,85.5,87.27,87.27,1372564,0.7500,1.0
2022-09-28,86.05,89.505,86.05,88.99,88.231734833,1152121,0.0000,1.0
2022-09-27,85.45,86.55,84.07,85.52,84.7913019768,1156237,0.0000,1.0
2022-09-26,85.3,86.225,83.92,83.96,83.2445944104,747250,0.0000,1.0
2022-09-23,86.79,87.44,83.6,85.43,84.702068848,1309094,0.0000,1.0
2022-09-22,92.22,92.22,88.31,88.39,87.6368473074,983781,0.0000,1.0
2022-09-21,95.16,96.09,92.29,92.31,91.5234458078,995571,0.0000,1.0
2022-09-20,95.8,98.67,93.71,94.21,93.4072563054,1541895,0.0000,1.0
2022-09-19,94.628,96.3896,92.75,96.27,95.4497034765,1229201,0.0000,1.0
2022-09-16,91.88,93.99,91.59,93.49,92.6933912747,1778304,0.0000,1.0
2022-09-15,93.73,96.32,92.47,93.08,92.2868847989,1438378,0.0000,1.0
2022-09-14,94.49,94.66,92.45,93.8,93.0007498296,659998,0.0000,1.0
2022-09-13,96.02,97.01,93.53,94.1,93.2981935924,687548,0.0000,1.0
2022-09-12,97.72,99.95,97.44,99.17,98.3249931834,972233,0.0000,1.0
2022-09-09,95.29,97.12,95.29,96.54,95.717402863,962968,0.0000,1.0
2022-09-08,91.51,94.52,90.02,94.22,93.4171710975,1173309,0.0000,1.0
2022-09-07,89.42,92.835,89.385,92.44,91.652338105,1084489,0.0000,1.0
2022-09-06,90.72,91.13,87.4,89.5,88.7373892297,1085752,0.0000,1.0
2022-09-02,91.28,91.825,89.21,90.01,89.2430436264,1061149,0.0000,1.0
2022-09-01,91.23,91.63,88.775,90.05,89.2827027948,1476616,0.0000,1.0
2022-08-31,94.75,94.75,90.84,91.33,90.5517961827,1374814,0.0000,1.0
2022-08-30,94.03,95.24,92.99,94.45,93.6452113156,834611,0.0000,1.0
2022-08-29,92.97,95.0,92.41,93.13,92.3364587594,797363,0.0000,1.0
2022-08-26,99.0,99.91,94.09,94.1,93.2981935924,981023,0.0000,1.0
2022-08-25,95.15,98.33,95.04,98.25,97.4128323108,1063218,0.0000,1.0
2022-08-24,95.15,95.71,94.13,95.08,94.2698432175,1019203,0.0000,1.0
2022-08-23,95.58,98.37,95.11,95.27,94.4582242672,701314,0.0000,1.0
2022-08-22,95.83,96.12,94.415,95.15,94.3392467621,1202131,0.0000,1.0
2022-08-19,98.74,98.74,96.46,98.06,97.2244512611,801988,0.0000,1.0
2022-08-18,97.35,99.24,95.86,99.21,98.3646523517,753190,0.0000,1.0
2022-08-17,98.94,99.01,96.84,98.12,97.2839400136,1129997,0.0000,1.0
2022-08-16,97.77,101.0599,97.77,100.86,100.000593047,1136303,0.0000,1.0
2022-08-15,97.65,98.66,96.66,98.47,97.6309577369,769459,0.0000,1.0
2022-08-12,99.57,99.98,97.9,98.84,97.9978050443,680388,0.0000,1.0
2022-08-11,96.84,102.41,96.41,99.12,98.2754192229,1409592,0.0000,1.0
2022-08-10,98.99,99.49,95.09,95.52,94.7060940695,1416910,0.0000,1.0
2022-08-09,101.31,102.64,93.65,96.77,95.9454430811,1942663,0.0000,1.0
2022-08-08,101.04,103.82,100.86,101.16,100.29803681,1362872,0.0000,1.0
2022-08-05,97.58,100.55,97.1,100.22,99.3660463531,907879,0.0000,1.0
2022-08-04,98.05,99.24,97.515,98.73,97.8887423313,566535,0.0000,1.0
2022-08-03,96.12,99.3,96.12,98.36,97.5218950239,907359,0.0000,1.0
2022-08-02,96.8,96.835,94.94,94.97,94.1607805044,586790,0.0000,1.0
2022-08-01,97.89,99.34,96.81,97.94,97.105473756,797013,0.0000,1.0
2022-07-29,97.7,98.86,95.78,98.63,97.7895944104,592842,0.0000,1.0
2022-07-28,95.52,97.52,94.54,97.34,96.5105862304,486367,0.0000,1.0
2022-07-27,91.78,95.38,91.045,95.24,94.4284798909,810944,0.0000,1.0
2022-07-26,93.55,94.41,90.56,90.63,89.8577607362,1140151,0.0000,1.0
2022-07-25,97.79,97.79,95.94,96.78,95.9553578732,600298,0.0000,1.0
2022-07-22,98.71,99.585,96.58,96.94,96.1139945467,715594,0.0000,1.0
2022-07-21,96.39,98.4,95.95,98.22,97.3830879346,590270,0.0000,1.0
2022-07-20,96.85,98.46,95.86,98.17,97.3335139741,752424,0.0000,1.0
2022-07-19,93.94,97.585,93.5041,97.04,96.2131424676,933163,0.0000,1.0
2022-07-18,94.29,95.295,92.08,92.23,91.444127471,769847,0.0000,1.0
2022-07-15,93.65,94.405,91.725,93.01,92.2174812543,771594,0.0000,1.0
2022-07-14,92.33,93.34,91.97,92.59,91.8010599864,766819,0.0000,1.0
2022-07-13,91.92,94.19,91.025,93.94,93.1395569189,643840,0.0000,1.0
2022-07-12,91.4,94.62,91.4,93.28,92.4851806408,856120,0.0000,1.0
2022-07-11,91.72,92.93,90.455,91.8,91.017791411,487486,0.0000,1.0
