timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,248.5,249.67,244.5,245.64,245.64,870203,0.0000,1.0
2022-11-25,251.11,251.78,249.69,250.42,250.42,253387,0.0000,1.0
2022-11-23,251.03,253.525,249.915,250.86,250.86,858319,0.0000,1.0
2022-11-22,248.36,250.9,247.83,250.27,250.27,1057071,0.0000,1.0
2022-11-21,250.01,251.37,246.7251,246.85,246.85,1064721,0.0000,1.0
2022-11-18,251.25,251.63,247.62,250.31,250.31,788061,0.0000,1.0
2022-11-17,244.99,248.58,241.62,248.38,248.38,886829,1.5700,1.0
2022-11-16,249.05,251.96,248.47,249.97,248.399874375,872190,0.0000,1.0
2022-11-15,250.37,254.085,249.685,250.71,249.135226245,1128805,0.0000,1.0
2022-11-14,248.42,252.6,248.0,249.07,247.505527506,1067356,0.0000,1.0
2022-11-11,242.12,250.15,241.7784,248.17,246.611180636,1432284,0.0000,1.0
2022-11-10,243.37,243.53,238.55,242.13,240.609119424,1475116,0.0000,1.0
2022-11-09,237.48,239.68,236.82,237.69,236.197008202,945656,0.0000,1.0
2022-11-08,236.0,241.31,235.64,239.17,237.667711942,1095427,0.0000,1.0
2022-11-07,239.4,240.0,233.16,236.55,235.064168834,1362579,0.0000,1.0
2022-11-04,236.555,239.86,234.34,238.37,236.872736947,1238288,0.0000,1.0
2022-11-03,222.3,234.7601,217.75,232.76,231.297974795,2438933,0.0000,1.0
2022-11-02,244.98,249.85,240.59,241.25,239.734646929,1355409,0.0000,1.0
2022-11-01,246.98,248.4,243.84,246.7,245.150414083,1034970,0.0000,1.0
2022-10-31,243.18,246.07,241.45,244.51,242.974170034,820337,0.0000,1.0
2022-10-28,239.37,246.25,238.93,244.78,243.242474095,851849,0.0000,1.0
2022-10-27,240.04,242.065,237.23,238.93,237.429219444,911647,0.0000,1.0
2022-10-26,236.34,238.71,233.805,236.97,235.481530706,835878,0.0000,1.0
2022-10-25,234.0,237.65,231.42,234.68,233.205914783,777996,0.0000,1.0
2022-10-24,233.5,235.75,231.0,233.56,232.09294979,881445,0.0000,1.0
2022-10-21,222.83,234.98,221.99,232.79,231.327786357,1873095,0.0000,1.0
2022-10-20,224.75,225.64,218.88,220.28,218.896364873,654017,0.0000,1.0
2022-10-19,223.15,225.878,221.72,224.76,223.348224845,729587,0.0000,1.0
2022-10-18,224.79,225.97,221.105,223.94,222.533375475,590060,0.0000,1.0
2022-10-17,222.95,224.715,219.8025,220.11,218.727432687,647888,0.0000,1.0
2022-10-14,224.97,226.45,218.81,219.25,217.872834567,740718,0.0000,1.0
2022-10-13,215.0,226.24,212.45,224.34,222.930862973,924618,0.0000,1.0
2022-10-12,220.3,220.92,218.1,218.1,216.730058012,884480,0.0000,1.0
2022-10-11,218.54,223.21,216.4177,220.07,218.687683937,727870,0.0000,1.0
2022-10-10,218.39,220.76,217.0,219.24,217.862897379,600324,0.0000,1.0
2022-10-07,218.99,219.63,216.0001,218.04,216.670434887,1028425,0.0000,1.0
2022-10-06,223.69,226.005,220.62,220.78,219.393224245,1288443,0.0000,1.0
2022-10-05,219.63,225.265,217.35,224.36,222.950737347,1275635,0.0000,1.0
2022-10-04,213.22,221.69,212.61,221.53,220.138513303,1396598,0.0000,1.0
2022-10-03,206.32,211.8,205.45,209.59,208.273511502,911009,0.0000,1.0
2022-09-30,204.94,208.0,201.38,203.51,202.23170154,978363,0.0000,1.0
2022-09-29,205.79,206.43,201.335,204.59,203.304917784,944154,0.0000,1.0
2022-09-28,204.72,209.0945,203.36,207.57,206.26619964,618311,0.0000,1.0
2022-09-27,204.8,207.29,200.395,203.17,201.893837167,1005208,0.0000,1.0
2022-09-26,203.22,206.62,202.445,202.68,201.406914983,648031,0.0000,1.0
2022-09-23,204.43,204.44,200.74,204.0,202.718623725,772010,0.0000,1.0
2022-09-22,210.8,212.0,207.04,207.04,205.739528706,779267,0.0000,1.0
2022-09-21,214.25,216.22,210.74,210.76,209.436162432,877380,0.0000,1.0
