timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,296.02,301.015,291.39,291.89,291.89,727426,0.0000,1.0
2022-11-25,296.49,302.33,295.73,301.0,301.0,430382,0.0000,1.0
2022-11-23,294.55,299.11,293.18,297.96,297.96,397887,0.0000,1.0
2022-11-22,292.53,295.26,290.28,294.36,294.36,381560,0.7000,1.0
2022-11-21,290.13,294.065,288.6,291.94,291.247401884,555101,0.0000,1.0
2022-11-18,294.55,296.37,287.56,292.33,291.636476649,697499,0.0000,1.0
2022-11-17,291.07,291.07,285.48,289.8,289.112478818,845338,0.0000,1.0
2022-11-16,298.01,299.13,294.24,296.74,296.03601437,801243,0.0000,1.0
2022-11-15,302.54,304.61,295.83,298.74,298.031269572,861908,0.0000,1.0
2022-11-14,306.33,307.595,293.45,293.6,292.903463702,1075356,0.0000,1.0
2022-11-11,297.25,312.86,295.22,310.37,309.633678574,1882098,0.0000,1.0
2022-11-10,278.18,294.65,275.0,294.26,293.561897919,1585542,0.0000,1.0
2022-11-09,265.29,267.52,261.71,262.48,261.857292754,514503,0.0000,1.0
2022-11-08,265.85,269.995,264.15,267.14,266.506237375,733244,0.0000,1.0
2022-11-07,262.79,264.69,260.12,264.39,263.762761472,524119,0.0000,1.0
2022-11-04,258.47,260.97,254.0,258.96,258.345643598,577105,0.0000,1.0
2022-11-03,252.35,257.07,251.98,254.62,254.015939809,540271,0.0000,1.0
2022-11-02,263.43,266.68,256.09,256.11,255.502404935,939582,0.0000,1.0
2022-11-01,268.9,270.74,263.61,264.35,263.722856368,789467,0.0000,1.0
2022-10-31,266.79,268.7,263.88,264.87,264.241622721,882596,0.0000,1.0
2022-10-28,260.25,269.99,259.16,269.09,268.451611198,858569,0.0000,1.0
2022-10-27,258.95,263.69,258.04,261.0,260.380803904,1017427,0.0000,1.0
2022-10-26,257.1,262.88,254.89,256.97,256.360364672,1156670,0.7000,1.0
2022-10-25,241.13,258.92,239.75,257.62,256.310618802,1602300,0.0000,1.0
2022-10-24,243.82,246.61,240.31,244.98,243.734862954,1306294,0.0000,1.0
2022-10-21,236.77,242.54,233.22,242.03,240.799856644,990339,0.0000,1.0
2022-10-20,242.23,245.405,235.93,237.41,236.203338288,730350,0.0000,1.0
2022-10-19,243.16,245.405,239.51,241.88,240.650619035,729754,0.0000,1.0
2022-10-18,250.68,251.16,245.26,245.93,244.680034477,1023239,0.0000,1.0
2022-10-17,240.36,244.95,240.36,243.06,241.824621559,785863,0.0000,1.0
2022-10-14,244.35,247.5181,235.01,235.25,234.054316719,770281,0.0000,1.0
2022-10-13,232.52,243.78,230.16,241.83,240.600873165,866699,0.0000,1.0
2022-10-12,241.16,242.21,238.22,239.55,238.332461509,758190,0.0000,1.0
