timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,139.96,142.73,138.725,139.52,139.52,2391647,0.0000,1.0
2022-11-25,145.49,146.2,144.0898,144.76,144.76,642976,0.0000,1.0
2022-11-23,145.78,147.48,141.57,144.9,144.9,1594159,0.0000,1.0
2022-11-22,144.04,149.17,142.84,148.11,148.11,2115150,0.0000,1.0
2022-11-21,139.73,141.65,134.4,140.92,140.92,2618030,0.0000,1.0
2022-11-18,142.54,144.63,139.39,143.99,143.99,2114982,0.0000,1.0
2022-11-17,144.61,146.87,143.56,146.67,146.67,1583627,0.0000,1.0
2022-11-16,147.64,149.39,145.37,146.7,146.7,1686603,0.0000,1.0
2022-11-15,146.87,149.83,145.56,149.44,149.44,1866141,0.0000,1.0
2022-11-14,144.7,147.91,144.15,145.51,145.51,1659379,0.0000,1.0
2022-11-11,143.05,146.54,141.53,145.58,145.58,2308359,0.0000,1.0
2022-11-10,140.73,140.99,137.515,139.84,139.84,2513166,0.0000,1.0
2022-11-09,145.23,145.695,137.24,137.71,137.71,2204071,0.0000,1.0
2022-11-08,147.6,149.42,145.63,148.29,148.29,1559542,0.0000,1.0
2022-11-07,147.02,148.76,145.76,148.74,148.74,1943057,0.0000,1.0
2022-11-04,145.08,146.96,142.07,146.53,146.53,2869751,0.0000,1.0
2022-11-03,138.95,144.67,138.44,142.1,142.1,3150435,0.0000,1.0
2022-11-02,142.0,143.81,139.22,140.4,140.4,2162735,0.0000,1.0
2022-11-01,144.09,144.9875,142.29,143.3,143.3,2338495,0.0000,1.0
2022-10-31,139.01,143.45,138.91,141.08,141.08,1837399,0.0000,1.0
2022-10-28,143.42,144.09,137.1558,140.47,140.47,2600265,0.0000,1.0
2022-10-27,144.14,147.52,140.86,141.75,141.75,3137420,0.0000,1.0
2022-10-26,138.83,145.31,134.28,142.29,142.29,3464041,0.0000,1.0
2022-10-25,136.25,137.99,133.92,135.75,135.75,2185256,0.0000,1.0
2022-10-24,135.8,138.0,134.58,136.26,136.26,1714304,0.0000,1.0
2022-10-21,130.42,135.72,130.06,135.58,135.58,2251717,0.0000,1.0
2022-10-20,130.25,133.31,129.07,130.15,130.15,2180147,0.0000,1.0
2022-10-19,125.92,130.37,125.57,129.0,129.0,1988121,0.0000,1.0
2022-10-18,126.23,128.4,123.75,125.86,125.86,1164201,0.0000,1.0
2022-10-17,124.81,127.35,124.51,124.91,124.91,1685204,0.0000,1.0
2022-10-14,127.61,129.67,122.45,122.59,122.59,1518745,0.0000,1.0
2022-10-13,123.67,130.41,122.92,129.1,129.1,2192975,0.0000,1.0
2022-10-12,122.84,126.39,121.855,125.65,125.65,1313091,0.0000,1.0
2022-10-11,124.21,126.78,123.085,124.16,124.16,1786048,0.0000,1.0
