timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,100.49,101.79,99.365,99.65,99.65,2055217,0.0000,1.0
2022-11-25,100.34,103.56,100.1,101.5,101.5,966751,0.0000,1.0
2022-11-23,100.79,101.86,99.48,100.88,100.88,1511487,0.0000,1.0
2022-11-22,98.09,100.34,96.59,100.28,100.28,1627562,0.0000,1.0
2022-11-21,97.07,99.17,96.55,97.07,97.07,2214424,0.0000,1.0
2022-11-18,99.0,99.5031,97.02,98.31,98.31,2218698,0.0000,1.0
2022-11-17,94.55,97.3,93.84,97.26,97.26,1828016,0.0000,1.0
2022-11-16,98.37,99.58,96.71,97.45,97.45,1840181,0.0000,1.0
2022-11-15,101.78,102.98,98.17,99.94,99.94,2837853,0.0000,1.0
2022-11-14,101.19,102.71,98.1,98.61,98.61,2248157,0.0000,1.0
2022-11-11,99.53,104.47,99.18,102.79,102.79,3097555,0.0000,1.0
2022-11-10,94.18,99.0799,93.35,99.04,99.04,3362193,0.0000,1.0
2022-11-09,87.96,90.39,87.6001,89.06,89.06,2163693,0.0000,1.0
2022-11-08,89.06,92.45,88.11,89.7,89.7,2833360,0.0000,1.0
2022-11-07,93.17,93.17,85.02,89.59,89.59,4206663,0.0000,1.0
2022-11-04,93.5,98.52,91.28,92.63,92.63,6565452,0.0000,1.0
2022-11-03,90.615,90.615,86.36,87.63,87.63,5483359,0.0000,1.0
2022-11-02,94.95,95.555,89.84,90.34,90.34,3046903,0.0000,1.0
2022-11-01,96.5,97.69,94.64,95.66,95.66,2519054,0.0000,1.0
2022-10-31,96.66,96.98,93.35,93.47,93.47,2599605,0.0000,1.0
2022-10-28,96.0,97.87,94.33,96.75,96.75,2549241,0.0000,1.0
2022-10-27,98.31,99.69,96.23,96.57,96.57,1834097,0.0000,1.0
2022-10-26,98.6,100.43,96.1,96.77,96.77,1719246,0.0000,1.0
2022-10-25,95.09,99.15,95.09,98.71,98.71,1951195,0.0000,1.0
2022-10-24,96.78,97.54,93.26,95.86,95.86,1710578,0.0000,1.0
2022-10-21,92.27,97.76,91.36,97.27,97.27,3662742,0.0000,1.0
2022-10-20,95.99,97.63,92.92,93.15,93.15,3233559,0.0000,1.0
2022-10-19,96.71,98.67,95.17,96.12,96.12,1593250,0.0000,1.0
2022-10-18,97.89,99.86,96.4,98.11,98.11,1853213,0.0000,1.0
2022-10-17,92.64,96.19,92.64,95.28,95.28,2746264,0.0000,1.0
2022-10-14,93.83,94.0,90.12,90.27,90.27,1970526,0.0000,1.0
2022-10-13,90.99,94.18,89.51,91.47,91.47,2329104,0.0000,1.0
2022-10-12,91.95,93.9,90.56,93.14,93.14,1512402,0.0000,1.0
2022-10-11,93.01,93.62,88.81,91.82,91.82,2123712,0.0000,1.0
2022-10-10,94.46,94.85,91.73,92.69,92.69,1909064,0.0000,1.0
2022-10-07,94.01,94.71,92.45,93.92,93.92,1971408,0.0000,1.0
2022-10-06,98.41,99.22,95.1,95.61,95.61,2769143,0.0000,1.0
2022-10-05,99.42,100.96,98.1207,98.99,98.99,1736756,0.0000,1.0
2022-10-04,97.5,102.15,97.05,102.1,102.1,2313890,0.0000,1.0
2022-10-03,95.33,95.45,92.15,94.4,94.4,2655766,0.0000,1.0
2022-09-30,93.36,96.67,92.72,93.69,93.69,2452602,0.0000,1.0
2022-09-29,93.95,95.46,92.73,94.21,94.21,2291501,0.0000,1.0
2022-09-28,92.7,96.74,92.0,95.91,95.91,2297689,0.0000,1.0
2022-09-27,92.27,94.91,90.665,91.82,91.82,2512031,0.0000,1.0
2022-09-26,91.59,93.42,89.57,89.69,89.69,2186301,0.0000,1.0
2022-09-23,90.67,91.91,89.27,91.26,91.26,2961904,0.0000,1.0
2022-09-22,99.01,99.01,91.4,92.0,92.0,3963599,0.0000,1.0
2022-09-21,104.18,104.65,98.86,99.01,99.01,3485400,0.0000,1.0
2022-09-20,101.84,105.39,100.95,104.63,104.63,3172331,0.0000,1.0
2022-09-19,100.83,103.3,100.395,102.49,102.49,2282725,0.0000,1.0
2022-09-16,105.89,106.3,100.73,101.89,101.89,4106839,0.0000,1.0
2022-09-15,109.48,113.59,107.49,107.79,107.79,3641023,0.0000,1.0
2022-09-14,108.81,110.7,106.325,110.19,110.19,2654892,0.0000,1.0
2022-09-13,106.11,109.815,105.23,108.19,108.19,2541242,0.0000,1.0
2022-09-12,110.501,113.51,110.5,111.74,111.74,2932595,0.0000,1.0
2022-09-09,105.37,109.3299,105.25,109.17,109.17,2188442,0.0000,1.0
2022-09-08,102.3,105.25,102.06,104.98,104.98,1675082,0.0000,1.0
2022-09-07,101.42,104.42,100.155,104.18,104.18,2040499,0.0000,1.0
2022-09-06,102.84,103.1,98.91,100.85,100.85,2114067,0.0000,1.0
2022-09-02,102.73,104.28,101.16,102.1,102.1,1564228,0.0000,1.0
2022-09-01,100.96,101.82,97.72,101.73,101.73,2104612,0.0000,1.0
2022-08-31,104.02,105.19,102.38,102.65,102.65,1791858,0.0000,1.0
2022-08-30,104.7,106.05,101.83,102.64,102.64,1755306,0.0000,1.0
2022-08-29,101.35,104.54,101.23,103.34,103.34,1795530,0.0000,1.0
2022-08-26,108.81,109.49,103.25,103.41,103.41,1462123,0.0000,1.0
2022-08-25,108.275,109.86,107.52,108.42,108.42,1668328,0.0000,1.0
2022-08-24,105.46,107.67,103.99,106.8,106.8,1919172,0.0000,1.0
2022-08-23,106.0,107.65,105.45,105.97,105.97,1821484,0.0000,1.0
2022-08-22,105.58,106.72,104.31,105.88,105.88,2143365,0.0000,1.0
2022-08-19,111.28,112.0,108.13,108.79,108.79,2523786,0.0000,1.0
2022-08-18,113.57,113.85,111.78,113.66,113.66,1671777,0.0000,1.0
2022-08-17,114.13,115.8401,112.73,114.01,114.01,2504474,0.0000,1.0
2022-08-16,113.19,117.31,112.06,117.16,117.16,3462613,0.0000,1.0
2022-08-15,111.42,115.17,111.0,113.17,113.17,2975856,0.0000,1.0
2022-08-12,110.92,113.77,110.48,113.51,113.51,2494209,0.0000,1.0
2022-08-11,110.48,113.98,109.505,110.13,110.13,2928062,0.0000,1.0
2022-08-10,106.99,109.595,106.7732,109.23,109.23,3134274,0.0000,1.0
2022-08-09,103.98,104.63,101.65,103.65,103.65,2176695,0.0000,1.0
2022-08-08,103.59,109.49,102.89,105.38,105.38,3849562,0.0000,1.0
2022-08-05,107.01,107.5563,100.275,102.52,102.52,7379019,0.0000,1.0
2022-08-04,103.67,103.79,101.2801,102.2,102.2,7034105,0.0000,1.0
2022-08-03,102.94,106.03,101.5,105.65,105.65,3783337,0.0000,1.0
2022-08-02,102.23,106.17,101.76,103.89,103.89,2571524,0.0000,1.0
2022-08-01,103.69,104.16,100.53,102.79,102.79,3276050,0.0000,1.0
2022-07-29,105.08,106.54,103.821,106.05,106.05,1855378,0.0000,1.0
2022-07-28,103.26,105.79,101.59,105.31,105.31,1770569,0.0000,1.0
2022-07-27,100.83,104.1399,100.09,103.76,103.76,1810913,0.0000,1.0
2022-07-26,99.3,99.61,97.54,97.73,97.73,1340029,0.0000,1.0
2022-07-25,100.03,100.86,98.0,100.75,100.75,1402792,0.0000,1.0
2022-07-22,102.9,103.16,98.64,99.38,99.38,1909454,0.0000,1.0
2022-07-21,100.62,102.44,98.86,102.37,102.37,1933517,0.0000,1.0
2022-07-20,99.41,105.22,99.0,103.18,103.18,3762958,0.0000,1.0
2022-07-19,96.815,100.815,96.12,100.32,100.32,3366760,0.0000,1.0
2022-07-18,94.29,97.24,93.75,94.29,94.29,1936977,0.0000,1.0
2022-07-15,90.9,93.6,90.19,92.35,92.35,2326066,0.0000,1.0
2022-07-14,90.87,92.47,89.24,89.43,89.43,2189180,0.0000,1.0
2022-07-13,90.22,93.94,88.7,92.98,92.98,2173482,0.0000,1.0
2022-07-12,91.64,93.55,91.32,92.03,92.03,1706094,0.0000,1.0
2022-07-11,93.22,94.07,90.57,91.16,91.16,2283091,0.0000,1.0
2022-07-08,94.92,96.55,92.455,94.87,94.87,2072994,0.0000,1.0
2022-07-07,95.16,97.09,94.44,96.7,96.7,2442598,0.0000,1.0
