timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,147.8,149.25,146.28,147.53,147.53,1735302,0.0000,1.0
2022-11-25,149.79,150.93,148.5,149.19,149.19,578035,0.0000,1.0
2022-11-23,151.66,151.66,148.185,149.73,149.73,1233243,0.0000,1.0
2022-11-22,150.75,153.165,149.33,152.15,152.15,2507202,0.0000,1.0
2022-11-21,141.23,149.35,140.75,149.04,149.04,2644775,0.0000,1.0
2022-11-18,143.09,143.25,138.64,142.03,142.03,1600266,0.0000,1.0
2022-11-17,138.95,142.26,137.21,142.1,142.1,1207182,0.0000,1.0
2022-11-16,141.54,143.31,140.66,141.6,141.6,1321195,0.0000,1.0
2022-11-15,144.29,145.65,143.1087,144.05,144.05,2402844,0.0000,1.0
2022-11-14,137.66,144.77,137.25,142.2,142.2,2300522,0.0000,1.0
2022-11-11,141.9,143.9789,137.84,138.76,138.76,2772843,0.0000,1.0
2022-11-10,136.28,139.405,134.79,139.03,139.03,2287180,0.0000,1.0
2022-11-09,133.61,135.35,130.735,131.07,131.07,1601781,0.0000,1.0
2022-11-08,135.17,138.88,132.94,134.49,134.49,1862120,0.0000,1.0
2022-11-07,134.95,136.32,133.1,134.32,134.32,1599005,0.0000,1.0
2022-11-04,134.26,137.4235,131.89,133.56,133.56,1740118,0.0000,1.0
2022-11-03,127.59,130.955,126.56,128.77,128.77,1364664,0.0000,1.0
2022-11-02,133.09,134.12,128.59,128.72,128.72,1852142,0.0000,1.0
2022-11-01,135.0,136.35,130.6,134.5,134.5,1792805,0.0000,1.0
2022-10-31,132.99,134.889,131.0218,131.38,131.38,2954833,0.0000,1.0
2022-10-28,134.4,136.99,132.32,134.0,134.0,2051849,0.0000,1.0
2022-10-27,135.99,137.44,134.76,135.5,135.5,1551562,0.0000,1.0
2022-10-26,137.29,139.9175,135.0,137.02,137.02,1867420,0.0000,1.0
2022-10-25,132.81,136.58,132.55,136.51,136.51,1844379,0.0000,1.0
2022-10-24,134.87,135.73,132.28,134.75,134.75,2190754,0.0000,1.0
2022-10-21,125.33,135.56,125.28,135.56,135.56,3678625,0.0000,1.0
2022-10-20,117.35,126.4155,116.0819,124.92,124.92,3323939,0.0000,1.0
2022-10-19,124.22,125.92,121.82,121.89,121.89,2132613,0.0000,1.0
2022-10-18,124.89,125.8,122.7,124.46,124.46,1247652,0.0000,1.0
2022-10-17,121.68,124.4,121.35,122.09,122.09,1473472,0.0000,1.0
2022-10-14,124.41,124.7154,118.03,118.71,118.71,1978516,0.0000,1.0
2022-10-13,116.45,124.93,114.86,124.0,124.0,2177938,0.0000,1.0
2022-10-12,118.77,120.125,117.56,119.31,119.31,1315979,0.0000,1.0
2022-10-11,116.97,121.23,116.4,118.86,118.86,1655327,0.0000,1.0
2022-10-10,117.16,118.62,116.16,118.07,118.07,1285024,0.0000,1.0
2022-10-07,117.0,117.45,113.94,115.01,115.01,1923569,0.0000,1.0
2022-10-06,116.18,120.4603,116.18,117.81,117.81,2171922,0.0000,1.0
2022-10-05,117.38,118.77,116.28,117.85,117.85,1612333,0.0000,1.0
2022-10-04,116.01,119.52,115.55,119.31,119.31,2198262,0.0000,1.0
2022-10-03,109.81,115.0,109.27,114.33,114.33,2398334,0.0000,1.0
2022-09-30,104.98,109.16,104.36,106.99,106.99,2251376,0.0000,1.0
2022-09-29,106.05,106.5,103.83,105.29,105.29,1425076,0.5000,1.0
2022-09-28,104.64,107.41,103.99,106.92,106.414659231,1555257,0.0000,1.0
2022-09-27,104.9,105.86,103.75,105.29,104.792363172,1590276,0.0000,1.0
2022-09-26,104.55,106.25,102.861,103.39,102.901343227,2078905,0.0000,1.0
2022-09-23,105.99,106.55,103.57,105.87,105.369621892,1982334,0.0000,1.0
2022-09-22,112.43,112.63,107.93,108.85,108.335537385,2401381,0.0000,1.0
2022-09-21,114.19,115.5,110.42,110.5,109.977738917,2553626,0.0000,1.0
2022-09-20,116.17,116.645,112.82,113.52,112.983465356,2324408,0.0000,1.0
2022-09-19,116.09,119.13,115.2,118.82,118.258415729,1728209,0.0000,1.0
2022-09-16,115.71,117.74,114.15,117.08,116.526639569,3869766,0.0000,1.0
2022-09-15,121.23,121.24,116.6,117.27,116.715741563,3278311,0.0000,1.0
2022-09-14,130.99,131.87,119.33,120.71,120.139482938,5548583,0.0000,1.0
2022-09-13,138.54,140.67,135.14,136.1,135.456744494,1705110,0.0000,1.0
2022-09-12,144.67,145.44,140.77,141.72,141.050182437,1416162,0.0000,1.0
2022-09-09,141.0,144.04,140.66,143.56,142.881485963,1636890,0.0000,1.0
2022-09-08,135.05,139.66,134.22,139.42,138.76105303,1489847,0.0000,1.0
2022-09-07,132.35,135.995,130.37,135.61,134.969060403,1389741,0.0000,1.0
2022-09-06,131.0,135.03,130.415,134.45,133.814542962,2075826,0.0000,1.0
2022-09-02,132.7,134.29,129.93,130.78,130.161888647,1087944,0.0000,1.0
2022-09-01,130.24,130.57,126.71,130.4,129.783684658,2110324,0.0000,1.0
2022-08-31,135.22,136.24,131.08,132.94,132.311679743,2333287,0.0000,1.0
2022-08-30,139.41,139.56,133.46,135.2,134.560998204,1924215,0.0000,1.0
