timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,63.64,63.995,63.18,63.39,63.39,2610520,0.0000,1.0
2022-11-25,64.03,64.43,63.81,64.23,64.23,625948,0.0000,1.0
2022-11-23,62.32,63.75,62.32,63.73,63.73,1717582,0.0000,1.0
2022-11-22,62.56,63.6,62.0,62.43,62.43,1079013,0.0000,1.0
2022-11-21,61.61,62.39,61.52,61.96,61.96,1180285,0.0000,1.0
2022-11-18,60.58,62.06,60.58,61.72,61.72,1722295,0.0000,1.0
2022-11-17,60.3,60.46,59.3,59.84,59.84,1278257,0.0000,1.0
2022-11-16,60.59,61.37,60.5601,61.03,61.03,1387699,0.0000,1.0
2022-11-15,60.64,61.44,59.88,60.67,60.67,2218462,0.0000,1.0
2022-11-14,59.97,60.54,59.73,59.92,59.92,1871158,0.0000,1.0
2022-11-11,60.38,60.47,59.22,59.87,59.87,1324168,0.0000,1.0
2022-11-10,59.31,60.44,58.5,60.29,60.29,1953432,0.0000,1.0
2022-11-09,57.8,58.18,57.26,57.31,57.31,1206711,0.0000,1.0
2022-11-08,58.07,58.544,57.382,58.01,58.01,1511438,0.0000,1.0
2022-11-07,58.78,58.92,56.67,57.75,57.75,1849242,0.0000,1.0
2022-11-04,58.8,59.76,58.16,59.03,59.03,1368312,0.0000,1.0
2022-11-03,58.31,59.09,57.79,58.45,58.45,1732207,0.0000,1.0
2022-11-02,59.47,60.52,58.19,58.76,58.76,3324532,0.0000,1.0
2022-11-01,60.8,60.8,59.73,60.51,60.51,1678627,0.0000,1.0
2022-10-31,59.82,60.43,59.24,60.04,60.04,2289883,0.0000,1.0
2022-10-28,58.66,60.285,58.66,60.23,60.23,1961395,0.0000,1.0
2022-10-27,57.61,58.68,57.47,58.38,58.38,2317876,0.0000,1.0
2022-10-26,57.26,57.55,56.52,56.88,56.88,1590129,0.0000,1.0
2022-10-25,55.62,57.2036,55.55,56.85,56.85,3788663,0.0000,1.0
2022-10-24,56.0,56.5,55.3,55.77,55.77,1618129,0.0000,1.0
2022-10-21,55.07,56.0,54.725,55.64,55.64,1365519,0.0000,1.0
2022-10-20,56.75,56.75,54.68,54.94,54.94,1336446,0.0000,1.0
2022-10-19,56.56,57.21,56.18,56.74,56.74,1392886,0.0000,1.0
2022-10-18,57.83,58.18,56.86,57.42,57.42,1762206,0.0000,1.0
2022-10-17,55.94,57.28,55.94,57.12,57.12,1954673,0.0000,1.0
2022-10-14,57.45,57.705,54.94,55.03,55.03,2787026,0.0000,1.0
2022-10-13,55.0,57.21,54.45,56.9,56.9,1860809,0.0000,1.0
2022-10-12,57.15,57.43,55.51,55.56,55.56,1813460,0.0000,1.0
2022-10-11,57.62,58.37,57.1,57.46,57.46,1309263,0.0000,1.0
2022-10-10,58.87,59.53,57.83,57.85,57.85,1612601,0.0000,1.0
2022-10-07,58.63,58.94,57.94,58.63,58.63,2779006,0.0000,1.0
2022-10-06,59.95,60.0,58.25,58.65,58.65,2906076,0.0000,1.0
2022-10-05,59.93,60.684,59.17,60.09,60.09,2161780,0.0000,1.0
2022-10-04,59.34,60.94,59.22,60.83,60.83,2860733,0.0000,1.0
2022-10-03,57.81,59.66,57.33,59.4,59.4,3059917,0.0000,1.0
2022-09-30,57.82,58.005,56.555,56.58,56.58,6264674,0.0000,1.0
2022-09-29,60.44,60.49,57.4,57.46,57.46,2551551,0.7000,1.0
2022-09-28,62.15,62.32,61.07,61.31,60.5720873453,4032030,0.0000,1.0
2022-09-27,63.49,64.07,61.2949,61.37,60.6313651994,2249353,0.0000,1.0
2022-09-26,64.76,64.92,62.52,63.17,62.4097008253,1742097,0.0000,1.0
2022-09-23,65.0,65.14,63.46,64.86,64.0793603851,1341486,0.0000,1.0
2022-09-22,66.2,66.575,65.51,65.8,65.0080467675,1497220,0.0000,1.0
2022-09-21,68.13,68.38,66.2,66.21,65.4131121045,1365923,0.0000,1.0
2022-09-20,67.9,68.1,66.949,67.71,66.8950584594,1219113,0.0000,1.0
2022-09-19,67.3,68.49,67.01,68.37,67.5471148556,1211333,0.0000,1.0
2022-09-16,68.42,68.45,66.98,67.52,66.7073452545,2949825,0.0000,1.0
2022-09-15,69.24,69.33,68.125,68.3,67.477957359,2059234,0.0000,1.0
2022-09-14,69.17,69.81,68.95,69.49,68.6536348006,1881862,0.0000,1.0
2022-09-13,70.35,70.64,68.43,68.9,68.070735901,1642452,0.0000,1.0
2022-09-12,69.18,71.2,69.18,71.12,70.2640165062,1821843,0.0000,1.0
2022-09-09,69.08,69.54,68.13,69.1,68.2683287483,1332376,0.0000,1.0
2022-09-08,67.9,68.6784,67.55,68.53,67.7051891334,1449546,0.0000,1.0
2022-09-07,66.02,68.16,66.02,68.03,67.2112070151,2223800,0.0000,1.0
2022-09-06,67.16,67.5,65.235,65.87,65.0772042641,3214636,0.0000,1.0
2022-09-02,68.56,69.26,67.78,67.96,67.1420495186,1301111,0.0000,1.0
2022-09-01,67.76,68.55,67.0414,68.27,67.4483184319,1695142,0.0000,1.0
2022-08-31,68.74,69.37,67.74,67.77,66.9543363136,2023038,0.0000,1.0
2022-08-30,69.59,69.79,68.4,68.82,67.991698762,1090267,0.0000,1.0
2022-08-29,68.84,70.07,68.195,69.65,68.8117090784,903508,0.0000,1.0
2022-08-26,70.2,70.505,69.18,69.27,68.4362826685,1046378,0.0000,1.0
2022-08-25,69.42,70.11,68.79,70.09,69.2464133425,1191678,0.0000,1.0
2022-08-24,69.07,69.264,68.36,69.16,68.3276066025,1054438,0.0000,1.0
2022-08-23,70.28,70.28,69.14,69.36,68.5251994498,1188686,0.0000,1.0
2022-08-22,71.03,71.1,70.07,70.23,69.3847283356,889730,0.0000,1.0
2022-08-19,71.71,71.86,71.15,71.54,70.6789614856,1231095,0.0000,1.0
2022-08-18,72.16,72.57,71.55,71.79,70.9259525447,1411109,0.0000,1.0
2022-08-17,71.44,72.1395,71.14,72.06,71.1927028886,1735832,0.0000,1.0
2022-08-16,71.4,71.94,71.23,71.81,70.9457118294,1144711,0.0000,1.0
2022-08-15,70.52,71.53,70.373,71.4,70.5406464924,993868,0.0000,1.0
2022-08-12,69.56,70.84,69.35,70.75,69.8984697387,1675089,0.0000,1.0
2022-08-11,68.22,69.265,67.67,69.0,68.1695323246,1768612,0.0000,1.0
2022-08-10,68.56,68.64,67.58,68.11,67.2902441541,1400388,0.0000,1.0
2022-08-09,68.01,68.24,67.615,68.11,67.2902441541,1591554,0.0000,1.0
2022-08-08,68.7,69.25,67.28,67.7,66.8851788171,1474812,0.0000,1.0
2022-08-05,68.85,69.16,68.1,68.26,67.4384387895,2393429,0.0000,1.0
2022-08-04,69.27,69.41,68.76,68.95,68.1201341128,1466791,0.0000,1.0
2022-08-03,68.68,69.61,67.72,69.3,68.4659215956,1866900,0.0000,1.0
2022-08-02,67.21,69.38,67.01,68.62,67.7941059147,2951920,0.0000,1.0
2022-08-01,67.49,67.76,66.45,66.99,66.1837242091,1606023,0.0000,1.0
2022-07-29,66.89,67.87,66.07,67.77,66.9543363136,3148203,0.0000,1.0
2022-07-28,64.1,65.83,63.645,65.49,64.7017778542,1648542,0.0000,1.0
2022-07-27,63.16,63.56,62.69,63.39,62.6270529574,2118095,0.0000,1.0
2022-07-26,62.82,63.4,62.785,63.22,62.4590990371,1952196,0.0000,1.0
2022-07-25,61.2,62.76,61.17,62.75,61.9947558459,1070552,0.0000,1.0
2022-07-22,61.27,61.68,60.92,61.33,60.59184663,764820,0.0000,1.0
2022-07-21,60.79,60.92,60.15,60.76,60.0287070151,1037062,0.0000,1.0
2022-07-20,61.66,61.93,60.61,60.86,60.1275034388,1765111,0.0000,1.0
2022-07-19,61.42,62.15,61.11,61.64,60.8981155433,1362923,0.0000,1.0
2022-07-18,61.4,61.74,60.79,60.98,60.2460591472,1068367,0.0000,1.0
2022-07-15,61.83,61.83,60.75,61.56,60.8190784044,1128002,0.0000,1.0
2022-07-14,59.87,61.41,59.73,61.29,60.5523280605,1907448,0.0000,1.0
2022-07-13,61.6,62.94,61.42,62.2,61.4513755158,1272434,0.0000,1.0
2022-07-12,62.06,63.1,61.95,62.28,61.5304126547,706445,0.0000,1.0
2022-07-11,62.22,62.87,61.755,62.5,61.7477647868,831725,0.0000,1.0
2022-07-08,62.85,62.875,62.07,62.47,61.7181258597,942564,0.0000,1.0
2022-07-07,62.61,63.28,62.43,62.72,61.9651169188,1718812,0.0000,1.0
2022-07-06,62.1,62.95,61.5,62.25,61.5007737276,1247861,0.0000,1.0
2022-07-05,63.39,63.49,60.33,61.69,60.9475137552,1842276,0.0000,1.0
2022-07-01,62.74,63.84,62.53,63.75,62.9827200825,1764906,0.7000,1.0
2022-06-30,62.48,63.75,62.09,63.24,61.8002671531,2233729,0.0000,1.0
2022-06-29,62.67,62.9,61.98,62.86,61.4289182993,1009910,0.0000,1.0
2022-06-28,63.66,64.02,62.3,62.39,60.9696184011,1669367,0.0000,1.0
2022-06-27,62.7,63.51,62.44,63.27,61.8295841679,1498338,0.0000,1.0
