timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,93.26,93.785,91.13,91.2,91.2,770225,0.0000,1.0
2022-11-25,94.37,94.515,93.68,94.36,94.36,231056,0.0000,1.0
2022-11-23,93.7,94.35,93.5,93.83,93.83,544289,0.0000,1.0
2022-11-22,93.17,94.16,93.17,93.74,93.74,584750,0.0000,1.0
2022-11-21,92.0,92.9,91.49,92.81,92.81,658581,0.0000,1.0
2022-11-18,92.28,92.41,90.86,92.32,92.32,829086,0.0000,1.0
2022-11-17,89.58,90.92,88.63,90.89,90.89,978886,0.0000,1.0
2022-11-16,91.54,91.75,90.49,91.0,91.0,590861,0.0000,1.0
2022-11-15,91.94,92.87,90.11,91.99,91.99,880492,0.0000,1.0
2022-11-14,93.42,93.715,90.6,90.61,90.61,876567,0.0000,1.0
2022-11-11,90.77,95.05,90.39,94.03,94.03,1466864,0.0000,1.0
2022-11-10,86.66,90.64,86.66,90.4,90.4,940871,0.0000,1.0
2022-11-09,85.3,86.135,83.79,84.0,84.0,437193,0.0000,1.0
2022-11-08,85.12,86.38,84.6,85.91,85.91,621888,0.0000,1.0
2022-11-07,85.1,85.33,83.87,85.24,85.24,662691,0.0000,1.0
2022-11-04,82.65,84.52,82.65,84.47,84.47,652016,0.0000,1.0
2022-11-03,82.85,83.05,81.733,82.01,82.01,923257,0.0000,1.0
2022-11-02,84.76,87.45,84.27,84.38,84.38,1166343,0.0000,1.0
2022-11-01,84.94,85.135,84.15,84.72,84.72,1015072,0.0000,1.0
2022-10-31,83.9,84.91,83.28,84.35,84.35,1104516,0.0000,1.0
2022-10-28,82.73,84.8,82.63,84.68,84.68,761601,0.0000,1.0
2022-10-27,82.92,84.09,82.655,82.75,82.75,1002063,0.0000,1.0
2022-10-26,82.36,83.03,81.25,82.16,82.16,1244056,0.0000,1.0
2022-10-25,79.5,82.335,79.39,82.02,82.02,945122,0.0000,1.0
2022-10-24,80.0,80.95,79.6,79.98,79.98,975784,0.0000,1.0
