timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,223.81,225.47,221.68,221.88,221.88,1003925,0.0000,1.0
2022-11-25,227.42,228.1,223.2709,224.02,224.02,416340,0.0000,1.0
2022-11-23,224.23,227.4,223.36,225.76,225.76,832432,0.0000,1.0
2022-11-22,222.37,224.135,220.85,223.54,223.54,688930,0.0000,1.0
2022-11-21,216.36,221.505,216.19,220.44,220.44,970272,0.0000,1.0
2022-11-18,217.6,220.41,215.6,219.86,219.86,1205700,0.9200,1.0
2022-11-17,216.34,217.99,211.15,214.88,213.98458556,1017329,0.0000,1.0
2022-11-16,212.85,220.54,209.56,219.1,218.187000634,2074479,0.0000,1.0
2022-11-15,216.06,217.48,211.92,216.2,215.299085062,1179090,0.0000,1.0
2022-11-14,210.1,217.3,209.26,212.78,211.893336353,1599670,0.0000,1.0
2022-11-11,213.13,214.45,207.49,209.05,208.178879427,1276336,0.0000,1.0
2022-11-10,211.1,215.55,208.145,210.59,209.71246218,1253574,0.0000,1.0
2022-11-09,205.86,208.1011,202.84,203.4,202.552423227,1084180,0.0000,1.0
2022-11-08,210.07,212.96,205.09,207.15,206.286796811,1238038,0.0000,1.0
2022-11-07,205.78,210.42,200.94,208.99,208.11912945,1833222,0.0000,1.0
2022-11-04,213.01,213.2,202.54,206.56,205.699255367,1869216,0.0000,1.0
2022-11-03,210.17,213.99,209.0,211.31,210.429461908,1242052,0.0000,1.0
2022-11-02,218.58,219.58,211.38,211.41,210.529045203,1090490,0.0000,1.0
2022-11-01,221.19,222.95,217.91,220.53,219.611041761,1016340,0.0000,1.0
2022-10-31,221.11,222.67,217.44,219.77,218.854208715,1559715,0.0000,1.0
2022-10-28,215.69,224.085,215.69,223.14,222.210165776,989624,0.0000,1.0
2022-10-27,217.18,218.1375,213.58,215.58,214.681668629,1229723,0.0000,1.0
2022-10-26,215.39,220.405,212.92,215.96,215.060085153,1116672,0.0000,1.0
2022-10-25,207.89,214.65,207.59,214.29,213.397044116,1510194,0.0000,1.0
2022-10-24,199.38,210.26,199.38,207.83,206.963963221,1992913,0.0000,1.0
2022-10-21,188.02,199.46,187.55,197.37,196.547550503,1760873,0.0000,1.0
2022-10-20,198.4,198.9999,187.29,189.53,188.740220129,2507171,0.0000,1.0
2022-10-19,203.46,204.27,195.17,196.32,195.501925899,1407351,0.0000,1.0
2022-10-18,205.0,206.23,201.26,202.84,201.994756771,1481099,0.0000,1.0
2022-10-17,201.91,203.545,199.76,201.71,200.869465531,1162326,0.0000,1.0
2022-10-14,205.0,205.0,198.28,198.68,197.852091675,1072741,0.0000,1.0
2022-10-13,199.95,204.6,194.92,202.9,202.054506749,1672854,0.0000,1.0
2022-10-12,201.01,204.66,199.495,203.61,202.761548147,1658880,0.0000,1.0
2022-10-11,195.63,202.5,195.63,200.76,199.923424223,1151463,0.0000,1.0
2022-10-10,195.04,196.69,191.92,195.63,194.81480116,709065,0.0000,1.0
2022-10-07,198.49,198.83,193.85,194.62,193.809009874,978679,0.0000,1.0
2022-10-06,202.49,203.51,199.1968,200.08,199.246257813,1076259,0.0000,1.0
2022-10-05,196.29,203.4,195.71,201.59,200.749965577,1209988,0.0000,1.0
2022-10-04,195.82,198.945,195.76,197.89,197.06538364,1344569,0.0000,1.0
2022-10-03,187.0,195.92,186.35,194.12,193.311093396,1349464,0.0000,1.0
2022-09-30,186.03,187.62,181.4,185.88,185.10542984,1217146,0.0000,1.0
2022-09-29,191.49,192.03,186.44,187.49,186.708720899,1034834,0.0000,1.0
2022-09-28,189.72,192.77,187.81,192.26,191.458844098,1328417,0.0000,1.0
2022-09-27,188.21,190.84,186.535,188.57,187.784220491,1536238,0.0000,1.0
2022-09-26,185.61,188.61,184.915,186.09,185.31455476,958895,0.0000,1.0
2022-09-23,186.76,188.25,183.0575,185.59,184.816638282,1064383,0.0000,1.0
2022-09-22,189.28,189.41,186.32,188.41,187.624887218,1462698,0.0000,1.0
2022-09-21,192.51,194.28,189.86,189.96,189.1684283,1081608,0.0000,1.0
2022-09-20,191.06,191.58,187.86,190.4,189.6065948,1303530,0.0000,1.0
2022-09-19,188.86,193.22,188.58,192.98,192.175843826,1153843,0.0000,1.0
2022-09-16,186.82,191.86,185.28,190.02,189.228178277,1589625,0.0000,1.0
2022-09-15,189.01,190.8,186.04,187.96,187.176762388,1065899,0.0000,1.0
2022-09-14,194.48,195.68,187.585,189.01,188.222386992,1430196,0.0000,1.0
2022-09-13,200.03,200.19,193.23,193.61,192.803218589,1236338,0.0000,1.0
2022-09-12,202.52,205.4442,200.67,202.65,201.80554851,1384082,0.0000,1.0
2022-09-09,199.5,202.0,199.0001,200.92,200.082757496,1100128,0.0000,1.0
2022-09-08,194.67,200.01,193.69,199.79,198.957466256,1104358,0.0000,1.0
2022-09-07,189.23,196.9,189.23,196.26,195.442175922,1257390,0.0000,1.0
2022-09-06,188.31,191.085,185.32,188.04,187.256429024,1139566,0.0000,1.0
2022-09-02,190.65,191.29,186.15,187.6,186.818262524,770078,0.0000,1.0
2022-09-01,183.84,188.26,182.95,188.15,187.36597065,1060191,0.0000,1.0
2022-08-31,188.15,188.89,185.14,185.15,184.378471782,1225114,0.0000,1.0
2022-08-30,190.86,191.98,186.5674,188.09,187.306220672,740746,0.0000,1.0
2022-08-29,189.37,193.28,187.53,190.13,189.337719902,906315,0.0000,1.0
2022-08-26,200.64,201.17,191.06,191.06,190.263844551,836214,0.0000,1.0
2022-08-25,198.84,200.435,197.43,200.33,199.495216052,792554,0.0000,1.0
2022-08-24,200.0,201.58,198.51,198.97,198.140883232,749025,0.0000,1.0
2022-08-23,201.14,202.24,198.9,200.03,199.196466165,953245,0.0000,1.0
2022-08-22,202.05,203.0,200.4,200.95,200.112632485,1033106,0.0000,1.0
2022-08-19,203.66,204.0,200.84,203.29,202.442881602,919007,0.9200,1.0
2022-08-18,205.0,206.84,204.06,205.21,203.434228164,885306,0.0000,1.0
2022-08-17,203.97,205.53,202.37,204.89,203.116997264,970472,0.0000,1.0
2022-08-16,198.57,206.71,198.57,204.73,202.958381814,1214384,0.0000,1.0
2022-08-15,197.43,199.5,196.04,198.21,196.494802224,1162296,0.0000,1.0
2022-08-12,196.54,197.0,194.26,196.93,195.225878624,712194,0.0000,1.0
2022-08-11,192.86,195.29,192.46,194.9,193.213445101,973831,0.0000,1.0
2022-08-10,193.03,196.17,191.86,192.3,190.635944038,1144299,0.0000,1.0
2022-08-09,192.73,192.73,188.64,190.67,189.02004914,1013050,0.0000,1.0
2022-08-08,190.92,194.715,190.3,191.93,190.26914581,1101010,0.0000,1.0
2022-08-05,185.97,189.669,185.53,189.36,187.721385143,900054,0.0000,1.0
2022-08-04,191.07,191.665,187.4,187.84,186.214538368,1022226,0.0000,1.0
2022-08-03,188.79,192.3,188.79,190.92,189.267885781,1015639,0.0000,1.0
2022-08-02,192.97,193.85,188.36,188.4,186.769692443,1216299,0.0000,1.0
