timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,24.81,25.1,24.485,24.77,24.77,3935506,0.0000,1.0
2022-11-25,24.56,25.08,24.51,25.08,25.08,1421260,0.0000,1.0
2022-11-23,24.48,24.7,24.26,24.66,24.66,1774517,0.0000,1.0
2022-11-22,24.1,24.71,23.96,24.69,24.69,2224222,0.0000,1.0
2022-11-21,23.77,24.235,23.7,24.17,24.17,2549565,0.0000,1.0
2022-11-18,24.61,24.635,23.85,23.98,23.98,2899440,0.0000,1.0
2022-11-17,23.73,24.145,23.51,24.05,24.05,3060660,0.0000,1.0
2022-11-16,24.85,24.98,24.24,24.36,24.36,3576386,0.0000,1.0
2022-11-15,25.36,25.79,24.815,25.11,25.11,4660696,0.0000,1.0
2022-11-14,25.54,25.88,24.92,24.94,24.94,2603695,0.0000,1.0
2022-11-11,25.03,26.28,24.75,25.77,25.77,3775680,0.0000,1.0
2022-11-10,23.71,25.25,23.65,25.09,25.09,4715744,0.0000,1.0
2022-11-09,22.83,22.965,22.445,22.5,22.5,3539499,0.0000,1.0
2022-11-08,23.0,23.21,22.7,23.06,23.06,4335697,0.0000,1.0
2022-11-07,23.44,23.63,22.55,22.93,22.93,2496644,0.0000,1.0
2022-11-04,22.57,23.145,22.49,23.13,23.13,3888510,0.5300,1.0
2022-11-03,22.35,22.93,21.75,22.65,22.142624683,4460694,0.0000,1.0
2022-11-02,23.0,23.735,22.72,22.84,22.3283685545,5388334,0.0000,1.0
2022-11-01,24.51,24.7,22.71,23.19,22.6705283178,8169705,0.0000,1.0
2022-10-31,23.65,23.78,23.15,23.59,23.0615680473,3857234,0.0000,1.0
2022-10-28,23.13,23.82,23.07,23.8,23.2668639053,2668005,0.0000,1.0
2022-10-27,23.62,23.94,23.18,23.23,22.7096322908,2604982,0.0000,1.0
2022-10-26,23.77,23.85,23.24,23.38,22.8562721893,2767260,0.0000,1.0
2022-10-25,22.95,24.11,22.855,23.75,23.2179839391,2809249,0.0000,1.0
